6.437e-02,2.259e-01,1.823e-01,1.056e+00,1.587e+00,1.785e+00,1.921e+00,1.115e+00,2.234e+00,2.521e+00,1.726e+00,2.531e+00,2.841e+00,2.247e+00,1.768e+00,1.890e+00,2.934e+00,2.833e+00,2.009e+00,1.765e+00,2.859e+00,3.285e+00,2.663e+00,1.730e+00,1.905e+00,1.402e+00,1.773e+00,2.827e+00,2.007e+00,1.894e+00,2.992e+00,3.179e+00,2.505e+00,2.386e+00,3.273e+00,2.529e+00,2.185e+00,1.891e+00,2.869e+00,2.135e+00,2.104e+00,1.640e+00,2.140e+00,3.091e+00,2.328e+00,2.077e+00,2.252e+00,1.723e+00,2.388e+00
1.682e-01,5.116e-01,8.547e-02,3.407e-01,1.218e+00,1.690e+00,2.360e+00,1.736e+00,2.292e+00,2.581e+00,2.410e+00,3.789e+00,4.649e+00,2.901e+00,2.895e+00,3.481e+00,2.865e+00,2.433e+00,2.418e+00,2.665e+00,3.634e+00,3.469e+00,3.285e+00,3.096e+00,4.373e+00,1.536e+00,2.947e+00,2.287e+00,3.302e+00,2.566e+00,3.720e+00,3.642e+00,3.455e+00,2.913e+00,4.098e+00,2.755e+00,2.653e+00,2.491e+00,3.016e+00,3.693e+00,2.394e+00,3.035e+00,3.034e+00,4.764e+00,3.213e+00,3.023e+00,3.608e+00,2.764e+00,3.055e+00
8.648e-02,2.582e-01,4.241e-02,7.881e-01,1.313e+00,1.820e+00,1.726e+00,1.746e+00,2.950e+00,2.956e+00,3.030e+00,3.630e+00,4.848e+00,3.652e+00,3.845e+00,3.504e+00,3.615e+00,3.411e+00,3.109e+00,3.509e+00,4.680e+00,4.143e+00,3.243e+00,3.346e+00,4.364e+00,2.581e+00,3.821e+00,3.695e+00,3.327e+00,2.847e+00,3.937e+00,4.636e+00,4.857e+00,2.986e+00,4.411e+00,3.759e+00,3.561e+00,2.932e+00,4.457e+00,4.055e+00,3.601e+00,3.102e+00,3.922e+00,5.026e+00,3.659e+00,3.758e+00,3.972e+00,2.719e+00,3.371e+00
1.486e-01,5.466e-01,2.506e-01,1.715e+00,1.916e+00,2.527e+00,2.647e+00,1.643e+00,3.103e+00,3.878e+00,2.946e+00,4.378e+00,4.583e+00,3.495e+00,3.217e+00,4.579e+00,4.303e+00,3.889e+00,2.410e+00,2.696e+00,4.084e+00,4.759e+00,4.416e+00,3.164e+00,3.739e+00,2.176e+00,2.746e+00,3.367e+00,3.417e+00,3.853e+00,4.856e+00,4.036e+00,4.030e+00,2.866e+00,5.212e+00,3.731e+00,3.927e+00,3.508e+00,4.225e+00,4.438e+00,3.335e+00,3.594e+00,3.601e+00,5.080e+00,3.883e+00,4.133e+00,3.588e+00,3.509e+00,3.991e+00
4.750e-02,3.570e-01,9.254e-02,1.027e+00,1.138e+00,1.533e+00,1.200e+00,1.373e+00,2.013e+00,2.662e+00,2.209e+00,3.053e+00,3.723e+00,2.613e+00,3.804e+00,4.014e+00,3.750e+00,3.814e+00,2.486e+00,3.303e+00,4.424e+00,4.629e+00,4.075e+00,2.825e+00,3.378e+00,2.514e+00,3.253e+00,3.929e+00,2.843e+00,3.580e+00,3.788e+00,4.327e+00,3.831e+00,2.130e+00,4.121e+00,4.135e+00,3.557e+00,3.417e+00,4.645e+00,3.976e+00,2.725e+00,3.180e+00,3.327e+00,4.153e+00,3.878e+00,3.808e+00,3.267e+00,2.907e+00,4.102e+00
3.149e-01,9.082e-01,1.834e-01,9.160e-01,2.029e+00,1.940e+00,2.256e+00,1.679e+00,2.409e+00,2.881e+00,2.326e+00,2.866e+00,3.433e+00,3.287e+00,4.293e+00,4.081e+00,4.140e+00,3.865e+00,2.357e+00,4.522e+00,4.173e+00,4.503e+00,3.991e+00,3.379e+00,3.965e+00,2.671e+00,3.835e+00,3.570e+00,3.600e+00,3.364e+00,4.312e+00,3.285e+00,4.868e+00,2.875e+00,5.373e+00,3.302e+00,3.822e+00,3.288e+00,4.187e+00,4.409e+00,3.928e+00,3.977e+00,4.096e+00,4.321e+00,4.308e+00,4.063e+00,3.807e+00,2.897e+00,4.638e+00
2.794e-01,4.851e-01,2.051e-01,1.300e+00,1.617e+00,1.976e+00,2.461e+00,1.344e+00,2.665e+00,3.659e+00,2.989e+00,3.922e+00,4.378e+00,3.492e+00,3.451e+00,3.719e+00,4.437e+00,4.741e+00,2.429e+00,4.347e+00,5.122e+00,5.034e+00,5.119e+00,3.833e+00,4.497e+00,3.070e+00,3.927e+00,4.646e+00,3.497e+00,4.316e+00,5.362e+00,4.382e+00,4.728e+00,3.594e+00,5.416e+00,3.821e+00,3.970e+00,3.213e+00,4.706e+00,5.208e+00,4.038e+00,4.072e+00,4.175e+00,4.559e+00,5.443e+00,4.088e+00,4.332e+00,4.238e+00,4.673e+00
1.484e-01,4.335e-01,2.235e-01,9.849e-01,1.473e+00,1.597e+00,1.965e+00,1.438e+00,2.063e+00,2.777e+00,2.156e+00,3.199e+00,3.375e+00,2.702e+00,3.164e+00,3.997e+00,5.184e+00,4.851e+00,3.225e+00,4.543e+00,5.759e+00,5.980e+00,5.657e+00,3.826e+00,4.876e+00,3.603e+00,4.205e+00,5.133e+00,4.326e+00,5.132e+00,5.429e+00,5.456e+00,5.687e+00,4.298e+00,6.415e+00,4.717e+00,4.364e+00,4.014e+00,5.435e+00,5.941e+00,3.992e+00,4.141e+00,5.217e+00,5.217e+00,5.200e+00,4.167e+00,4.740e+00,4.859e+00,4.989e+00
3.277e-01,7.846e-01,1.610e-01,1.165e+00,2.183e+00,2.218e+00,2.246e+00,1.698e+00,2.578e+00,2.981e+00,2.616e+00,3.272e+00,4.256e+00,3.893e+00,4.541e+00,4.603e+00,5.135e+00,5.400e+00,3.852e+00,5.562e+00,6.579e+00,6.904e+00,6.153e+00,5.053e+00,5.725e+00,3.885e+00,5.119e+00,6.050e+00,5.246e+00,5.378e+00,5.834e+00,5.793e+00,6.193e+00,5.141e+00,6.625e+00,5.675e+00,4.621e+00,4.605e+00,6.122e+00,6.585e+00,4.447e+00,5.000e+00,6.067e+00,6.286e+00,5.664e+00,4.884e+00,5.628e+00,4.922e+00,5.223e+00
1.795e-01,4.354e-01,1.790e-01,9.671e-01,1.355e+00,1.680e+00,1.821e+00,8.288e-01,1.619e+00,2.783e+00,1.553e+00,2.882e+00,3.453e+00,2.439e+00,2.660e+00,3.356e+00,4.392e+00,4.258e+00,2.826e+00,4.374e+00,5.807e+00,6.409e+00,6.347e+00,4.694e+00,5.169e+00,3.987e+00,4.444e+00,5.177e+00,4.739e+00,5.177e+00,4.975e+00,6.125e+00,5.182e+00,5.217e+00,5.762e+00,4.886e+00,4.182e+00,4.051e+00,5.542e+00,6.408e+00,3.136e+00,4.622e+00,5.170e+00,5.988e+00,5.961e+00,5.019e+00,5.368e+00,5.289e+00,4.900e+00
2.917e-01,7.598e-01,2.137e-01,1.262e+00,2.440e+00,2.860e+00,3.194e+00,2.243e+00,3.082e+00,3.513e+00,2.831e+00,3.774e+00,4.572e+00,4.000e+00,4.243e+00,4.420e+00,4.549e+00,5.238e+00,3.506e+00,5.441e+00,7.593e+00,6.779e+00,7.221e+00,5.063e+00,5.916e+00,4.728e+00,5.372e+00,6.274e+00,5.378e+00,6.350e+00,6.538e+00,6.689e+00,6.810e+00,5.313e+00,6.845e+00,5.156e+00,5.299e+00,4.770e+00,5.866e+00,7.082e+00,5.536e+00,5.011e+00,6.612e+00,6.046e+00,5.685e+00,5.694e+00,5.251e+00,6.176e+00,5.630e+00
2.677e-01,4.977e-01,3.121e-01,1.712e+00,2.338e+00,2.236e+00,2.318e+00,1.445e+00,3.023e+00,3.585e+00,2.814e+00,3.731e+00,4.301e+00,3.824e+00,3.970e+00,4.395e+00,6.222e+00,5.500e+00,4.096e+00,5.512e+00,6.078e+00,8.216e+00,6.907e+00,4.859e+00,5.211e+00,4.625e+00,5.300e+00,6.770e+00,4.874e+00,6.139e+00,6.848e+00,6.801e+00,6.807e+00,5.076e+00,7.795e+00,5.768e+00,4.941e+00,5.091e+00,7.507e+00,6.948e+00,5.691e+00,4.867e+00,6.745e+00,7.000e+00,6.316e+00,6.094e+00,6.130e+00,5.809e+00,6.495e+00
2.175e-01,4.305e-01,1.663e-01,8.884e-01,1.447e+00,1.706e+00,2.071e+00,9.620e-01,2.078e+00,2.861e+00,1.909e+00,2.785e+00,3.377e+00,2.790e+00,2.391e+00,3.257e+00,3.701e+00,3.299e+00,2.346e+00,3.148e+00,4.311e+00,5.152e+00,6.114e+00,3.839e+00,4.217e+00,3.976e+00,3.590e+00,4.942e+00,4.447e+00,5.245e+00,5.466e+00,5.417e+00,5.619e+00,4.745e+00,5.619e+00,4.720e+00,4.408e+00,3.656e+00,4.415e+00,6.132e+00,4.732e+00,4.047e+00,5.907e+00,4.330e+00,5.050e+00,4.701e+00,4.809e+00,5.123e+00,4.938e+00
3.303e-01,6.443e-01,3.214e-01,1.400e+00,2.554e+00,2.123e+00,2.847e+00,1.584e+00,3.097e+00,3.608e+00,2.764e+00,3.415e+00,3.803e+00,3.978e+00,3.814e+00,3.758e+00,5.296e+00,5.198e+00,3.669e+00,5.438e+00,6.192e+00,7.440e+00,6.942e+00,4.985e+00,5.778e+00,5.132e+00,5.478e+00,7.388e+00,6.361e+00,6.544e+00,6.807e+00,6.857e+00,8.373e+00,6.486e+00,8.378e+00,6.349e+00,4.829e+00,5.971e+00,6.923e+00,7.571e+00,6.615e+00,5.935e+00,7.639e+00,6.182e+00,6.336e+00,5.826e+00,5.873e+00,5.466e+00,6.733e+00
2.695e-01,7.337e-01,1.865e-01,7.543e-01,2.271e+00,1.944e+00,2.526e+00,1.826e+00,2.760e+00,2.724e+00,2.334e+00,3.189e+00,4.144e+00,3.609e+00,4.102e+00,4.520e+00,4.750e+00,4.409e+00,3.732e+00,4.566e+00,5.772e+00,7.111e+00,7.797e+00,5.153e+00,6.055e+00,6.377e+00,5.399e+00,6.348e+00,6.442e+00,7.106e+00,6.368e+00,8.078e+00,8.001e+00,6.121e+00,7.534e+00,7.162e+00,5.113e+00,6.280e+00,6.378e+00,8.727e+00,5.642e+00,6.005e+00,8.122e+00,6.135e+00,6.464e+00,6.243e+00,6.336e+00,6.001e+00,7.134e+00
1.829e-01,6.781e-01,1.572e-01,6.116e-01,1.846e+00,1.828e+00,2.379e+00,1.749e+00,2.396e+00,3.353e+00,2.192e+00,3.097e+00,3.921e+00,3.209e+00,4.031e+00,3.976e+00,4.371e+00,4.735e+00,3.074e+00,4.519e+00,6.703e+00,7.021e+00,7.671e+00,5.133e+00,5.933e+00,5.969e+00,5.206e+00,5.858e+00,5.799e+00,5.681e+00,6.747e+00,7.551e+00,8.276e+00,4.901e+00,6.371e+00,6.071e+00,5.455e+00,5.238e+00,6.660e+00,7.889e+00,5.375e+00,5.506e+00,7.218e+00,6.434e+00,7.161e+00,6.939e+00,5.953e+00,5.968e+00,7.486e+00
3.485e-01,6.194e-01,2.797e-01,1.336e+00,1.723e+00,1.749e+00,2.019e+00,6.067e-01,1.702e+00,3.068e+00,1.710e+00,2.692e+00,2.945e+00,2.639e+00,2.924e+00,3.354e+00,3.922e+00,3.551e+00,2.429e+00,3.941e+00,4.338e+00,5.612e+00,5.832e+00,3.603e+00,3.783e+00,4.178e+00,4.499e+00,6.118e+00,5.322e+00,5.977e+00,5.713e+00,6.188e+00,6.282e+00,5.277e+00,6.164e+00,5.512e+00,5.586e+00,5.460e+00,6.176e+00,6.176e+00,4.943e+00,4.883e+00,5.763e+00,6.005e+00,5.900e+00,5.567e+00,5.616e+00,5.340e+00,5.883e+00
1.047e-01,5.271e-01,1.852e-01,8.515e-01,1.510e+00,1.731e+00,2.262e+00,1.913e+00,2.594e+00,3.445e+00,2.728e+00,3.915e+00,4.341e+00,3.431e+00,4.214e+00,4.151e+00,5.025e+00,5.452e+00,3.115e+00,5.414e+00,7.346e+00,6.688e+00,7.076e+00,5.890e+00,7.470e+00,6.135e+00,6.337e+00,6.910e+00,7.714e+00,7.373e+00,7.300e+00,8.480e+00,1.049e+01,7.098e+00,8.380e+00,6.164e+00,6.243e+00,6.880e+00,7.778e+00,8.935e+00,6.764e+00,7.318e+00,8.229e+00,7.889e+00,7.582e+00,6.399e+00,7.159e+00,6.894e+00,7.491e+00
1.503e-02,4.183e-02,6.847e-03,1.910e-01,1.558e-01,6.979e-01,1.240e+00,4.879e-01,1.444e+00,2.340e+00,1.717e+00,2.587e+00,3.008e+00,2.388e+00,2.506e+00,3.171e+00,3.089e+00,2.785e+00,1.934e+00,2.734e+00,4.328e+00,5.243e+00,6.466e+00,4.054e+00,4.905e+00,5.118e+00,4.372e+00,5.204e+00,6.264e+00,6.357e+00,6.493e+00,7.091e+00,8.119e+00,5.899e+00,6.627e+00,7.426e+00,6.272e+00,6.131e+00,6.596e+00,7.870e+00,5.592e+00,6.118e+00,7.417e+00,6.296e+00,6.887e+00,6.124e+00,6.905e+00,6.678e+00,6.415e+00
3.175e-02,3.635e-01,1.189e-01,9.337e-01,1.459e+00,2.172e+00,2.315e+00,1.927e+00,2.899e+00,3.034e+00,2.669e+00,4.073e+00,4.833e+00,3.357e+00,3.865e+00,4.227e+00,4.573e+00,5.036e+00,3.450e+00,4.977e+00,7.294e+00,6.702e+00,7.843e+00,6.414e+00,7.384e+00,6.651e+00,6.413e+00,6.999e+00,7.771e+00,8.686e+00,7.971e+00,9.899e+00,1.074e+01,8.655e+00,8.923e+00,7.594e+00,7.182e+00,7.376e+00,7.596e+00,9.763e+00,6.992e+00,8.573e+00,8.699e+00,8.918e+00,8.200e+00,6.573e+00,8.191e+00,8.404e+00,7.365e+00
2.964e-01,8.949e-01,1.882e-01,6.461e-01,2.057e+00,1.796e+00,2.232e+00,1.562e+00,2.265e+00,3.213e+00,1.974e+00,3.040e+00,4.192e+00,3.598e+00,5.013e+00,4.654e+00,4.861e+00,5.179e+00,3.555e+00,5.596e+00,7.295e+00,7.798e+00,8.380e+00,6.444e+00,7.409e+00,6.933e+00,6.996e+00,7.559e+00,7.610e+00,8.111e+00,9.752e+00,8.879e+00,1.180e+01,7.693e+00,9.809e+00,8.869e+00,8.671e+00,8.323e+00,8.997e+00,1.059e+01,9.334e+00,7.840e+00,9.360e+00,1.040e+01,1.035e+01,9.158e+00,1.003e+01,8.574e+00,9.467e+00
2.066e-02,3.225e-01,8.912e-02,7.426e-01,1.277e+00,1.563e+00,1.686e+00,1.809e+00,2.305e+00,1.932e+00,2.184e+00,3.357e+00,4.108e+00,3.076e+00,3.741e+00,3.839e+00,3.259e+00,3.781e+00,2.849e+00,4.243e+00,5.282e+00,5.155e+00,4.666e+00,4.998e+00,6.051e+00,4.553e+00,5.673e+00,5.523e+00,6.377e+00,6.540e+00,5.858e+00,7.513e+00,9.112e+00,6.449e+00,7.901e+00,6.765e+00,6.364e+00,6.693e+00,6.702e+00,7.757e+00,6.521e+00,7.362e+00,7.858e+00,7.542e+00,6.676e+00,5.985e+00,6.346e+00,6.139e+00,6.717e+00
3.841e-04,2.946e-02,1.712e-01,1.377e+00,9.937e-01,1.506e+00,1.319e+00,1.111e+00,2.551e+00,2.793e+00,2.623e+00,3.463e+00,3.616e+00,2.578e+00,3.186e+00,3.728e+00,4.845e+00,4.164e+00,3.090e+00,4.694e+00,5.366e+00,7.083e+00,6.742e+00,4.356e+00,4.853e+00,4.742e+00,5.169e+00,6.563e+00,5.752e+00,7.453e+00,7.909e+00,7.971e+00,8.883e+00,7.022e+00,9.000e+00,7.097e+00,7.332e+00,8.216e+00,8.914e+00,8.742e+00,8.086e+00,6.939e+00,8.250e+00,8.581e+00,7.594e+00,7.752e+00,7.044e+00,8.266e+00,7.683e+00
7.663e-03,6.662e-02,8.452e-02,1.005e+00,1.037e+00,1.644e+00,1.606e+00,1.544e+00,2.807e+00,2.929e+00,2.905e+00,3.440e+00,4.047e+00,2.918e+00,3.368e+00,3.189e+00,3.546e+00,3.925e+00,2.806e+00,4.427e+00,6.033e+00,5.531e+00,6.036e+00,4.478e+00,5.005e+00,5.458e+00,5.562e+00,6.163e+00,6.107e+00,7.149e+00,7.170e+00,9.115e+00,9.861e+00,7.755e+00,9.114e+00,7.825e+00,8.500e+00,8.232e+00,9.089e+00,9.351e+00,8.437e+00,8.850e+00,9.087e+00,9.503e+00,8.740e+00,8.987e+00,7.233e+00,7.853e+00,8.908e+00
1.296e-01,3.198e-01,2.647e-01,1.031e+00,2.055e+00,1.859e+00,2.801e+00,1.719e+00,2.955e+00,3.127e+00,2.399e+00,3.221e+00,3.437e+00,3.091e+00,2.733e+00,2.950e+00,3.627e+00,4.034e+00,2.942e+00,3.913e+00,5.449e+00,5.960e+00,6.529e+00,4.424e+00,4.229e+00,4.688e+00,4.602e+00,5.867e+00,5.528e+00,6.175e+00,6.913e+00,7.666e+00,8.388e+00,6.976e+00,8.114e+00,7.369e+00,7.643e+00,7.916e+00,7.749e+00,7.811e+00,7.547e+00,8.214e+00,8.686e+00,8.111e+00,8.449e+00,7.238e+00,6.796e+00,7.287e+00,8.215e+00
3.668e-02,2.700e-01,4.779e-02,3.939e-01,1.402e+00,1.680e+00,2.127e+00,1.685e+00,2.592e+00,2.700e+00,2.171e+00,2.657e+00,3.570e+00,2.930e+00,2.969e+00,3.586e+00,3.530e+00,3.667e+00,3.085e+00,3.427e+00,5.469e+00,6.383e+00,7.301e+00,4.383e+00,4.519e+00,4.645e+00,4.611e+00,6.224e+00,6.153e+00,7.244e+00,7.685e+00,8.567e+00,9.126e+00,8.028e+00,9.398e+00,9.200e+00,9.179e+00,8.117e+00,8.835e+00,9.755e+00,8.591e+00,8.788e+00,1.004e+01,8.260e+00,8.350e+00,9.218e+00,8.426e+00,8.933e+00,9.398e+00
2.214e-01,4.618e-01,9.791e-02,7.882e-01,1.483e+00,1.765e+00,1.958e+00,9.752e-01,2.071e+00,2.206e+00,1.792e+00,2.466e+00,3.236e+00,3.200e+00,2.964e+00,3.081e+00,3.886e+00,4.110e+00,2.379e+00,4.203e+00,5.370e+00,5.701e+00,6.659e+00,4.887e+00,5.706e+00,5.497e+00,4.991e+00,6.442e+00,6.881e+00,7.807e+00,7.891e+00,8.125e+00,1.001e+01,8.816e+00,9.216e+00,8.096e+00,9.628e+00,7.592e+00,8.247e+00,1.142e+01,9.488e+00,8.805e+00,1.091e+01,8.916e+00,9.715e+00,8.180e+00,9.067e+00,9.285e+00,9.335e+00
2.652e-02,2.280e-01,1.880e-01,8.779e-01,1.800e+00,2.183e+00,3.147e+00,2.350e+00,3.395e+00,2.843e+00,2.955e+00,4.394e+00,4.774e+00,3.579e+00,3.412e+00,4.156e+00,4.670e+00,5.170e+00,3.667e+00,5.197e+00,6.906e+00,7.181e+00,8.383e+00,6.533e+00,6.635e+00,6.161e+00,6.530e+00,6.868e+00,6.840e+00,7.947e+00,8.477e+00,8.681e+00,9.893e+00,9.152e+00,1.026e+01,9.359e+00,9.033e+00,9.638e+00,9.368e+00,1.122e+01,8.443e+00,1.092e+01,1.131e+01,1.007e+01,1.034e+01,8.750e+00,8.852e+00,1.093e+01,9.771e+00
1.151e-01,4.218e-01,1.661e-01,9.450e-01,1.755e+00,2.203e+00,2.846e+00,1.525e+00,3.275e+00,3.856e+00,2.740e+00,3.929e+00,4.580e+00,3.567e+00,3.725e+00,4.673e+00,5.023e+00,4.489e+00,3.645e+00,4.423e+00,5.597e+00,7.651e+00,7.961e+00,5.545e+00,5.852e+00,5.413e+00,6.016e+00,6.893e+00,7.223e+00,7.632e+00,7.911e+00,9.133e+00,9.625e+00,7.981e+00,9.444e+00,9.222e+00,7.937e+00,9.968e+00,1.033e+01,1.164e+01,7.674e+00,9.995e+00,1.129e+01,1.050e+01,1.005e+01,9.667e+00,1.051e+01,9.284e+00,9.792e+00
2.553e-01,6.303e-01,1.905e-01,7.044e-01,1.762e+00,1.850e+00,2.660e+00,1.661e+00,2.615e+00,3.070e+00,2.455e+00,3.524e+00,4.192e+00,3.486e+00,3.428e+00,4.331e+00,4.428e+00,3.959e+00,3.285e+00,5.104e+00,6.304e+00,7.009e+00,8.046e+00,6.357e+00,6.810e+00,5.977e+00,6.190e+00,6.261e+00,7.313e+00,8.094e+00,8.502e+00,8.397e+00,1.070e+01,8.809e+00,9.291e+00,7.523e+00,8.206e+00,8.330e+00,9.065e+00,1.141e+01,9.448e+00,1.025e+01,1.088e+01,1.040e+01,9.514e+00,9.058e+00,9.442e+00,1.101e+01,9.512e+00
