4.561e-01,8.515e-01,7.820e-01,1.460e+00,1.991e+00,1.440e+00,2.235e+00,1.724e+00,2.632e+00,3.235e+00,4.239e+00,3.882e+00,3.272e+00,4.031e+00,3.924e+00,4.066e+00,3.753e+00,2.497e+00,3.880e+00,2.825e+00,3.599e+00,2.796e+00,4.556e+00,3.748e+00,3.173e+00,3.893e+00,4.375e+00,3.797e+00,4.209e+00,2.408e+00,3.648e+00,3.855e+00,3.614e+00,2.984e+00,3.736e+00,3.010e+00,3.514e+00,3.846e+00,2.654e+00,3.140e+00,4.006e+00,3.468e+00,4.603e+00,4.150e+00,4.283e+00,3.509e+00,3.511e+00,4.645e+00,4.182e+00
4.670e-01,9.209e-01,4.562e-01,1.406e+00,2.360e+00,1.387e+00,2.051e+00,1.950e+00,2.659e+00,3.317e+00,3.833e+00,4.343e+00,4.250e+00,4.659e+00,3.668e+00,4.860e+00,4.303e+00,2.887e+00,3.720e+00,2.947e+00,3.414e+00,3.470e+00,5.010e+00,4.548e+00,3.812e+00,4.063e+00,4.671e+00,4.351e+00,4.517e+00,3.238e+00,3.938e+00,4.614e+00,4.288e+00,3.300e+00,4.317e+00,3.779e+00,4.388e+00,4.354e+00,3.023e+00,3.682e+00,4.543e+00,3.499e+00,5.714e+00,4.003e+00,4.252e+00,3.646e+00,4.005e+00,4.486e+00,3.768e+00
2.490e-01,5.909e-01,4.118e-01,1.154e+00,2.118e+00,1.299e+00,1.854e+00,1.820e+00,2.604e+00,3.004e+00,2.783e+00,3.114e+00,4.364e+00,4.585e+00,3.362e+00,4.124e+00,4.136e+00,3.052e+00,2.945e+00,2.880e+00,2.395e+00,3.461e+00,4.695e+00,3.703e+00,4.046e+00,4.161e+00,3.990e+00,3.537e+00,3.656e+00,3.178e+00,3.012e+00,3.756e+00,3.296e+00,2.983e+00,3.236e+00,3.981e+00,4.088e+00,3.722e+00,2.769e+00,3.611e+00,3.911e+00,3.788e+00,4.766e+00,3.546e+00,3.675e+00,2.562e+00,3.040e+00,4.482e+00,2.974e+00
4.184e-01,9.607e-01,6.816e-01,1.724e+00,2.371e+00,1.715e+00,1.700e+00,2.062e+00,2.406e+00,2.615e+00,3.048e+00,2.874e+00,2.488e+00,3.822e+00,3.823e+00,3.983e+00,4.334e+00,2.764e+00,3.043e+00,2.922e+00,2.523e+00,2.896e+00,4.366e+00,3.813e+00,3.574e+00,3.743e+00,3.546e+00,3.168e+00,3.850e+00,3.321e+00,3.330e+00,3.899e+00,4.041e+00,3.310e+00,4.215e+00,3.784e+00,3.359e+00,4.258e+00,3.169e+00,2.745e+00,3.672e+00,3.453e+00,4.679e+00,3.337e+00,3.588e+00,3.028e+00,3.685e+00,3.648e+00,3.937e+00
2.796e-01,5.849e-01,5.438e-01,1.245e+00,2.246e+00,1.653e+00,2.042e+00,1.563e+00,2.287e+00,3.035e+00,3.148e+00,3.212e+00,3.404e+00,4.081e+00,4.441e+00,4.383e+00,3.847e+00,3.428e+00,3.821e+00,3.426e+00,3.521e+00,4.087e+00,5.982e+00,3.695e+00,4.475e+00,4.441e+00,4.308e+00,4.697e+00,4.780e+00,4.126e+00,3.180e+00,3.978e+00,4.004e+00,2.525e+00,4.451e+00,3.656e+00,4.076e+00,5.216e+00,3.190e+00,3.458e+00,4.906e+00,4.661e+00,5.087e+00,4.755e+00,4.889e+00,3.320e+00,4.812e+00,5.051e+00,4.169e+00
9.957e-02,5.753e-01,6.371e-01,1.085e+00,1.875e+00,8.215e-01,1.918e+00,1.461e+00,2.096e+00,2.129e+00,2.826e+00,3.273e+00,3.614e+00,3.517e+00,3.144e+00,4.631e+00,4.286e+00,3.167e+00,3.166e+00,2.709e+00,3.115e+00,3.667e+00,4.925e+00,4.072e+00,3.924e+00,4.324e+00,4.177e+00,3.964e+00,4.393e+00,3.219e+00,3.955e+00,3.897e+00,3.388e+00,3.552e+00,3.872e+00,4.221e+00,3.634e+00,3.080e+00,3.678e+00,3.165e+00,4.225e+00,3.885e+00,4.819e+00,3.219e+00,3.951e+00,3.118e+00,2.871e+00,4.203e+00,3.432e+00
4.597e-01,1.209e+00,9.729e-01,1.971e+00,2.798e+00,1.589e+00,2.488e+00,2.158e+00,2.784e+00,3.020e+00,4.249e+00,3.825e+00,3.700e+00,4.554e+00,5.018e+00,4.998e+00,5.590e+00,4.330e+00,5.049e+00,3.929e+00,3.929e+00,4.036e+00,6.391e+00,4.669e+00,5.246e+00,6.013e+00,5.017e+00,4.664e+00,5.835e+00,4.224e+00,4.530e+00,5.007e+00,5.309e+00,4.281e+00,5.468e+00,4.713e+00,4.300e+00,5.036e+00,4.713e+00,3.793e+00,5.606e+00,4.695e+00,6.432e+00,5.361e+00,5.104e+00,4.489e+00,4.349e+00,6.079e+00,5.105e+00
3.159e-02,9.674e-02,5.922e-01,6.749e-01,8.896e-01,1.124e+00,1.603e+00,1.396e+00,1.644e+00,1.983e+00,2.686e+00,2.866e+00,2.717e+00,3.117e+00,4.059e+00,3.811e+00,4.635e+00,3.682e+00,4.028e+00,3.250e+00,3.486e+00,3.320e+00,5.940e+00,4.455e+00,4.344e+00,3.911e+00,3.287e+00,4.975e+00,5.080e+00,4.735e+00,4.122e+00,3.796e+00,4.606e+00,2.914e+00,4.337e+00,4.534e+00,4.713e+00,4.825e+00,4.464e+00,3.119e+00,5.300e+00,4.079e+00,5.739e+00,4.527e+00,4.342e+00,3.517e+00,4.919e+00,5.205e+00,4.300e+00
3.693e-01,9.708e-01,5.099e-01,1.568e+00,2.602e+00,1.415e+00,1.544e+00,1.466e+00,2.235e+00,2.490e+00,3.040e+00,2.970e+00,3.751e+00,4.347e+00,4.042e+00,5.477e+00,4.605e+00,4.237e+00,4.154e+00,4.095e+00,4.690e+00,4.802e+00,7.125e+00,5.254e+00,6.082e+00,6.681e+00,5.809e+00,6.337e+00,6.345e+00,6.549e+00,5.790e+00,5.982e+00,5.642e+00,4.955e+00,6.370e+00,6.260e+00,5.276e+00,5.886e+00,5.110e+00,4.410e+00,7.893e+00,5.174e+00,8.089e+00,5.910e+00,5.745e+00,5.093e+00,5.661e+00,5.649e+00,5.258e+00
6.532e-02,5.572e-01,4.466e-01,1.149e+00,2.126e+00,1.078e+00,1.526e+00,1.711e+00,2.237e+00,2.147e+00,2.545e+00,2.481e+00,3.746e+00,4.097e+00,4.011e+00,4.971e+00,4.869e+00,3.849e+00,4.306e+00,4.313e+00,3.595e+00,4.813e+00,6.933e+00,4.248e+00,6.037e+00,5.942e+00,5.198e+00,5.501e+00,5.705e+00,5.379e+00,4.429e+00,5.575e+00,5.048e+00,4.579e+00,5.491e+00,5.862e+00,5.485e+00,4.798e+00,4.699e+00,4.142e+00,5.798e+00,5.040e+00,7.232e+00,4.618e+00,5.341e+00,4.462e+00,5.147e+00,5.822e+00,4.393e+00
3.683e-01,8.826e-01,5.092e-01,1.278e+00,1.941e+00,9.657e-01,1.736e+00,1.712e+00,1.935e+00,2.176e+00,2.880e+00,3.052e+00,3.113e+00,3.498e+00,4.253e+00,4.756e+00,5.376e+00,4.077e+00,4.414e+00,4.256e+00,4.643e+00,4.921e+00,6.825e+00,6.262e+00,6.279e+00,5.954e+00,5.144e+00,5.620e+00,6.794e+00,5.249e+00,6.189e+00,5.973e+00,6.930e+00,4.900e+00,7.069e+00,5.660e+00,5.397e+00,6.029e+00,5.670e+00,4.645e+00,6.456e+00,5.313e+00,7.821e+00,5.234e+00,6.330e+00,5.689e+00,5.118e+00,6.414e+00,5.594e+00
2.072e-01,6.295e-01,9.126e-01,1.689e+00,2.608e+00,1.853e+00,2.238e+00,1.829e+00,2.739e+00,2.945e+00,2.594e+00,2.698e+00,3.825e+00,4.408e+00,4.657e+00,4.645e+00,4.836e+00,4.246e+00,4.144e+00,4.205e+00,4.474e+00,4.805e+00,7.844e+00,5.293e+00,6.286e+00,6.391e+00,6.247e+00,6.077e+00,6.470e+00,5.707e+00,5.785e+00,6.187e+00,5.367e+00,4.992e+00,6.394e+00,6.255e+00,6.583e+00,6.160e+00,5.519e+00,5.692e+00,6.536e+00,6.316e+00,8.624e+00,5.726e+00,6.353e+00,5.182e+00,5.599e+00,7.128e+00,5.346e+00
3.490e-01,6.280e-01,3.530e-01,1.184e+00,2.326e+00,1.639e+00,2.277e+00,2.230e+00,2.478e+00,3.427e+00,3.615e+00,3.669e+00,3.237e+00,4.232e+00,4.545e+00,4.866e+00,4.013e+00,3.061e+00,4.866e+00,4.097e+00,4.980e+00,4.943e+00,8.724e+00,6.815e+00,6.527e+00,6.632e+00,7.827e+00,7.911e+00,7.299e+00,5.798e+00,7.590e+00,6.574e+00,6.900e+00,5.379e+00,8.165e+00,7.076e+00,5.809e+00,6.237e+00,5.249e+00,6.190e+00,7.993e+00,6.357e+00,8.785e+00,6.224e+00,6.539e+00,6.530e+00,6.402e+00,7.782e+00,6.411e+00
4.580e-01,9.963e-01,6.443e-01,1.669e+00,2.470e+00,1.676e+00,2.080e+00,2.266e+00,2.608e+00,3.037e+00,3.731e+00,3.678e+00,3.605e+00,4.551e+00,5.046e+00,5.398e+00,5.420e+00,4.611e+00,5.157e+00,3.957e+00,4.420e+00,4.992e+00,8.685e+00,7.288e+00,7.488e+00,7.740e+00,7.555e+00,7.077e+00,7.869e+00,6.419e+00,6.068e+00,7.050e+00,7.133e+00,5.700e+00,7.927e+00,6.931e+00,6.526e+00,6.427e+00,5.884e+00,5.602e+00,7.992e+00,5.978e+00,8.712e+00,6.751e+00,6.435e+00,6.857e+00,6.178e+00,7.488e+00,5.925e+00
1.891e-01,6.418e-01,9.521e-01,1.578e+00,2.195e+00,1.786e+00,2.007e+00,1.660e+00,2.953e+00,3.190e+00,4.118e+00,3.922e+00,4.191e+00,5.180e+00,4.500e+00,5.728e+00,5.795e+00,4.875e+00,5.197e+00,4.623e+00,5.121e+00,5.326e+00,9.039e+00,7.330e+00,8.278e+00,8.792e+00,8.920e+00,7.029e+00,8.204e+00,6.575e+00,7.376e+00,7.888e+00,7.747e+00,6.833e+00,8.620e+00,7.742e+00,7.469e+00,6.818e+00,7.393e+00,7.106e+00,9.291e+00,7.075e+00,1.005e+01,8.123e+00,7.584e+00,7.242e+00,6.554e+00,8.544e+00,7.403e+00
3.702e-02,1.360e-01,2.726e-01,4.455e-01,1.147e+00,6.685e-01,1.607e+00,1.199e+00,2.066e+00,2.438e+00,2.822e+00,3.159e+00,3.889e+00,3.715e+00,3.226e+00,5.075e+00,4.516e+00,4.002e+00,4.342e+00,4.316e+00,4.740e+00,4.825e+00,8.341e+00,6.701e+00,7.244e+00,8.279e+00,7.703e+00,7.654e+00,8.247e+00,6.137e+00,7.794e+00,7.774e+00,7.268e+00,6.237e+00,8.262e+00,7.859e+00,7.266e+00,5.432e+00,6.294e+00,6.708e+00,9.212e+00,6.745e+00,9.334e+00,7.018e+00,7.560e+00,7.069e+00,7.086e+00,8.083e+00,6.229e+00
3.058e-01,8.935e-01,6.314e-01,1.606e+00,2.537e+00,1.496e+00,1.854e+00,1.995e+00,2.384e+00,2.520e+00,2.492e+00,3.060e+00,3.552e+00,4.058e+00,4.333e+00,4.484e+00,4.955e+00,3.806e+00,3.774e+00,3.531e+00,3.960e+00,4.468e+00,6.867e+00,6.762e+00,7.115e+00,6.392e+00,6.774e+00,5.817e+00,7.116e+00,6.315e+00,6.219e+00,6.558e+00,6.799e+00,5.691e+00,7.775e+00,7.463e+00,7.432e+00,7.101e+00,6.554e+00,5.612e+00,7.070e+00,6.520e+00,8.740e+00,6.470e+00,7.247e+00,5.740e+00,5.991e+00,7.491e+00,6.062e+00
3.166e-01,7.994e-01,4.530e-01,1.131e+00,1.438e+00,7.690e-01,8.642e-01,9.737e-01,1.769e+00,1.738e+00,2.911e+00,2.210e+00,2.475e+00,3.330e+00,2.866e+00,4.334e+00,3.700e+00,3.519e+00,4.000e+00,2.747e+00,3.345e+00,3.450e+00,6.073e+00,4.315e+00,5.647e+00,6.843e+00,6.572e+00,5.301e+00,6.336e+00,5.593e+00,5.429e+00,6.780e+00,6.666e+00,5.458e+00,6.796e+00,7.109e+00,5.619e+00,4.770e+00,4.943e+00,4.630e+00,8.005e+00,5.663e+00,7.224e+00,6.989e+00,5.868e+00,6.063e+00,4.528e+00,7.009e+00,6.193e+00
1.976e-01,6.419e-01,4.978e-01,1.309e+00,2.708e+00,1.374e+00,2.164e+00,1.610e+00,2.623e+00,2.822e+00,2.773e+00,2.462e+00,3.535e+00,3.475e+00,3.533e+00,4.358e+00,4.225e+00,3.824e+00,3.571e+00,4.143e+00,4.230e+00,3.994e+00,6.745e+00,4.676e+00,5.227e+00,7.165e+00,6.543e+00,6.134e+00,8.175e+00,5.840e+00,7.067e+00,7.861e+00,6.510e+00,6.317e+00,7.809e+00,7.576e+00,7.424e+00,6.144e+00,6.729e+00,7.441e+00,8.506e+00,6.630e+00,9.480e+00,7.142e+00,7.235e+00,6.794e+00,7.422e+00,8.293e+00,6.299e+00
3.116e-01,6.659e-01,5.409e-01,1.197e+00,1.672e+00,1.140e+00,1.361e+00,1.236e+00,1.967e+00,2.188e+00,2.542e+00,2.280e+00,2.710e+00,3.268e+00,3.388e+00,3.926e+00,3.738e+00,2.899e+00,3.235e+00,3.359e+00,4.103e+00,3.921e+00,6.100e+00,5.641e+00,5.664e+00,6.213e+00,6.485e+00,5.735e+00,6.982e+00,6.378e+00,7.400e+00,7.841e+00,7.086e+00,5.457e+00,7.471e+00,7.902e+00,7.419e+00,7.007e+00,6.411e+00,6.318e+00,8.094e+00,6.970e+00,8.336e+00,6.885e+00,7.680e+00,7.128e+00,6.384e+00,7.882e+00,7.043e+00
1.026e-01,4.311e-01,2.880e-01,6.553e-01,1.492e+00,6.486e-01,1.380e+00,8.556e-01,2.145e+00,2.338e+00,2.979e+00,2.657e+00,3.602e+00,3.577e+00,3.195e+00,4.598e+00,4.519e+00,4.107e+00,4.022e+00,4.224e+00,4.704e+00,4.627e+00,7.620e+00,7.193e+00,7.144e+00,8.064e+00,7.145e+00,6.503e+00,8.383e+00,6.451e+00,8.900e+00,8.561e+00,8.751e+00,6.934e+00,8.863e+00,8.912e+00,8.293e+00,7.437e+00,7.548e+00,7.885e+00,1.080e+01,8.573e+00,1.011e+01,8.531e+00,9.115e+00,8.000e+00,7.293e+00,9.257e+00,8.016e+00
6.472e-02,4.648e-01,5.133e-01,1.003e+00,1.550e+00,1.007e+00,1.141e+00,1.168e+00,1.611e+00,1.545e+00,2.606e+00,2.004e+00,2.226e+00,3.025e+00,3.226e+00,4.127e+00,3.598e+00,2.864e+00,3.133e+00,3.594e+00,3.002e+00,4.069e+00,5.801e+00,4.007e+00,4.494e+00,5.146e+00,4.855e+00,5.095e+00,5.680e+00,4.478e+00,4.632e+00,6.164e+00,5.484e+00,4.501e+00,6.466e+00,6.604e+00,5.713e+00,5.387e+00,5.006e+00,4.100e+00,6.031e+00,5.599e+00,6.171e+00,5.074e+00,5.957e+00,5.367e+00,5.309e+00,6.314e+00,5.478e+00
5.970e-02,5.204e-01,1.002e+00,1.628e+00,2.574e+00,1.821e+00,2.158e+00,1.525e+00,2.255e+00,2.408e+00,2.602e+00,2.880e+00,3.399e+00,4.053e+00,3.877e+00,4.248e+00,4.303e+00,3.814e+00,3.362e+00,3.457e+00,3.538e+00,3.831e+00,6.692e+00,5.620e+00,7.010e+00,6.847e+00,7.215e+00,5.390e+00,6.834e+00,6.057e+00,6.980e+00,7.029e+00,7.259e+00,6.359e+00,8.007e+00,8.180e+00,7.820e+00,7.379e+00,7.741e+00,7.503e+00,8.503e+00,7.154e+00,9.228e+00,8.526e+00,8.525e+00,7.346e+00,7.297e+00,8.137e+00,8.327e+00
4.596e-01,1.265e+00,7.852e-01,1.855e+00,2.724e+00,1.181e+00,1.798e+00,1.402e+00,2.462e+00,2.447e+00,3.160e+00,3.014e+00,3.942e+00,4.185e+00,3.996e+00,5.120e+00,4.676e+00,3.955e+00,3.661e+00,3.559e+00,4.664e+00,5.086e+00,6.947e+00,6.505e+00,6.635e+00,7.660e+00,7.144e+00,6.234e+00,8.569e+00,6.356e+00,8.170e+00,9.268e+00,9.146e+00,7.267e+00,9.176e+00,1.026e+01,9.402e+00,8.262e+00,8.617e+00,8.258e+00,1.060e+01,9.456e+00,1.074e+01,9.415e+00,1.085e+01,8.762e+00,7.109e+00,1.031e+01,8.508e+00
2.662e-01,5.675e-01,8.350e-01,1.556e+00,2.064e+00,1.823e+00,1.924e+00,1.966e+00,2.395e+00,2.705e+00,2.775e+00,3.015e+00,3.106e+00,4.095e+00,3.819e+00,4.191e+00,4.529e+00,3.407e+00,3.689e+00,3.905e+00,3.742e+00,3.931e+00,7.466e+00,6.424e+00,6.999e+00,7.342e+00,7.896e+00,6.278e+00,7.171e+00,6.514e+00,7.337e+00,8.551e+00,7.823e+00,6.502e+00,9.330e+00,9.743e+00,8.740e+00,8.479e+00,7.851e+00,7.993e+00,8.544e+00,7.317e+00,9.119e+00,8.225e+00,9.533e+00,9.674e+00,7.610e+00,9.633e+00,8.847e+00
2.954e-01,6.651e-01,5.642e-01,1.234e+00,1.955e+00,1.237e+00,1.964e+00,1.825e+00,1.967e+00,2.486e+00,2.988e+00,3.489e+00,3.798e+00,4.211e+00,4.222e+00,5.110e+00,4.967e+00,4.299e+00,4.654e+00,3.358e+00,4.139e+00,4.997e+00,7.776e+00,6.851e+00,7.895e+00,8.150e+00,7.974e+00,6.872e+00,8.578e+00,6.610e+00,7.727e+00,8.412e+00,9.356e+00,6.737e+00,9.598e+00,9.574e+00,9.051e+00,7.990e+00,8.993e+00,8.939e+00,1.079e+01,8.138e+00,1.029e+01,1.031e+01,1.006e+01,9.795e+00,8.276e+00,1.028e+01,9.698e+00
2.944e-01,5.290e-01,5.785e-01,1.283e+00,1.827e+00,1.829e+00,1.460e+00,1.462e+00,2.508e+00,3.180e+00,3.124e+00,3.582e+00,3.792e+00,4.748e+00,3.587e+00,4.669e+00,5.125e+00,4.301e+00,4.455e+00,4.021e+00,4.791e+00,5.578e+00,8.226e+00,7.678e+00,7.477e+00,8.478e+00,8.450e+00,7.146e+00,8.627e+00,7.553e+00,8.232e+00,1.034e+01,1.045e+01,7.489e+00,1.002e+01,1.037e+01,1.168e+01,9.103e+00,1.104e+01,1.119e+01,1.296e+01,9.299e+00,1.222e+01,1.195e+01,1.169e+01,1.142e+01,1.003e+01,1.075e+01,1.074e+01
1.686e-01,4.875e-01,3.508e-01,7.174e-01,1.042e+00,4.718e-01,8.779e-01,6.991e-01,1.462e+00,1.499e+00,2.441e+00,2.324e+00,3.366e+00,3.395e+00,2.645e+00,4.073e+00,4.176e+00,3.770e+00,3.435e+00,3.462e+00,3.323e+00,3.751e+00,6.421e+00,5.244e+00,6.152e+00,7.215e+00,6.266e+00,5.939e+00,7.395e+00,5.905e+00,8.161e+00,8.592e+00,8.703e+00,6.810e+00,9.020e+00,9.730e+00,9.787e+00,8.247e+00,9.396e+00,9.091e+00,1.184e+01,8.705e+00,1.037e+01,1.054e+01,1.051e+01,9.093e+00,9.420e+00,9.606e+00,9.416e+00
1.096e-01,6.209e-01,8.580e-01,1.270e+00,1.522e+00,1.078e+00,1.438e+00,1.254e+00,2.146e+00,1.896e+00,2.810e+00,2.465e+00,2.641e+00,3.254e+00,3.122e+00,3.085e+00,3.903e+00,3.237e+00,3.325e+00,3.220e+00,2.671e+00,3.180e+00,5.976e+00,4.465e+00,5.442e+00,6.176e+00,5.821e+00,4.695e+00,5.800e+00,4.472e+00,5.468e+00,6.247e+00,5.756e+00,6.044e+00,6.852e+00,8.201e+00,8.570e+00,6.801e+00,8.742e+00,7.633e+00,9.154e+00,8.126e+00,8.580e+00,9.890e+00,1.011e+01,8.597e+00,7.482e+00,8.361e+00,9.318e+00
2.028e-01,8.350e-01,4.070e-01,1.107e+00,2.064e+00,8.239e-01,1.816e+00,1.869e+00,2.428e+00,2.469e+00,3.364e+00,3.467e+00,4.070e+00,4.302e+00,3.849e+00,4.942e+00,5.840e+00,4.782e+00,4.251e+00,4.932e+00,3.788e+00,5.630e+00,7.882e+00,6.619e+00,7.634e+00,8.162e+00,6.537e+00,6.423e+00,8.596e+00,6.416e+00,8.163e+00,8.101e+00,9.728e+00,6.920e+00,9.947e+00,1.060e+01,9.527e+00,9.084e+00,1.141e+01,1.104e+01,1.292e+01,1.151e+01,1.151e+01,1.285e+01,1.304e+01,1.164e+01,1.078e+01,1.016e+01,1.254e+01
