5.972e-01,3.382e-01,8.238e-01,4.551e-01,1.793e+00,2.064e+00,1.647e+00,2.110e+00,3.223e+00,1.833e+00,3.182e+00,2.679e+00,3.824e+00,2.446e+00,2.985e+00,2.581e+00,2.515e+00,2.776e+00,3.012e+00,2.882e+00,3.061e+00,2.600e+00,2.887e+00,3.158e+00,3.332e+00,3.621e+00,3.247e+00,2.977e+00,3.683e+00,2.871e+00,3.361e+00,2.642e+00,2.440e+00,3.406e+00,3.417e+00,3.446e+00,2.742e+00,3.162e+00,2.152e+00,2.806e+00,3.429e+00,2.487e+00,3.002e+00,2.067e+00,2.985e+00,3.372e+00,3.733e+00,2.862e+00,3.708e+00,3.090e+00,3.333e+00,3.615e+00,3.203e+00,3.460e+00,3.873e+00,3.743e+00,2.699e+00,2.965e+00,2.324e+00,2.802e+00,2.581e+00,3.329e+00,3.298e+00,3.713e+00,2.812e+00,2.832e+00,3.304e+00,2.765e+00,3.215e+00,2.806e+00,3.372e+00,2.839e+00,3.528e+00,3.656e+00,3.566e+00
3.482e-02,4.260e-01,1.238e+00,1.012e+00,2.550e+00,2.513e+00,2.529e+00,2.395e+00,3.489e+00,2.355e+00,3.796e+00,3.623e+00,4.526e+00,3.636e+00,3.161e+00,3.495e+00,3.912e+00,4.125e+00,4.055e+00,3.199e+00,4.651e+00,3.793e+00,5.173e+00,3.606e+00,3.594e+00,4.564e+00,5.437e+00,4.821e+00,4.979e+00,4.054e+00,4.680e+00,4.096e+00,3.248e+00,4.453e+00,4.885e+00,4.008e+00,3.889e+00,4.372e+00,2.797e+00,4.099e+00,3.892e+00,3.264e+00,3.670e+00,3.456e+00,4.233e+00,4.667e+00,5.220e+00,3.074e+00,5.072e+00,5.059e+00,4.780e+00,4.341e+00,3.988e+00,4.497e+00,5.224e+00,3.956e+00,4.321e+00,4.109e+00,3.852e+00,3.201e+00,3.471e+00,3.550e+00,5.157e+00,4.351e+00,4.672e+00,4.205e+00,4.707e+00,3.881e+00,4.292e+00,3.173e+00,4.332e+00,3.743e+00,5.175e+00,5.445e+00,4.191e+00
4.121e-01,4.532e-01,1.197e+00,8.570e-01,2.169e+00,2.292e+00,1.466e+00,2.195e+00,3.491e+00,2.568e+00,3.101e+00,3.014e+00,5.202e+00,3.161e+00,3.703e+00,3.207e+00,3.349e+00,2.899e+00,3.794e+00,3.544e+00,4.354e+00,3.469e+00,4.393e+00,3.923e+00,3.463e+00,3.944e+00,4.873e+00,3.791e+00,4.324e+00,3.736e+00,3.496e+00,3.672e+00,3.598e+00,5.071e+00,4.938e+00,3.050e+00,3.871e+00,3.050e+00,3.048e+00,4.666e+00,3.322e+00,3.200e+00,3.720e+00,2.632e+00,3.750e+00,4.167e+00,4.644e+00,3.710e+00,4.824e+00,4.065e+00,4.742e+00,4.687e+00,3.477e+00,4.438e+00,4.644e+00,4.055e+00,2.971e+00,3.088e+00,3.052e+00,3.858e+00,3.384e+00,3.459e+00,4.397e+00,4.465e+00,4.320e+00,3.596e+00,3.764e+00,3.737e+00,3.920e+00,3.575e+00,4.167e+00,3.102e+00,3.726e+00,4.936e+00,4.019e+00
4.804e-01,3.052e-01,9.320e-01,6.240e-01,1.792e+00,2.035e+00,1.409e+00,2.233e+00,3.802e+00,2.003e+00,2.609e+00,3.322e+00,4.666e+00,3.507e+00,3.785e+00,3.613e+00,4.452e+00,3.360e+00,4.083e+00,4.298e+00,4.746e+00,4.074e+00,4.972e+00,4.097e+00,3.480e+00,4.602e+00,4.263e+00,4.347e+00,4.288e+00,3.840e+00,4.186e+00,4.121e+00,3.909e+00,5.073e+00,5.641e+00,3.840e+00,3.750e+00,2.593e+00,2.800e+00,4.962e+00,3.567e+00,3.265e+00,4.513e+00,3.636e+00,3.580e+00,4.370e+00,5.102e+00,4.782e+00,4.619e+00,4.187e+00,5.309e+00,4.367e+00,3.829e+00,4.284e+00,4.530e+00,3.921e+00,3.587e+00,3.039e+00,4.066e+00,3.868e+00,3.262e+00,3.509e+00,4.101e+00,4.847e+00,4.382e+00,4.102e+00,4.020e+00,4.165e+00,3.912e+00,3.234e+00,4.608e+00,3.263e+00,4.696e+00,4.643e+00,3.928e+00
3.158e-01,5.118e-01,1.414e+00,1.079e+00,2.430e+00,2.234e+00,1.199e+00,1.978e+00,3.274e+00,2.280e+00,2.459e+00,3.023e+00,4.353e+00,3.427e+00,3.275e+00,4.397e+00,4.131e+00,3.058e+00,3.585e+00,4.145e+00,4.368e+00,3.231e+00,4.706e+00,5.097e+00,3.868e+00,5.001e+00,4.032e+00,4.708e+00,4.935e+00,4.107e+00,5.287e+00,3.797e+00,3.233e+00,5.190e+00,4.919e+00,4.473e+00,3.801e+00,4.517e+00,3.268e+00,4.310e+00,3.682e+00,3.412e+00,4.361e+00,2.832e+00,3.439e+00,4.235e+00,4.795e+00,4.657e+00,4.038e+00,3.567e+00,5.359e+00,4.726e+00,3.960e+00,4.903e+00,4.142e+00,4.085e+00,3.493e+00,3.683e+00,3.413e+00,3.998e+00,3.858e+00,4.289e+00,3.958e+00,4.383e+00,4.576e+00,4.298e+00,4.081e+00,4.726e+00,5.079e+00,4.078e+00,4.130e+00,3.593e+00,4.430e+00,5.047e+00,4.591e+00
4.222e-01,3.032e-01,1.095e+00,8.011e-01,2.241e+00,2.342e+00,2.062e+00,2.697e+00,3.963e+00,1.873e+00,3.363e+00,3.174e+00,4.799e+00,3.316e+00,3.416e+00,4.575e+00,5.515e+00,4.540e+00,4.909e+00,5.270e+00,5.232e+00,4.252e+00,4.859e+00,5.282e+00,3.850e+00,5.347e+00,4.975e+00,4.808e+00,5.743e+00,5.073e+00,5.894e+00,3.897e+00,4.166e+00,4.878e+00,5.373e+00,5.521e+00,4.735e+00,4.839e+00,2.897e+00,4.808e+00,4.498e+00,3.563e+00,5.176e+00,3.791e+00,4.443e+00,4.809e+00,4.866e+00,5.407e+00,5.518e+00,5.010e+00,5.975e+00,4.363e+00,4.903e+00,5.695e+00,5.301e+00,5.170e+00,4.716e+00,4.090e+00,4.402e+00,4.498e+00,4.314e+00,4.800e+00,4.633e+00,5.302e+00,3.953e+00,5.187e+00,5.651e+00,5.385e+00,4.684e+00,4.405e+00,4.410e+00,4.364e+00,6.066e+00,5.646e+00,5.151e+00
4.864e-01,4.201e-01,1.185e+00,8.153e-01,2.096e+00,2.351e+00,1.430e+00,2.387e+00,3.836e+00,2.209e+00,2.374e+00,3.191e+00,4.983e+00,2.765e+00,3.631e+00,3.793e+00,5.530e+00,3.412e+00,5.225e+00,4.682e+00,5.398e+00,4.403e+00,4.942e+00,4.813e+00,3.917e+00,4.310e+00,5.206e+00,4.260e+00,4.640e+00,5.260e+00,4.361e+00,3.872e+00,4.653e+00,5.812e+00,6.582e+00,4.023e+00,4.684e+00,4.054e+00,3.855e+00,6.295e+00,3.763e+00,3.562e+00,5.642e+00,3.324e+00,3.922e+00,4.849e+00,5.780e+00,4.963e+00,5.655e+00,4.323e+00,5.629e+00,5.301e+00,4.264e+00,5.257e+00,4.839e+00,4.562e+00,3.839e+00,3.318e+00,4.525e+00,4.664e+00,4.351e+00,4.193e+00,4.286e+00,5.625e+00,5.118e+00,4.847e+00,4.607e+00,5.227e+00,4.645e+00,4.247e+00,4.239e+00,3.586e+00,4.934e+00,5.948e+00,5.432e+00
1.119e-01,6.532e-02,2.360e-01,1.877e-01,9.065e-01,1.160e+00,1.534e+00,1.414e+00,2.769e+00,1.400e+00,2.935e+00,2.596e+00,3.643e+00,2.981e+00,3.089e+00,2.873e+00,3.459e+00,3.684e+00,3.402e+00,3.156e+00,3.957e+00,4.414e+00,4.170e+00,3.710e+00,3.145e+00,4.528e+00,4.941e+00,4.185e+00,4.608e+00,3.445e+00,2.979e+00,4.750e+00,3.784e+00,4.408e+00,4.490e+00,3.533e+00,3.732e+00,3.163e+00,2.937e+00,4.127e+00,4.084e+00,4.034e+00,4.258e+00,4.140e+00,4.107e+00,5.293e+00,4.884e+00,3.261e+00,4.724e+00,4.916e+00,4.127e+00,4.319e+00,3.594e+00,3.923e+00,4.465e+00,3.676e+00,4.219e+00,2.851e+00,2.958e+00,3.818e+00,3.008e+00,3.070e+00,4.654e+00,4.614e+00,4.334e+00,3.323e+00,3.673e+00,3.857e+00,3.821e+00,3.176e+00,4.617e+00,3.409e+00,4.880e+00,4.306e+00,4.085e+00
3.508e-01,4.642e-01,7.935e-01,6.439e-01,2.017e+00,2.085e+00,1.664e+00,1.808e+00,2.710e+00,1.486e+00,2.763e+00,2.611e+00,3.729e+00,2.539e+00,3.345e+00,3.662e+00,5.357e+00,4.104e+00,5.650e+00,4.736e+00,5.272e+00,5.353e+00,4.490e+00,5.724e+00,4.331e+00,5.519e+00,5.833e+00,5.246e+00,6.392e+00,6.822e+00,5.460e+00,5.544e+00,5.117e+00,6.328e+00,7.054e+00,5.949e+00,5.758e+00,5.604e+00,4.617e+00,5.409e+00,5.091e+00,4.200e+00,6.600e+00,4.370e+00,5.500e+00,6.835e+00,7.034e+00,4.810e+00,5.927e+00,5.247e+00,6.202e+00,5.064e+00,4.390e+00,5.983e+00,6.289e+00,4.755e+00,5.257e+00,4.276e+00,4.573e+00,5.616e+00,5.671e+00,5.630e+00,5.137e+00,5.600e+00,5.778e+00,5.761e+00,4.598e+00,6.097e+00,4.663e+00,4.535e+00,5.757e+00,4.387e+00,6.568e+00,6.824e+00,6.613e+00
7.592e-02,1.082e-01,6.408e-01,5.480e-01,1.795e+00,1.656e+00,1.949e+00,1.818e+00,2.559e+00,1.829e+00,3.503e+00,2.326e+00,3.893e+00,2.632e+00,2.493e+00,2.820e+00,3.432e+00,3.113e+00,3.866e+00,3.371e+00,4.448e+00,4.986e+00,4.108e+00,4.151e+00,3.830e+00,4.357e+00,6.086e+00,4.534e+00,5.660e+00,4.962e+00,4.210e+00,5.327e+00,3.474e+00,5.446e+00,4.495e+00,4.564e+00,5.088e+00,4.362e+00,3.029e+00,4.121e+00,4.674e+00,4.862e+00,4.897e+00,3.851e+00,4.845e+00,5.801e+00,5.894e+00,3.199e+00,5.309e+00,4.982e+00,4.806e+00,5.250e+00,3.926e+00,4.489e+00,5.589e+00,4.521e+00,4.843e+00,3.628e+00,4.159e+00,4.311e+00,4.088e+00,4.365e+00,5.428e+00,4.706e+00,5.501e+00,4.889e+00,4.719e+00,4.753e+00,4.612e+00,4.405e+00,4.685e+00,3.395e+00,4.960e+00,5.745e+00,4.428e+00
2.936e-01,3.494e-01,7.584e-01,7.116e-01,2.256e+00,2.420e+00,2.272e+00,2.518e+00,4.355e+00,2.238e+00,4.497e+00,3.723e+00,5.543e+00,4.112e+00,4.445e+00,4.645e+00,6.080e+00,5.286e+00,6.456e+00,5.423e+00,6.643e+00,6.288e+00,6.521e+00,7.059e+00,5.949e+00,7.530e+00,7.960e+00,7.397e+00,8.028e+00,7.425e+00,7.366e+00,6.721e+00,6.145e+00,7.569e+00,7.665e+00,6.864e+00,6.225e+00,6.666e+00,5.573e+00,6.941e+00,6.802e+00,6.289e+00,7.722e+00,6.552e+00,6.527e+00,8.104e+00,8.451e+00,6.109e+00,7.342e+00,6.572e+00,7.885e+00,7.277e+00,6.740e+00,7.020e+00,7.324e+00,6.407e+00,7.194e+00,5.560e+00,6.338e+00,6.465e+00,6.739e+00,6.590e+00,7.296e+00,7.368e+00,6.525e+00,7.418e+00,6.669e+00,7.083e+00,6.667e+00,5.459e+00,6.858e+00,6.484e+00,8.774e+00,8.234e+00,7.094e+00
3.644e-02,3.361e-01,2.616e-01,5.877e-01,1.544e+00,1.696e+00,1.078e+00,1.449e+00,2.533e+00,1.405e+00,2.452e+00,1.252e+00,3.407e+00,1.935e+00,2.548e+00,2.383e+00,3.774e+00,3.190e+00,3.448e+00,2.661e+00,4.161e+00,4.254e+00,4.309e+00,4.335e+00,3.918e+00,4.450e+00,5.622e+00,4.419e+00,5.452e+00,4.383e+00,4.023e+00,4.681e+00,3.578e+00,5.253e+00,4.721e+00,3.388e+00,4.492e+00,3.978e+00,3.608e+00,4.269e+00,4.331e+00,4.610e+00,5.438e+00,4.464e+00,3.724e+00,4.565e+00,5.624e+00,4.157e+00,5.810e+00,4.103e+00,4.886e+00,5.679e+00,4.539e+00,4.081e+00,5.100e+00,4.989e+00,4.720e+00,2.637e+00,3.777e+00,5.327e+00,4.017e+00,3.962e+00,4.390e+00,4.267e+00,4.693e+00,4.933e+00,4.655e+00,5.079e+00,4.303e+00,4.065e+00,4.391e+00,3.603e+00,5.059e+00,5.408e+00,5.157e+00
1.082e-04,7.963e-02,7.782e-01,5.349e-01,1.245e+00,1.182e+00,1.231e+00,1.320e+00,1.663e+00,1.271e+00,1.750e+00,2.189e+00,2.957e+00,2.776e+00,2.525e+00,3.501e+00,4.353e+00,3.519e+00,3.570e+00,3.537e+00,4.706e+00,4.776e+00,5.759e+00,5.935e+00,5.239e+00,6.673e+00,6.791e+00,6.376e+00,7.203e+00,5.805e+00,6.642e+00,6.243e+00,4.301e+00,6.691e+00,5.572e+00,5.292e+00,4.922e+00,5.614e+00,4.779e+00,5.718e+00,4.688e+00,5.201e+00,6.858e+00,5.888e+00,4.060e+00,5.416e+00,6.933e+00,5.558e+00,5.871e+00,4.868e+00,6.319e+00,6.407e+00,5.790e+00,6.119e+00,6.120e+00,4.748e+00,6.146e+00,4.209e+00,5.775e+00,5.553e+00,5.373e+00,4.969e+00,5.649e+00,6.078e+00,5.143e+00,6.411e+00,6.032e+00,6.113e+00,5.935e+00,4.562e+00,5.690e+00,5.724e+00,7.181e+00,6.701e+00,5.917e+00
5.821e-01,5.845e-01,1.586e+00,1.083e+00,3.127e+00,3.173e+00,2.069e+00,2.729e+00,3.671e+00,2.866e+00,3.543e+00,3.888e+00,4.307e+00,3.498e+00,3.577e+00,4.024e+00,5.185e+00,4.056e+00,5.924e+00,4.708e+00,6.979e+00,6.481e+00,6.275e+00,7.074e+00,6.355e+00,8.347e+00,7.859e+00,7.480e+00,8.285e+00,7.353e+00,7.629e+00,7.919e+00,5.467e+00,8.463e+00,8.485e+00,7.289e+00,7.064e+00,6.743e+00,5.512e+00,7.197e+00,6.577e+00,6.286e+00,7.713e+00,7.020e+00,6.272e+00,7.492e+00,8.555e+00,6.476e+00,8.001e+00,7.203e+00,8.026e+00,7.858e+00,6.921e+00,6.481e+00,7.807e+00,7.172e+00,7.582e+00,5.605e+00,7.103e+00,6.957e+00,6.644e+00,7.116e+00,7.466e+00,7.315e+00,7.918e+00,9.042e+00,7.060e+00,7.488e+00,7.601e+00,6.076e+00,6.937e+00,6.176e+00,8.055e+00,8.894e+00,7.259e+00
1.026e-01,4.844e-01,9.608e-01,1.005e+00,2.180e+00,2.198e+00,1.515e+00,2.061e+00,3.258e+00,1.519e+00,2.704e+00,2.465e+00,4.387e+00,2.983e+00,3.456e+00,3.741e+00,4.900e+00,4.703e+00,5.073e+00,4.076e+00,5.143e+00,5.993e+00,6.506e+00,6.921e+00,6.230e+00,7.871e+00,8.770e+00,7.695e+00,8.497e+00,7.578e+00,7.522e+00,7.496e+00,5.644e+00,8.666e+00,7.534e+00,6.884e+00,7.609e+00,7.671e+00,6.825e+00,6.790e+00,7.288e+00,6.087e+00,8.433e+00,7.837e+00,5.326e+00,7.651e+00,9.606e+00,6.980e+00,8.425e+00,6.679e+00,7.908e+00,8.119e+00,8.274e+00,7.902e+00,8.530e+00,7.500e+00,7.281e+00,5.310e+00,6.030e+00,7.805e+00,6.775e+00,6.527e+00,7.006e+00,8.190e+00,7.658e+00,8.157e+00,7.494e+00,7.854e+00,7.725e+00,6.824e+00,7.001e+00,6.739e+00,9.088e+00,8.642e+00,8.349e+00
2.444e-01,5.262e-01,9.332e-01,8.590e-01,2.010e+00,2.195e+00,1.279e+00,1.888e+00,3.152e+00,1.831e+00,2.324e+00,2.264e+00,4.157e+00,2.655e+00,3.312e+00,3.765e+00,4.795e+00,3.748e+00,4.578e+00,4.176e+00,5.389e+00,5.620e+00,5.864e+00,6.493e+00,5.147e+00,7.592e+00,8.222e+00,7.133e+00,8.186e+00,7.370e+00,7.201e+00,7.514e+00,5.592e+00,8.859e+00,8.568e+00,6.554e+00,7.789e+00,6.791e+00,5.657e+00,7.387e+00,6.431e+00,6.278e+00,8.257e+00,7.563e+00,5.626e+00,7.603e+00,8.936e+00,6.481e+00,8.242e+00,6.164e+00,7.520e+00,7.880e+00,7.663e+00,7.184e+00,7.259e+00,7.613e+00,7.134e+00,5.063e+00,6.398e+00,7.719e+00,6.292e+00,7.231e+00,7.109e+00,7.963e+00,7.428e+00,8.665e+00,6.613e+00,8.197e+00,7.156e+00,6.880e+00,6.470e+00,6.245e+00,7.716e+00,8.241e+00,7.416e+00
