5.697e-02,3.363e-01,3.137e-01,1.030e+00,1.025e+00,3.122e-01,6.635e-01,1.585e+00,1.941e+00,1.018e+00,2.470e+00,1.684e+00,2.455e+00,2.434e+00,1.703e+00,3.368e+00,1.678e+00,3.169e+00,2.398e+00,1.358e+00,2.731e+00,2.954e+00,2.600e+00,2.273e+00,1.688e+00,3.331e+00,2.409e+00,2.665e+00,2.509e+00,2.776e+00,1.996e+00,2.896e+00,2.784e+00,3.156e+00,2.741e+00,2.853e+00,2.198e+00,2.443e+00,2.526e+00,2.814e+00,2.368e+00,2.560e+00,1.452e+00,2.545e+00,2.732e+00,2.045e+00,2.480e+00,2.412e+00,1.632e+00,3.038e+00,1.789e+00,2.397e+00,1.684e+00
4.254e-01,3.224e-01,8.192e-01,7.478e-01,1.244e+00,1.531e+00,1.618e+00,1.662e+00,2.270e+00,2.319e+00,2.825e+00,1.784e+00,3.184e+00,3.256e+00,2.019e+00,4.202e+00,2.582e+00,3.326e+00,3.210e+00,2.465e+00,3.971e+00,4.098e+00,2.742e+00,3.054e+00,3.062e+00,5.378e+00,3.798e+00,4.207e+00,3.392e+00,2.975e+00,3.754e+00,3.521e+00,3.187e+00,4.641e+00,3.615e+00,3.781e+00,3.287e+00,3.683e+00,2.569e+00,4.351e+00,3.301e+00,4.203e+00,2.329e+00,3.686e+00,3.150e+00,2.919e+00,4.069e+00,3.081e+00,3.402e+00,4.775e+00,2.424e+00,2.965e+00,3.134e+00
4.438e-01,5.133e-01,8.701e-01,1.487e+00,1.357e+00,8.903e-01,1.165e+00,1.937e+00,2.354e+00,1.438e+00,2.702e+00,2.133e+00,2.761e+00,2.711e+00,2.224e+00,4.420e+00,2.956e+00,3.650e+00,2.926e+00,2.051e+00,4.122e+00,3.331e+00,3.316e+00,2.566e+00,2.274e+00,4.937e+00,3.782e+00,3.758e+00,3.524e+00,2.927e+00,3.759e+00,4.510e+00,3.169e+00,3.810e+00,3.614e+00,3.663e+00,2.270e+00,3.259e+00,3.628e+00,4.143e+00,2.270e+00,4.474e+00,3.264e+00,3.747e+00,3.399e+00,2.483e+00,3.262e+00,3.697e+00,3.037e+00,3.888e+00,3.090e+00,3.082e+00,2.478e+00
6.342e-01,4.446e-01,1.095e+00,8.928e-01,9.386e-01,1.290e+00,1.309e+00,1.767e+00,1.788e+00,1.631e+00,2.030e+00,1.672e+00,1.887e+00,2.072e+00,1.973e+00,3.009e+00,2.625e+00,3.215e+00,3.189e+00,2.416e+00,3.747e+00,3.342e+00,2.421e+00,2.493e+00,2.371e+00,4.606e+00,3.354e+00,3.619e+00,2.521e+00,2.072e+00,3.548e+00,3.546e+00,3.193e+00,3.557e+00,3.494e+00,3.425e+00,2.703e+00,2.677e+00,2.936e+00,3.238e+00,2.900e+00,3.984e+00,2.314e+00,2.914e+00,3.311e+00,2.572e+00,3.464e+00,2.977e+00,2.774e+00,2.733e+00,3.725e+00,2.944e+00,2.621e+00
5.704e-01,4.871e-01,1.109e+00,1.523e+00,1.222e+00,1.237e+00,1.577e+00,2.611e+00,3.015e+00,2.475e+00,3.365e+00,2.648e+00,3.571e+00,3.399e+00,3.156e+00,5.680e+00,3.875e+00,4.962e+00,3.935e+00,3.748e+00,6.016e+00,4.939e+00,4.612e+00,3.724e+00,4.217e+00,6.785e+00,5.028e+00,5.020e+00,4.421e+00,4.248e+00,5.658e+00,5.766e+00,4.827e+00,5.137e+00,5.244e+00,5.215e+00,4.255e+00,4.517e+00,5.017e+00,5.089e+00,4.143e+00,5.709e+00,3.672e+00,4.862e+00,4.500e+00,3.944e+00,4.411e+00,4.646e+00,3.736e+00,4.952e+00,4.920e+00,4.041e+00,3.470e+00
3.288e-01,3.013e-01,9.341e-01,1.170e+00,1.233e+00,1.686e+00,1.691e+00,1.564e+00,2.075e+00,2.441e+00,2.577e+00,2.057e+00,3.058e+00,2.564e+00,2.657e+00,4.725e+00,3.063e+00,4.420e+00,3.509e+00,3.080e+00,4.274e+00,4.645e+00,3.866e+00,3.525e+00,4.473e+00,5.649e+00,4.381e+00,4.440e+00,3.920e+00,3.700e+00,3.994e+00,4.725e+00,4.121e+00,5.409e+00,4.654e+00,5.056e+00,3.495e+00,4.184e+00,3.395e+00,4.777e+00,4.130e+00,5.001e+00,3.677e+00,4.380e+00,4.086e+00,3.632e+00,4.647e+00,3.208e+00,3.838e+00,4.793e+00,4.137e+00,2.974e+00,3.909e+00
6.211e-02,4.634e-02,3.932e-01,1.076e+00,1.135e+00,1.284e+00,1.421e+00,1.476e+00,1.791e+00,2.279e+00,2.294e+00,1.664e+00,2.733e+00,2.988e+00,2.507e+00,4.601e+00,3.473e+00,4.419e+00,3.257e+00,2.780e+00,4.968e+00,4.940e+00,4.282e+00,3.493e+00,3.683e+00,5.924e+00,5.086e+00,3.840e+00,3.922e+00,4.643e+00,4.870e+00,4.217e+00,4.607e+00,5.462e+00,5.472e+00,5.574e+00,5.479e+00,5.100e+00,4.411e+00,5.183e+00,3.678e+00,5.095e+00,3.250e+00,4.825e+00,4.066e+00,4.073e+00,4.413e+00,3.672e+00,4.133e+00,5.147e+00,4.225e+00,4.486e+00,4.502e+00
6.189e-01,4.061e-01,1.199e+00,1.042e+00,1.036e+00,1.650e+00,1.626e+00,1.863e+00,1.868e+00,1.886e+00,2.112e+00,1.512e+00,1.482e+00,2.223e+00,1.437e+00,2.691e+00,2.953e+00,3.480e+00,2.136e+00,1.866e+00,3.844e+00,3.410e+00,3.280e+00,2.879e+00,3.374e+00,4.214e+00,4.514e+00,3.479e+00,3.449e+00,2.641e+00,3.615e+00,4.012e+00,3.348e+00,4.611e+00,3.768e+00,3.504e+00,2.865e+00,4.097e+00,3.184e+00,4.549e+00,3.350e+00,3.945e+00,2.352e+00,4.072e+00,3.481e+00,2.473e+00,3.417e+00,3.856e+00,3.460e+00,4.507e+00,3.261e+00,3.802e+00,3.527e+00
6.208e-01,6.318e-01,1.417e+00,1.921e+00,1.706e+00,1.783e+00,1.841e+00,2.551e+00,2.505e+00,2.229e+00,3.220e+00,2.865e+00,3.831e+00,3.229e+00,3.269e+00,5.561e+00,3.791e+00,5.481e+00,5.792e+00,4.666e+00,6.734e+00,5.636e+00,5.438e+00,4.710e+00,4.898e+00,7.936e+00,7.129e+00,5.542e+00,4.905e+00,5.399e+00,5.780e+00,5.498e+00,5.906e+00,7.777e+00,6.805e+00,6.881e+00,5.677e+00,6.034e+00,5.606e+00,6.198e+00,5.122e+00,7.172e+00,5.112e+00,5.523e+00,5.922e+00,5.103e+00,6.566e+00,5.806e+00,5.829e+00,6.142e+00,5.599e+00,4.810e+00,5.595e+00
3.146e-01,4.957e-01,9.789e-01,1.440e+00,1.163e+00,1.109e+00,1.251e+00,1.927e+00,2.329e+00,1.731e+00,2.707e+00,2.146e+00,2.487e+00,2.341e+00,2.721e+00,4.205e+00,3.122e+00,5.126e+00,3.689e+00,4.008e+00,5.429e+00,4.767e+00,5.123e+00,4.925e+00,5.016e+00,6.428e+00,6.534e+00,4.646e+00,4.513e+00,3.607e+00,4.216e+00,5.610e+00,5.203e+00,6.777e+00,5.262e+00,5.799e+00,3.713e+00,5.351e+00,4.807e+00,6.192e+00,5.125e+00,6.761e+00,4.257e+00,5.503e+00,5.433e+00,3.719e+00,5.964e+00,5.006e+00,5.823e+00,5.375e+00,5.926e+00,4.709e+00,4.586e+00
2.582e-01,2.033e-01,4.079e-01,2.670e-01,3.622e-01,4.225e-01,5.887e-01,1.075e+00,1.544e+00,1.193e+00,1.932e+00,1.033e+00,2.141e+00,1.950e+00,2.469e+00,3.261e+00,2.781e+00,4.002e+00,3.471e+00,3.720e+00,5.705e+00,4.473e+00,4.911e+00,3.935e+00,4.394e+00,4.986e+00,4.684e+00,4.160e+00,3.544e+00,3.804e+00,5.004e+00,4.368e+00,4.144e+00,4.786e+00,4.002e+00,5.336e+00,4.213e+00,4.744e+00,4.450e+00,3.956e+00,4.540e+00,4.796e+00,3.220e+00,3.942e+00,4.144e+00,3.837e+00,5.812e+00,4.022e+00,3.904e+00,3.461e+00,5.788e+00,4.280e+00,3.423e+00
1.093e-02,6.617e-02,4.312e-01,1.322e+00,1.193e+00,1.299e+00,1.600e+00,1.695e+00,2.918e+00,3.046e+00,3.196e+00,2.099e+00,3.278e+00,3.477e+00,3.265e+00,5.077e+00,3.234e+00,5.204e+00,3.311e+00,3.439e+00,5.938e+00,5.582e+00,5.688e+00,5.429e+00,5.713e+00,6.764e+00,6.311e+00,5.820e+00,5.070e+00,5.022e+00,5.685e+00,5.700e+00,5.565e+00,6.499e+00,5.886e+00,6.186e+00,4.708e+00,5.917e+00,5.148e+00,6.787e+00,5.628e+00,7.018e+00,4.743e+00,5.542e+00,5.092e+00,4.331e+00,6.609e+00,5.007e+00,5.295e+00,5.641e+00,5.689e+00,5.458e+00,5.627e+00
3.222e-02,1.099e-01,5.187e-01,1.494e+00,1.625e+00,1.703e+00,1.893e+00,1.499e+00,2.588e+00,2.880e+00,2.491e+00,2.013e+00,2.864e+00,3.339e+00,2.783e+00,4.747e+00,3.086e+00,5.077e+00,3.508e+00,4.155e+00,6.418e+00,5.968e+00,6.273e+00,6.737e+00,6.991e+00,8.404e+00,9.153e+00,6.587e+00,6.314e+00,6.381e+00,7.231e+00,6.169e+00,6.577e+00,9.088e+00,7.175e+00,7.988e+00,6.123e+00,8.396e+00,6.245e+00,8.450e+00,7.012e+00,9.072e+00,6.236e+00,7.461e+00,6.920e+00,5.824e+00,7.592e+00,6.929e+00,6.941e+00,7.627e+00,7.512e+00,7.264e+00,8.543e+00
5.424e-01,5.734e-01,1.027e+00,9.488e-01,1.510e+00,1.436e+00,1.633e+00,2.474e+00,2.364e+00,1.836e+00,2.815e+00,2.116e+00,2.991e+00,3.341e+00,2.061e+00,4.828e+00,3.917e+00,4.754e+00,3.569e+00,3.594e+00,6.386e+00,5.751e+00,6.656e+00,6.238e+00,6.616e+00,7.597e+00,8.077e+00,6.183e+00,5.852e+00,5.743e+00,8.012e+00,6.654e+00,5.789e+00,8.685e+00,6.691e+00,7.345e+00,5.516e+00,7.565e+00,6.597e+00,6.839e+00,6.386e+00,7.090e+00,4.936e+00,6.892e+00,6.448e+00,6.108e+00,6.423e+00,7.313e+00,6.054e+00,7.569e+00,7.388e+00,6.034e+00,6.057e+00
5.002e-01,4.840e-01,8.912e-01,5.677e-01,6.908e-01,7.744e-01,9.340e-01,2.091e+00,2.050e+00,1.467e+00,2.790e+00,1.774e+00,2.567e+00,2.378e+00,2.064e+00,3.520e+00,2.858e+00,3.874e+00,3.423e+00,3.099e+00,5.414e+00,4.148e+00,4.638e+00,4.992e+00,5.637e+00,5.913e+00,5.926e+00,5.316e+00,4.528e+00,3.931e+00,5.517e+00,5.259e+00,5.379e+00,6.528e+00,5.577e+00,5.127e+00,4.493e+00,4.631e+00,4.906e+00,5.726e+00,5.262e+00,5.631e+00,3.020e+00,4.981e+00,5.314e+00,4.442e+00,5.188e+00,4.819e+00,5.110e+00,5.289e+00,5.978e+00,4.845e+00,3.385e+00
1.166e-01,2.644e-01,3.583e-01,5.712e-01,8.504e-01,6.035e-01,8.455e-01,1.174e+00,1.773e+00,1.396e+00,2.366e+00,1.553e+00,3.015e+00,2.529e+00,2.535e+00,4.110e+00,2.777e+00,4.009e+00,3.699e+00,4.222e+00,5.844e+00,5.451e+00,6.084e+00,6.337e+00,6.925e+00,7.452e+00,8.022e+00,7.201e+00,5.380e+00,5.068e+00,7.987e+00,6.145e+00,6.825e+00,8.226e+00,7.125e+00,7.347e+00,6.455e+00,7.443e+00,6.043e+00,7.144e+00,7.031e+00,8.484e+00,4.624e+00,6.859e+00,6.613e+00,6.532e+00,7.203e+00,6.414e+00,6.836e+00,7.279e+00,8.581e+00,7.223e+00,5.317e+00
3.012e-01,4.699e-01,1.008e+00,1.911e+00,1.660e+00,1.505e+00,1.811e+00,2.372e+00,3.340e+00,2.813e+00,3.741e+00,2.884e+00,3.549e+00,3.511e+00,3.393e+00,5.985e+00,3.921e+00,5.756e+00,4.031e+00,4.554e+00,7.220e+00,6.674e+00,7.429e+00,7.223e+00,8.724e+00,9.626e+00,1.099e+01,9.604e+00,8.562e+00,6.819e+00,1.042e+01,9.751e+00,8.262e+00,1.004e+01,8.981e+00,8.800e+00,6.677e+00,9.506e+00,8.150e+00,9.541e+00,8.209e+00,1.158e+01,7.322e+00,9.366e+00,8.827e+00,8.089e+00,9.270e+00,8.713e+00,8.548e+00,9.192e+00,1.088e+01,8.445e+00,7.632e+00
2.328e-01,2.660e-01,5.802e-01,1.307e+00,1.028e+00,7.906e-01,9.105e-01,1.396e+00,2.105e+00,1.613e+00,2.696e+00,1.696e+00,3.098e+00,2.699e+00,3.092e+00,4.769e+00,3.461e+00,5.117e+00,4.407e+00,3.693e+00,6.320e+00,5.466e+00,6.828e+00,6.160e+00,6.837e+00,7.649e+00,9.258e+00,8.376e+00,7.091e+00,5.978e+00,8.737e+00,7.653e+00,7.494e+00,9.098e+00,8.638e+00,7.434e+00,7.612e+00,9.080e+00,7.879e+00,9.052e+00,7.293e+00,9.391e+00,6.364e+00,7.516e+00,8.341e+00,7.064e+00,8.888e+00,8.155e+00,7.606e+00,8.573e+00,8.436e+00,8.267e+00,7.424e+00
4.735e-01,4.713e-01,1.138e+00,1.463e+00,1.248e+00,1.463e+00,1.471e+00,2.070e+00,2.046e+00,1.955e+00,2.764e+00,2.243e+00,2.554e+00,2.420e+00,2.344e+00,4.336e+00,3.427e+00,4.466e+00,3.912e+00,3.622e+00,5.509e+00,5.359e+00,5.610e+00,5.009e+00,5.767e+00,7.168e+00,8.467e+00,7.103e+00,6.826e+00,5.620e+00,8.779e+00,7.690e+00,7.397e+00,9.138e+00,8.443e+00,7.288e+00,6.749e+00,7.935e+00,7.586e+00,7.756e+00,7.044e+00,9.427e+00,6.173e+00,7.337e+00,7.366e+00,6.756e+00,7.761e+00,7.361e+00,7.040e+00,7.770e+00,8.212e+00,7.508e+00,6.653e+00
5.654e-01,5.469e-01,1.136e+00,1.601e+00,1.253e+00,1.140e+00,1.425e+00,2.395e+00,2.523e+00,1.770e+00,2.549e+00,2.302e+00,2.520e+00,2.553e+00,2.084e+00,4.191e+00,2.858e+00,3.777e+00,2.922e+00,3.432e+00,5.935e+00,3.997e+00,4.852e+00,4.878e+00,6.359e+00,6.925e+00,7.566e+00,6.673e+00,6.431e+00,6.096e+00,8.527e+00,8.126e+00,7.040e+00,8.211e+00,6.986e+00,6.867e+00,5.189e+00,7.827e+00,6.865e+00,6.798e+00,6.231e+00,8.057e+00,5.383e+00,7.409e+00,7.035e+00,6.469e+00,6.724e+00,8.189e+00,5.808e+00,7.841e+00,8.832e+00,6.896e+00,5.994e+00
5.773e-01,4.000e-01,1.049e+00,1.371e+00,1.542e+00,1.699e+00,1.798e+00,2.304e+00,3.246e+00,2.932e+00,3.459e+00,2.316e+00,3.489e+00,3.788e+00,3.555e+00,5.719e+00,4.231e+00,6.082e+00,5.269e+00,4.587e+00,7.193e+00,7.241e+00,6.847e+00,6.278e+00,7.439e+00,8.467e+00,8.991e+00,8.430e+00,8.384e+00,6.610e+00,9.666e+00,9.364e+00,8.755e+00,1.057e+01,9.057e+00,9.260e+00,8.096e+00,9.782e+00,8.974e+00,9.450e+00,9.220e+00,1.028e+01,6.714e+00,8.316e+00,8.233e+00,8.479e+00,1.023e+01,8.040e+00,7.828e+00,9.134e+00,8.842e+00,9.650e+00,8.420e+00
1.641e-01,3.588e-01,5.901e-01,1.191e+00,1.325e+00,1.000e+00,1.324e+00,1.952e+00,2.478e+00,1.969e+00,2.997e+00,2.123e+00,3.054e+00,3.372e+00,2.451e+00,5.020e+00,3.029e+00,4.906e+00,3.666e+00,3.843e+00,5.945e+00,6.068e+00,5.743e+00,5.909e+00,6.687e+00,8.376e+00,8.926e+00,7.865e+00,7.603e+00,6.388e+00,9.391e+00,9.323e+00,9.226e+00,1.039e+01,8.290e+00,9.296e+00,8.292e+00,9.925e+00,8.791e+00,8.723e+00,8.709e+00,1.040e+01,6.558e+00,9.800e+00,9.848e+00,9.203e+00,9.003e+00,8.452e+00,7.726e+00,9.955e+00,1.060e+01,9.272e+00,7.976e+00
5.632e-01,4.491e-01,1.176e+00,1.328e+00,1.376e+00,1.730e+00,1.855e+00,2.622e+00,2.770e+00,2.618e+00,3.369e+00,2.276e+00,3.035e+00,3.568e+00,2.449e+00,4.818e+00,3.805e+00,5.108e+00,3.802e+00,2.806e+00,6.256e+00,5.689e+00,6.277e+00,6.103e+00,7.462e+00,7.714e+00,8.408e+00,8.094e+00,7.760e+00,6.830e+00,9.730e+00,9.258e+00,9.292e+00,1.022e+01,9.649e+00,9.479e+00,8.132e+00,1.014e+01,8.369e+00,8.929e+00,7.731e+00,9.148e+00,7.347e+00,9.124e+00,9.528e+00,9.113e+00,9.287e+00,9.401e+00,7.560e+00,1.002e+01,1.032e+01,8.809e+00,8.624e+00
4.413e-01,5.559e-01,1.063e+00,1.198e+00,1.373e+00,1.370e+00,1.390e+00,2.227e+00,2.538e+00,2.099e+00,3.139e+00,2.356e+00,2.487e+00,2.583e+00,2.643e+00,4.533e+00,3.524e+00,4.660e+00,4.162e+00,4.015e+00,5.875e+00,5.918e+00,6.101e+00,5.891e+00,5.813e+00,7.985e+00,8.738e+00,7.770e+00,6.563e+00,6.848e+00,1.040e+01,8.972e+00,9.718e+00,1.014e+01,1.029e+01,1.069e+01,8.080e+00,1.032e+01,9.403e+00,8.592e+00,8.860e+00,1.116e+01,8.360e+00,1.040e+01,1.065e+01,1.064e+01,1.065e+01,9.244e+00,8.183e+00,1.006e+01,1.235e+01,9.176e+00,9.419e+00
5.776e-01,5.893e-01,1.036e+00,7.277e-01,9.128e-01,9.112e-01,1.046e+00,1.859e+00,1.755e+00,1.031e+00,2.560e+00,1.709e+00,2.932e+00,2.518e+00,1.970e+00,3.630e+00,2.837e+00,3.834e+00,3.874e+00,3.462e+00,5.567e+00,4.480e+00,5.545e+00,5.323e+00,5.824e+00,6.140e+00,7.128e+00,6.778e+00,6.053e+00,4.743e+00,7.549e+00,7.699e+00,8.093e+00,9.858e+00,8.902e+00,8.787e+00,6.890e+00,8.622e+00,8.641e+00,8.318e+00,9.085e+00,9.710e+00,7.521e+00,8.396e+00,8.898e+00,8.363e+00,9.242e+00,7.669e+00,7.801e+00,9.689e+00,9.068e+00,9.404e+00,6.968e+00
5.730e-01,3.771e-01,1.261e+00,1.565e+00,1.694e+00,2.276e+00,2.167e+00,2.038e+00,2.453e+00,2.875e+00,2.956e+00,2.241e+00,2.797e+00,3.125e+00,2.616e+00,4.746e+00,3.697e+00,4.822e+00,4.290e+00,4.225e+00,7.165e+00,6.398e+00,6.173e+00,5.941e+00,6.862e+00,8.095e+00,9.228e+00,7.438e+00,7.048e+00,6.857e+00,9.588e+00,8.395e+00,8.717e+00,1.091e+01,8.811e+00,8.803e+00,9.215e+00,1.077e+01,9.938e+00,9.295e+00,1.014e+01,1.218e+01,7.997e+00,9.512e+00,8.695e+00,9.280e+00,1.103e+01,8.637e+00,8.471e+00,1.026e+01,1.062e+01,9.234e+00,8.917e+00
3.418e-01,4.400e-01,7.809e-01,8.963e-01,1.370e+00,1.272e+00,1.523e+00,2.111e+00,1.926e+00,1.759e+00,2.693e+00,2.113e+00,3.264e+00,3.341e+00,1.926e+00,4.560e+00,3.020e+00,4.237e+00,3.883e+00,3.530e+00,6.552e+00,4.942e+00,5.222e+00,5.677e+00,6.022e+00,8.142e+00,8.427e+00,7.204e+00,6.425e+00,6.274e+00,8.710e+00,7.254e+00,7.761e+00,9.548e+00,8.811e+00,9.034e+00,8.750e+00,1.013e+01,8.721e+00,8.603e+00,7.865e+00,9.444e+00,6.612e+00,9.079e+00,9.858e+00,9.236e+00,9.390e+00,8.777e+00,7.942e+00,9.828e+00,1.003e+01,8.810e+00,8.328e+00
