1.523e-01,6.423e-01,1.827e-01,8.778e-01,4.510e-01,1.690e+00,1.428e+00,2.669e+00,1.915e+00,1.449e+00,3.589e+00,3.861e+00,3.178e+00,3.243e+00,3.319e+00,3.969e+00,3.004e+00,3.175e+00,2.406e+00,3.563e+00,2.330e+00,3.147e+00,2.363e+00,3.026e+00,3.451e+00,2.453e+00,3.069e+00,3.458e+00,3.223e+00,1.666e+00,3.294e+00,2.874e+00,2.206e+00,3.584e+00,3.628e+00,2.387e+00,3.398e+00,3.463e+00,2.916e+00,3.772e+00,2.801e+00,3.670e+00,4.052e+00
3.587e-01,6.124e-01,1.670e-01,7.654e-01,3.543e-01,8.038e-01,5.580e-01,1.702e+00,1.201e+00,7.647e-01,2.173e+00,2.365e+00,2.831e+00,3.007e+00,3.015e+00,2.608e+00,2.682e+00,2.743e+00,2.165e+00,3.134e+00,1.874e+00,2.634e+00,1.964e+00,2.875e+00,3.075e+00,2.091e+00,2.197e+00,2.443e+00,2.634e+00,1.992e+00,2.556e+00,2.139e+00,2.188e+00,2.106e+00,2.835e+00,2.636e+00,2.106e+00,2.741e+00,2.389e+00,3.030e+00,2.293e+00,2.901e+00,2.219e+00
7.774e-01,8.701e-01,7.558e-01,1.385e+00,7.465e-01,1.759e+00,1.815e+00,2.778e+00,2.138e+00,1.355e+00,3.682e+00,4.135e+00,3.925e+00,4.639e+00,5.005e+00,3.888e+00,3.670e+00,4.122e+00,3.489e+00,4.963e+00,2.763e+00,4.037e+00,2.712e+00,3.521e+00,4.693e+00,4.033e+00,4.119e+00,3.805e+00,4.933e+00,2.268e+00,3.963e+00,3.209e+00,2.651e+00,3.854e+00,4.644e+00,3.293e+00,4.345e+00,3.873e+00,3.751e+00,5.261e+00,4.077e+00,4.337e+00,4.327e+00
5.916e-01,6.175e-01,2.501e-01,6.380e-01,5.336e-01,1.268e+00,1.137e+00,2.223e+00,1.828e+00,1.615e+00,2.887e+00,3.366e+00,3.892e+00,4.124e+00,3.737e+00,4.100e+00,4.580e+00,4.383e+00,2.751e+00,4.091e+00,3.029e+00,3.519e+00,2.721e+00,4.406e+00,4.469e+00,3.515e+00,3.403e+00,4.390e+00,4.133e+00,2.409e+00,4.556e+00,2.912e+00,2.637e+00,3.873e+00,4.633e+00,3.711e+00,4.291e+00,4.423e+00,3.375e+00,4.955e+00,3.947e+00,3.906e+00,4.456e+00
3.833e-01,4.171e-01,2.067e-01,4.366e-01,2.869e-01,6.359e-01,7.273e-01,1.363e+00,1.109e+00,8.200e-01,1.818e+00,1.758e+00,2.291e+00,2.543e+00,3.202e+00,2.201e+00,3.795e+00,3.472e+00,2.283e+00,3.151e+00,1.899e+00,2.763e+00,2.178e+00,2.958e+00,3.526e+00,2.280e+00,2.757e+00,2.627e+00,3.305e+00,2.485e+00,3.048e+00,2.570e+00,2.525e+00,2.157e+00,2.837e+00,2.396e+00,2.764e+00,3.137e+00,2.702e+00,3.924e+00,2.923e+00,3.405e+00,2.637e+00
8.590e-01,9.031e-01,3.670e-01,6.480e-01,4.192e-01,9.146e-01,1.261e+00,2.311e+00,1.453e+00,1.100e+00,3.432e+00,4.022e+00,3.786e+00,4.963e+00,4.249e+00,4.792e+00,5.143e+00,5.004e+00,4.485e+00,5.716e+00,4.011e+00,4.857e+00,3.893e+00,4.538e+00,5.856e+00,4.080e+00,5.079e+00,5.269e+00,5.914e+00,3.202e+00,5.051e+00,5.057e+00,4.031e+00,5.305e+00,5.647e+00,4.394e+00,5.011e+00,5.362e+00,4.888e+00,6.266e+00,3.804e+00,5.561e+00,5.672e+00
7.774e-01,6.824e-01,4.700e-01,9.556e-01,7.258e-01,2.025e+00,2.018e+00,2.932e+00,2.096e+00,1.573e+00,2.616e+00,3.476e+00,3.538e+00,3.679e+00,4.457e+00,3.903e+00,5.117e+00,5.077e+00,4.241e+00,5.630e+00,3.443e+00,3.828e+00,4.116e+00,4.614e+00,5.979e+00,4.637e+00,4.432e+00,5.507e+00,5.014e+00,3.570e+00,5.276e+00,3.892e+00,3.588e+00,4.651e+00,5.720e+00,3.825e+00,5.478e+00,5.201e+00,5.025e+00,5.614e+00,4.651e+00,4.821e+00,5.491e+00
4.705e-01,1.036e+00,2.851e-01,9.148e-01,4.865e-01,1.206e+00,1.022e+00,2.282e+00,1.825e+00,1.528e+00,3.451e+00,3.851e+00,3.733e+00,4.071e+00,3.708e+00,4.183e+00,4.070e+00,4.626e+00,3.533e+00,4.745e+00,3.599e+00,4.264e+00,4.075e+00,4.901e+00,5.880e+00,4.668e+00,3.582e+00,5.212e+00,4.956e+00,3.646e+00,5.081e+00,4.311e+00,3.928e+00,4.307e+00,4.956e+00,4.124e+00,5.263e+00,5.090e+00,5.161e+00,4.872e+00,3.934e+00,4.056e+00,5.795e+00
3.693e-01,5.469e-01,2.995e-01,5.723e-01,4.158e-01,1.118e+00,1.206e+00,1.526e+00,1.490e+00,1.255e+00,2.893e+00,2.233e+00,2.766e+00,3.116e+00,3.426e+00,2.872e+00,4.235e+00,4.332e+00,4.365e+00,5.118e+00,3.775e+00,3.660e+00,4.284e+00,5.197e+00,5.627e+00,4.352e+00,4.451e+00,5.035e+00,5.225e+00,4.272e+00,4.956e+00,4.613e+00,4.258e+00,4.379e+00,4.308e+00,3.994e+00,4.730e+00,5.022e+00,4.428e+00,4.874e+00,3.524e+00,4.476e+00,5.570e+00
1.096e-01,3.171e-01,4.427e-01,8.143e-01,3.351e-01,1.141e+00,1.287e+00,1.825e+00,1.472e+00,9.642e-01,2.671e+00,2.604e+00,2.032e+00,2.702e+00,2.899e+00,2.809e+00,2.656e+00,3.644e+00,2.234e+00,3.715e+00,3.243e+00,3.688e+00,3.253e+00,3.861e+00,4.330e+00,3.723e+00,3.295e+00,3.025e+00,4.814e+00,2.644e+00,4.384e+00,3.797e+00,3.721e+00,3.517e+00,3.797e+00,3.754e+00,4.068e+00,4.244e+00,3.573e+00,4.224e+00,3.801e+00,3.447e+00,3.728e+00
9.010e-01,1.131e+00,4.623e-01,1.105e+00,7.336e-01,1.724e+00,1.630e+00,2.740e+00,2.057e+00,1.586e+00,3.512e+00,4.304e+00,4.759e+00,5.193e+00,5.319e+00,5.137e+00,5.797e+00,6.768e+00,5.692e+00,7.026e+00,5.754e+00,6.794e+00,6.433e+00,6.727e+00,8.222e+00,7.391e+00,6.869e+00,8.527e+00,7.561e+00,5.092e+00,7.376e+00,6.475e+00,5.638e+00,6.969e+00,6.896e+00,6.569e+00,7.464e+00,7.747e+00,7.524e+00,7.724e+00,6.382e+00,7.066e+00,8.566e+00
3.428e-01,6.523e-01,6.293e-01,9.476e-01,3.517e-01,8.409e-01,1.297e+00,2.166e+00,1.862e+00,1.185e+00,3.412e+00,3.302e+00,2.853e+00,3.954e+00,4.313e+00,3.180e+00,4.103e+00,4.445e+00,3.837e+00,5.008e+00,4.194e+00,5.193e+00,5.366e+00,5.770e+00,5.831e+00,5.619e+00,6.110e+00,6.100e+00,7.224e+00,3.775e+00,6.186e+00,5.090e+00,4.662e+00,6.100e+00,5.900e+00,4.930e+00,6.317e+00,6.560e+00,5.892e+00,6.595e+00,5.369e+00,6.653e+00,6.272e+00
4.112e-01,4.481e-01,6.341e-01,9.479e-01,5.321e-01,1.710e+00,1.990e+00,2.320e+00,1.716e+00,1.130e+00,2.517e+00,3.360e+00,2.772e+00,3.352e+00,4.277e+00,3.732e+00,4.657e+00,5.129e+00,3.949e+00,5.202e+00,4.004e+00,4.630e+00,5.807e+00,5.749e+00,6.506e+00,6.042e+00,7.148e+00,6.637e+00,7.235e+00,3.908e+00,6.510e+00,5.276e+00,4.158e+00,6.941e+00,6.723e+00,5.416e+00,6.683e+00,6.747e+00,6.124e+00,6.710e+00,5.744e+00,7.001e+00,6.497e+00
8.447e-01,1.165e+00,9.027e-01,1.668e+00,8.989e-01,2.201e+00,2.225e+00,3.058e+00,2.479e+00,1.622e+00,4.044e+00,4.453e+00,4.017e+00,4.273e+00,4.868e+00,4.046e+00,4.675e+00,4.844e+00,5.103e+00,6.277e+00,4.475e+00,5.818e+00,6.129e+00,6.763e+00,7.305e+00,6.859e+00,6.681e+00,7.735e+00,7.311e+00,4.538e+00,7.834e+00,6.692e+00,5.856e+00,7.351e+00,7.302e+00,5.854e+00,8.104e+00,7.853e+00,7.067e+00,7.835e+00,7.099e+00,7.356e+00,6.974e+00
2.789e-01,6.118e-01,7.210e-01,1.040e+00,5.935e-01,1.603e+00,1.778e+00,2.020e+00,2.196e+00,1.774e+00,3.572e+00,3.809e+00,3.917e+00,4.376e+00,4.625e+00,3.944e+00,4.586e+00,5.470e+00,3.804e+00,5.111e+00,3.901e+00,5.266e+00,5.687e+00,5.927e+00,6.676e+00,6.540e+00,7.017e+00,6.876e+00,7.943e+00,4.671e+00,7.123e+00,6.029e+00,5.876e+00,6.324e+00,7.072e+00,5.899e+00,7.687e+00,7.114e+00,7.103e+00,7.326e+00,7.385e+00,7.406e+00,7.287e+00
7.228e-01,9.323e-01,4.286e-01,1.037e+00,6.412e-01,1.364e+00,1.181e+00,2.435e+00,1.963e+00,1.547e+00,3.120e+00,3.760e+00,4.099e+00,4.556e+00,4.430e+00,4.392e+00,4.586e+00,5.524e+00,4.110e+00,5.661e+00,4.978e+00,6.250e+00,6.580e+00,7.551e+00,8.171e+00,8.007e+00,7.085e+00,8.676e+00,9.148e+00,5.497e+00,8.739e+00,7.309e+00,6.046e+00,8.581e+00,8.564e+00,7.599e+00,8.690e+00,9.128e+00,7.739e+00,8.498e+00,7.998e+00,7.410e+00,8.207e+00
7.548e-01,6.301e-01,5.463e-01,7.406e-01,6.060e-01,1.595e+00,1.942e+00,2.624e+00,2.080e+00,1.680e+00,2.976e+00,3.608e+00,3.618e+00,4.043e+00,4.002e+00,3.618e+00,4.894e+00,4.939e+00,4.680e+00,5.638e+00,4.020e+00,5.028e+00,5.998e+00,6.881e+00,7.763e+00,6.642e+00,6.810e+00,8.028e+00,9.379e+00,5.091e+00,7.940e+00,8.215e+00,5.970e+00,7.677e+00,8.174e+00,7.088e+00,8.613e+00,8.649e+00,8.423e+00,7.768e+00,7.197e+00,7.008e+00,7.339e+00
7.079e-01,1.028e+00,4.692e-01,1.227e+00,5.708e-01,1.473e+00,1.598e+00,2.934e+00,1.979e+00,1.054e+00,3.608e+00,3.527e+00,3.531e+00,4.077e+00,4.755e+00,4.114e+00,5.098e+00,6.149e+00,4.887e+00,6.345e+00,5.235e+00,6.579e+00,6.786e+00,7.041e+00,8.372e+00,7.161e+00,7.796e+00,8.855e+00,1.023e+01,6.966e+00,7.886e+00,8.593e+00,7.353e+00,8.544e+00,8.638e+00,8.021e+00,8.836e+00,9.131e+00,7.815e+00,9.887e+00,8.109e+00,9.261e+00,8.301e+00
4.799e-01,1.109e+00,5.834e-01,1.201e+00,5.160e-01,1.446e+00,1.729e+00,2.466e+00,1.965e+00,1.221e+00,3.665e+00,3.836e+00,3.686e+00,4.387e+00,4.572e+00,4.124e+00,3.848e+00,4.934e+00,4.418e+00,5.881e+00,4.260e+00,6.019e+00,5.818e+00,5.495e+00,6.977e+00,6.659e+00,6.923e+00,8.173e+00,9.600e+00,6.668e+00,8.315e+00,7.958e+00,7.329e+00,8.327e+00,7.495e+00,6.314e+00,9.285e+00,8.132e+00,7.758e+00,9.398e+00,8.316e+00,9.127e+00,8.973e+00
8.706e-02,7.415e-01,4.182e-01,1.014e+00,4.349e-01,1.729e+00,1.957e+00,2.778e+00,2.319e+00,1.628e+00,4.310e+00,3.990e+00,4.014e+00,4.831e+00,5.442e+00,5.082e+00,5.523e+00,6.088e+00,4.566e+00,6.512e+00,4.671e+00,5.840e+00,6.679e+00,7.660e+00,8.242e+00,6.684e+00,8.513e+00,8.228e+00,1.037e+01,7.982e+00,1.033e+01,9.119e+00,8.147e+00,9.999e+00,8.892e+00,8.460e+00,9.820e+00,9.311e+00,8.634e+00,1.022e+01,9.259e+00,1.066e+01,9.037e+00
3.841e-01,8.178e-01,7.684e-01,1.329e+00,5.655e-01,1.658e+00,1.911e+00,2.244e+00,1.809e+00,1.086e+00,3.429e+00,3.883e+00,3.443e+00,4.381e+00,5.089e+00,4.081e+00,3.941e+00,5.414e+00,4.178e+00,5.841e+00,4.008e+00,5.137e+00,5.321e+00,5.439e+00,7.322e+00,6.358e+00,7.545e+00,6.648e+00,8.948e+00,5.912e+00,7.549e+00,8.080e+00,6.188e+00,7.252e+00,7.066e+00,7.680e+00,8.497e+00,8.471e+00,7.859e+00,9.090e+00,7.451e+00,8.050e+00,7.191e+00
5.127e-01,1.136e+00,5.824e-01,1.332e+00,6.811e-01,2.128e+00,2.145e+00,2.659e+00,1.989e+00,1.371e+00,3.769e+00,4.622e+00,4.500e+00,4.913e+00,5.077e+00,5.400e+00,4.922e+00,6.404e+00,4.845e+00,6.315e+00,5.151e+00,6.358e+00,6.201e+00,6.665e+00,8.143e+00,7.074e+00,8.459e+00,8.622e+00,9.592e+00,6.909e+00,9.289e+00,1.039e+01,8.323e+00,9.383e+00,8.257e+00,9.693e+00,1.054e+01,1.007e+01,9.807e+00,1.100e+01,9.111e+00,1.057e+01,9.848e+00
4.509e-01,6.031e-01,4.918e-01,6.947e-01,5.736e-01,1.649e+00,1.858e+00,2.304e+00,2.237e+00,2.050e+00,3.640e+00,3.576e+00,3.735e+00,4.416e+00,5.015e+00,4.201e+00,5.822e+00,6.141e+00,4.084e+00,5.519e+00,4.834e+00,5.919e+00,6.022e+00,7.576e+00,8.045e+00,6.607e+00,7.637e+00,7.408e+00,9.853e+00,6.158e+00,9.532e+00,9.927e+00,8.660e+00,9.688e+00,8.562e+00,9.626e+00,1.034e+01,1.054e+01,9.836e+00,1.112e+01,9.822e+00,1.014e+01,8.743e+00
1.036e-02,4.966e-01,5.053e-01,8.544e-01,3.059e-01,1.286e+00,1.591e+00,1.884e+00,1.513e+00,9.175e-01,2.601e+00,2.906e+00,2.008e+00,2.458e+00,3.315e+00,2.986e+00,3.195e+00,4.046e+00,2.499e+00,3.559e+00,2.892e+00,3.866e+00,4.636e+00,4.443e+00,5.432e+00,4.956e+00,6.188e+00,6.415e+00,7.356e+00,5.378e+00,7.178e+00,7.966e+00,6.078e+00,8.015e+00,6.663e+00,7.524e+00,8.706e+00,8.402e+00,8.419e+00,8.944e+00,8.050e+00,8.725e+00,7.433e+00
9.385e-02,7.220e-01,3.032e-01,8.160e-01,4.329e-01,1.430e+00,1.289e+00,1.746e+00,1.670e+00,1.379e+00,2.899e+00,3.128e+00,3.286e+00,3.486e+00,3.794e+00,3.805e+00,3.831e+00,4.769e+00,3.291e+00,4.356e+00,3.809e+00,4.770e+00,4.608e+00,4.473e+00,5.152e+00,4.908e+00,6.344e+00,7.104e+00,6.714e+00,5.196e+00,7.557e+00,8.866e+00,7.341e+00,7.828e+00,7.173e+00,8.742e+00,8.866e+00,8.999e+00,9.456e+00,1.063e+01,8.914e+00,9.539e+00,8.642e+00
8.316e-01,1.032e+00,3.102e-01,1.030e+00,6.220e-01,1.669e+00,1.653e+00,3.082e+00,1.982e+00,1.256e+00,3.644e+00,3.885e+00,4.041e+00,4.268e+00,4.922e+00,4.323e+00,5.249e+00,5.727e+00,5.272e+00,6.445e+00,4.270e+00,6.013e+00,6.396e+00,6.202e+00,8.378e+00,6.459e+00,6.712e+00,8.199e+00,8.215e+00,6.385e+00,7.837e+00,9.551e+00,7.773e+00,9.126e+00,8.164e+00,9.732e+00,1.026e+01,1.078e+01,1.043e+01,1.086e+01,9.898e+00,1.098e+01,8.901e+00
3.559e-01,6.322e-01,4.761e-01,9.907e-01,3.991e-01,9.488e-01,1.133e+00,1.970e+00,1.674e+00,1.029e+00,3.864e+00,3.524e+00,4.058e+00,5.046e+00,4.645e+00,4.184e+00,4.211e+00,5.406e+00,4.911e+00,6.591e+00,4.321e+00,5.515e+00,5.837e+00,5.680e+00,7.253e+00,6.203e+00,6.861e+00,6.605e+00,8.540e+00,6.267e+00,7.575e+00,8.609e+00,8.021e+00,8.074e+00,8.366e+00,8.974e+00,9.126e+00,1.018e+01,9.110e+00,1.104e+01,9.468e+00,1.052e+01,9.426e+00
1.004e-01,7.855e-01,2.475e-01,9.447e-01,4.343e-01,1.768e+00,1.655e+00,2.504e+00,1.824e+00,1.326e+00,2.962e+00,3.292e+00,2.696e+00,2.884e+00,3.721e+00,3.868e+00,3.910e+00,4.651e+00,3.817e+00,5.193e+00,3.852e+00,4.321e+00,5.453e+00,5.059e+00,6.179e+00,5.110e+00,6.315e+00,7.032e+00,6.844e+00,5.050e+00,7.070e+00,6.441e+00,4.724e+00,7.543e+00,7.094e+00,7.675e+00,8.259e+00,9.573e+00,8.460e+00,8.577e+00,6.432e+00,8.505e+00,8.341e+00
8.644e-01,6.704e-01,4.672e-01,8.542e-01,5.941e-01,1.226e+00,1.304e+00,2.440e+00,1.762e+00,1.310e+00,2.931e+00,3.588e+00,3.851e+00,4.300e+00,3.967e+00,3.807e+00,4.626e+00,4.741e+00,3.655e+00,4.889e+00,3.658e+00,4.562e+00,4.669e+00,6.089e+00,6.543e+00,5.720e+00,5.953e+00,6.602e+00,8.088e+00,5.494e+00,7.586e+00,7.353e+00,6.588e+00,7.666e+00,8.280e+00,8.636e+00,9.194e+00,1.013e+01,8.645e+00,1.204e+01,9.441e+00,9.635e+00,8.677e+00
3.681e-01,8.039e-01,4.648e-01,9.766e-01,4.752e-01,1.270e+00,1.382e+00,1.976e+00,1.744e+00,1.170e+00,2.806e+00,2.652e+00,2.832e+00,3.185e+00,3.678e+00,3.183e+00,4.022e+00,4.576e+00,3.718e+00,4.974e+00,3.848e+00,4.501e+00,4.889e+00,4.827e+00,5.430e+00,5.275e+00,5.629e+00,6.516e+00,6.641e+00,4.786e+00,7.378e+00,6.827e+00,5.504e+00,7.222e+00,7.282e+00,8.508e+00,8.850e+00,9.761e+00,8.612e+00,1.125e+01,8.737e+00,9.594e+00,9.598e+00
3.391e-03,2.952e-01,9.744e-02,3.245e-01,1.483e-01,5.044e-01,6.173e-01,1.386e+00,1.378e+00,1.221e+00,2.492e+00,2.318e+00,3.042e+00,3.923e+00,3.584e+00,3.879e+00,4.842e+00,5.614e+00,3.778e+00,5.585e+00,4.988e+00,5.018e+00,6.553e+00,6.435e+00,6.901e+00,5.952e+00,7.108e+00,8.165e+00,8.257e+00,6.755e+00,8.903e+00,8.298e+00,7.467e+00,9.005e+00,8.582e+00,1.031e+01,9.432e+00,1.140e+01,1.029e+01,1.318e+01,1.119e+01,1.308e+01,1.207e+01
3.872e-01,5.659e-01,6.632e-01,1.141e+00,5.910e-01,1.638e+00,1.718e+00,2.346e+00,1.988e+00,1.410e+00,3.296e+00,3.806e+00,3.653e+00,4.274e+00,4.530e+00,4.142e+00,4.603e+00,5.245e+00,4.224e+00,5.822e+00,4.072e+00,4.802e+00,5.551e+00,6.703e+00,7.084e+00,6.477e+00,6.915e+00,7.557e+00,8.729e+00,7.202e+00,8.745e+00,8.748e+00,9.125e+00,9.748e+00,9.472e+00,1.041e+01,1.153e+01,1.176e+01,1.119e+01,1.390e+01,1.215e+01,1.306e+01,1.153e+01
9.137e-02,9.999e-02,6.201e-01,9.703e-01,5.356e-01,2.004e+00,2.291e+00,2.697e+00,2.338e+00,1.627e+00,3.575e+00,3.218e+00,2.893e+00,3.680e+00,5.036e+00,4.005e+00,5.292e+00,6.024e+00,4.296e+00,6.422e+00,4.955e+00,4.917e+00,6.204e+00,7.119e+00,7.566e+00,6.612e+00,8.134e+00,8.034e+00,9.320e+00,7.308e+00,9.569e+00,8.771e+00,8.167e+00,1.023e+01,9.294e+00,9.584e+00,1.073e+01,1.161e+01,9.930e+00,1.387e+01,1.159e+01,1.269e+01,1.196e+01
