6.494e-02,2.065e-01,5.922e-01,8.451e-01,7.829e-01,7.702e-01,1.292e+00,1.438e+00,1.380e+00,1.512e+00,2.259e+00,1.667e+00,1.668e+00,2.659e+00,2.158e+00,2.180e+00,2.237e+00,2.298e+00,2.377e+00,1.732e+00,2.607e+00,2.915e+00,2.067e+00,2.918e+00,2.685e+00,2.278e+00,2.029e+00,2.731e+00,1.779e+00,1.739e+00,2.222e+00,1.562e+00,2.409e+00,2.344e+00,1.411e+00,2.461e+00,2.043e+00,2.340e+00,2.115e+00,3.194e+00,2.564e+00
7.215e-02,5.889e-01,8.023e-01,1.537e+00,1.419e+00,1.218e+00,2.272e+00,2.441e+00,1.905e+00,2.019e+00,2.791e+00,2.737e+00,3.094e+00,3.309e+00,3.816e+00,3.908e+00,3.471e+00,3.543e+00,2.771e+00,1.882e+00,3.637e+00,4.208e+00,3.214e+00,4.275e+00,2.813e+00,3.814e+00,2.923e+00,3.589e+00,2.699e+00,3.400e+00,3.211e+00,3.074e+00,3.319e+00,3.611e+00,2.395e+00,3.296e+00,4.262e+00,3.615e+00,3.588e+00,4.825e+00,3.618e+00
1.243e-01,7.369e-01,1.237e+00,1.493e+00,1.779e+00,1.193e+00,2.434e+00,1.970e+00,1.549e+00,2.152e+00,2.352e+00,2.724e+00,2.310e+00,3.953e+00,4.288e+00,3.373e+00,4.597e+00,2.751e+00,2.912e+00,2.219e+00,3.930e+00,4.362e+00,3.400e+00,4.114e+00,3.087e+00,3.341e+00,2.954e+00,3.790e+00,2.626e+00,2.458e+00,3.661e+00,2.752e+00,3.530e+00,3.338e+00,2.290e+00,3.074e+00,3.434e+00,3.122e+00,3.441e+00,4.752e+00,3.540e+00
8.488e-02,5.723e-01,1.084e+00,1.444e+00,1.445e+00,1.434e+00,2.610e+00,2.133e+00,1.091e+00,2.726e+00,2.248e+00,2.854e+00,2.262e+00,4.119e+00,3.777e+00,2.424e+00,4.921e+00,3.110e+00,3.205e+00,2.841e+00,3.612e+00,3.823e+00,2.857e+00,3.889e+00,3.073e+00,2.921e+00,2.192e+00,4.103e+00,2.915e+00,2.549e+00,3.117e+00,2.944e+00,3.964e+00,3.738e+00,2.110e+00,2.913e+00,3.947e+00,2.929e+00,3.223e+00,4.197e+00,3.401e+00
2.230e-02,5.853e-01,5.563e-01,1.014e+00,1.448e+00,1.488e+00,2.377e+00,2.366e+00,1.220e+00,2.304e+00,2.562e+00,2.847e+00,2.706e+00,3.862e+00,4.964e+00,4.466e+00,4.398e+00,3.556e+00,3.709e+00,2.805e+00,4.610e+00,4.771e+00,4.037e+00,4.706e+00,3.740e+00,4.416e+00,3.387e+00,5.091e+00,2.900e+00,3.119e+00,3.931e+00,3.227e+00,4.471e+00,5.048e+00,3.294e+00,3.816e+00,5.344e+00,4.341e+00,4.475e+00,5.040e+00,4.574e+00
1.404e-02,1.543e-01,1.972e-01,7.502e-01,6.176e-01,1.341e+00,1.417e+00,1.592e+00,1.284e+00,2.394e+00,1.851e+00,2.307e+00,1.942e+00,2.883e+00,2.678e+00,3.134e+00,2.794e+00,3.282e+00,2.168e+00,2.523e+00,3.297e+00,3.091e+00,2.572e+00,3.188e+00,3.577e+00,3.262e+00,2.791e+00,3.482e+00,3.145e+00,2.674e+00,2.307e+00,2.416e+00,4.133e+00,3.672e+00,1.839e+00,2.613e+00,3.117e+00,3.028e+00,2.841e+00,3.634e+00,3.207e+00
1.106e-01,2.418e-01,8.199e-01,9.530e-01,1.111e+00,1.553e+00,1.849e+00,1.726e+00,1.377e+00,2.530e+00,2.272e+00,2.371e+00,2.105e+00,3.691e+00,4.258e+00,3.894e+00,4.850e+00,3.370e+00,3.401e+00,3.093e+00,5.034e+00,5.218e+00,4.063e+00,4.776e+00,4.046e+00,4.299e+00,3.704e+00,5.337e+00,3.763e+00,2.402e+00,3.583e+00,3.123e+00,5.434e+00,4.714e+00,3.226e+00,3.755e+00,4.634e+00,3.782e+00,4.283e+00,4.877e+00,4.766e+00
3.649e-02,6.179e-01,3.607e-01,5.313e-01,7.898e-01,7.990e-01,1.230e+00,9.347e-01,7.158e-01,1.450e+00,1.038e+00,1.664e+00,1.196e+00,2.492e+00,3.930e+00,3.355e+00,4.214e+00,2.767e+00,3.705e+00,3.178e+00,4.430e+00,5.096e+00,3.028e+00,4.116e+00,3.586e+00,3.499e+00,3.675e+00,4.928e+00,4.037e+00,2.880e+00,3.861e+00,2.733e+00,4.119e+00,3.626e+00,3.875e+00,3.426e+00,4.626e+00,3.503e+00,3.958e+00,4.432e+00,4.111e+00
1.123e-01,8.746e-01,1.179e+00,1.743e+00,1.814e+00,2.023e+00,3.202e+00,2.659e+00,1.352e+00,2.992e+00,3.114e+00,3.173e+00,3.496e+00,5.057e+00,4.946e+00,4.910e+00,6.282e+00,4.637e+00,5.305e+00,3.828e+00,6.733e+00,7.002e+00,5.226e+00,7.180e+00,5.693e+00,5.824e+00,4.969e+00,6.810e+00,5.809e+00,5.000e+00,4.698e+00,4.570e+00,6.873e+00,6.724e+00,5.468e+00,5.641e+00,7.407e+00,6.163e+00,6.639e+00,7.990e+00,5.842e+00
1.194e-01,8.051e-01,1.248e+00,1.746e+00,1.783e+00,1.595e+00,2.796e+00,2.177e+00,1.662e+00,2.878e+00,2.687e+00,3.095e+00,2.518e+00,4.663e+00,4.904e+00,3.897e+00,6.026e+00,4.100e+00,4.969e+00,5.468e+00,6.466e+00,6.744e+00,4.902e+00,6.431e+00,5.641e+00,4.778e+00,4.729e+00,6.171e+00,6.538e+00,5.659e+00,5.260e+00,4.814e+00,6.863e+00,5.468e+00,5.250e+00,5.029e+00,6.482e+00,5.459e+00,5.739e+00,7.679e+00,6.520e+00
6.475e-02,5.706e-01,8.645e-01,8.575e-01,1.467e+00,1.279e+00,2.297e+00,2.169e+00,1.413e+00,2.372e+00,2.456e+00,3.649e+00,3.144e+00,4.384e+00,5.098e+00,4.598e+00,4.674e+00,3.844e+00,4.647e+00,4.654e+00,5.952e+00,7.339e+00,5.964e+00,6.817e+00,5.550e+00,6.299e+00,5.113e+00,6.978e+00,5.719e+00,5.361e+00,6.175e+00,4.675e+00,6.376e+00,6.554e+00,5.736e+00,4.809e+00,6.988e+00,6.035e+00,6.488e+00,8.194e+00,6.838e+00
2.675e-02,5.681e-01,6.194e-01,7.596e-01,1.301e+00,1.315e+00,2.289e+00,2.346e+00,1.278e+00,2.019e+00,2.359e+00,2.537e+00,2.196e+00,3.743e+00,4.130e+00,3.664e+00,4.691e+00,3.264e+00,4.755e+00,4.423e+00,5.456e+00,7.026e+00,5.871e+00,7.287e+00,5.917e+00,5.732e+00,5.638e+00,7.261e+00,6.293e+00,5.575e+00,5.605e+00,4.185e+00,6.974e+00,5.556e+00,5.924e+00,5.297e+00,6.940e+00,5.924e+00,5.781e+00,7.867e+00,6.166e+00
1.395e-01,4.891e-01,9.189e-01,1.140e+00,1.315e+00,1.359e+00,1.999e+00,2.266e+00,1.734e+00,2.419e+00,3.010e+00,2.046e+00,2.221e+00,3.664e+00,4.545e+00,4.916e+00,4.431e+00,4.478e+00,4.690e+00,4.082e+00,5.766e+00,6.566e+00,5.477e+00,6.950e+00,6.074e+00,5.017e+00,4.884e+00,5.789e+00,5.946e+00,6.094e+00,6.433e+00,5.002e+00,5.610e+00,5.983e+00,5.155e+00,5.218e+00,6.859e+00,5.904e+00,5.394e+00,7.808e+00,6.648e+00
6.912e-02,6.791e-01,6.608e-01,5.862e-01,1.042e+00,9.994e-01,1.940e+00,2.004e+00,5.923e-01,2.477e+00,2.136e+00,2.620e+00,2.156e+00,3.497e+00,3.881e+00,4.239e+00,4.296e+00,3.783e+00,3.937e+00,3.548e+00,4.411e+00,5.512e+00,5.241e+00,6.600e+00,4.908e+00,5.235e+00,4.755e+00,5.543e+00,6.187e+00,6.165e+00,5.956e+00,5.174e+00,6.531e+00,5.998e+00,5.421e+00,4.259e+00,6.366e+00,6.237e+00,5.101e+00,7.725e+00,6.394e+00
6.302e-03,2.916e-01,3.895e-01,7.459e-01,6.858e-01,6.426e-01,1.469e+00,1.825e+00,1.266e+00,1.114e+00,2.110e+00,2.174e+00,2.559e+00,2.813e+00,3.904e+00,3.984e+00,3.746e+00,3.708e+00,5.128e+00,4.399e+00,5.224e+00,7.212e+00,6.011e+00,6.745e+00,5.758e+00,5.642e+00,6.542e+00,7.553e+00,7.205e+00,7.286e+00,7.477e+00,5.760e+00,5.992e+00,6.691e+00,7.701e+00,5.926e+00,7.234e+00,6.531e+00,7.469e+00,9.450e+00,7.053e+00
1.107e-02,3.353e-01,5.176e-01,1.424e+00,1.070e+00,1.524e+00,2.474e+00,2.996e+00,1.960e+00,2.534e+00,3.259e+00,3.189e+00,3.579e+00,4.076e+00,4.908e+00,5.571e+00,4.433e+00,5.494e+00,4.960e+00,4.654e+00,5.843e+00,7.662e+00,7.165e+00,7.928e+00,7.195e+00,7.402e+00,7.764e+00,9.177e+00,8.884e+00,9.311e+00,9.138e+00,7.064e+00,8.690e+00,9.598e+00,8.430e+00,6.631e+00,8.930e+00,8.470e+00,8.334e+00,1.208e+01,8.369e+00
7.513e-02,7.684e-01,7.319e-01,1.056e+00,1.454e+00,1.953e+00,2.824e+00,3.162e+00,1.957e+00,2.667e+00,3.353e+00,2.885e+00,3.256e+00,4.512e+00,5.253e+00,5.270e+00,4.890e+00,5.055e+00,5.354e+00,5.111e+00,6.329e+00,6.760e+00,6.317e+00,8.120e+00,6.738e+00,6.410e+00,7.215e+00,8.819e+00,8.267e+00,8.211e+00,8.897e+00,6.222e+00,8.437e+00,9.099e+00,7.246e+00,7.268e+00,9.250e+00,8.841e+00,7.358e+00,1.143e+01,8.066e+00
4.111e-02,1.235e-01,3.967e-01,1.244e+00,1.063e+00,1.809e+00,1.871e+00,2.065e+00,2.021e+00,2.017e+00,2.916e+00,1.820e+00,2.335e+00,3.281e+00,4.146e+00,3.804e+00,3.957e+00,3.621e+00,3.980e+00,3.560e+00,5.379e+00,6.115e+00,5.145e+00,6.298e+00,6.079e+00,6.004e+00,6.789e+00,8.400e+00,7.085e+00,7.159e+00,7.878e+00,4.874e+00,7.627e+00,8.424e+00,6.858e+00,7.277e+00,8.186e+00,7.330e+00,7.129e+00,9.470e+00,7.786e+00
1.472e-01,4.266e-01,1.414e+00,1.319e+00,1.736e+00,1.219e+00,2.410e+00,1.840e+00,8.360e-01,2.150e+00,2.673e+00,2.309e+00,2.086e+00,4.019e+00,4.224e+00,3.846e+00,5.253e+00,3.259e+00,4.256e+00,3.918e+00,5.415e+00,6.435e+00,5.133e+00,6.538e+00,5.071e+00,5.734e+00,5.139e+00,6.834e+00,6.764e+00,6.113e+00,7.147e+00,5.252e+00,7.555e+00,7.885e+00,5.915e+00,6.073e+00,7.583e+00,7.310e+00,6.936e+00,8.926e+00,7.391e+00
9.504e-03,3.947e-01,4.890e-01,1.099e+00,9.268e-01,1.336e+00,2.240e+00,2.400e+00,9.862e-01,2.162e+00,2.274e+00,2.440e+00,2.735e+00,3.581e+00,4.044e+00,3.870e+00,5.093e+00,4.384e+00,5.291e+00,3.816e+00,5.163e+00,7.234e+00,5.602e+00,7.257e+00,5.605e+00,6.453e+00,6.309e+00,8.325e+00,8.180e+00,8.603e+00,8.447e+00,6.266e+00,7.861e+00,8.442e+00,8.034e+00,7.216e+00,9.150e+00,8.514e+00,9.054e+00,1.079e+01,7.674e+00
1.544e-02,8.803e-01,4.371e-01,7.776e-01,1.128e+00,1.053e+00,2.096e+00,2.287e+00,1.489e+00,1.843e+00,2.110e+00,3.097e+00,3.032e+00,3.492e+00,4.697e+00,4.991e+00,4.427e+00,4.115e+00,4.415e+00,3.519e+00,5.086e+00,6.469e+00,4.882e+00,7.124e+00,5.122e+00,6.148e+00,6.558e+00,7.291e+00,6.828e+00,7.646e+00,8.377e+00,5.840e+00,7.934e+00,7.299e+00,7.908e+00,6.510e+00,8.253e+00,7.826e+00,8.273e+00,1.029e+01,6.910e+00
1.364e-01,4.948e-01,1.178e+00,1.369e+00,1.377e+00,1.570e+00,2.609e+00,2.511e+00,1.020e+00,1.992e+00,2.963e+00,1.675e+00,2.600e+00,3.749e+00,3.969e+00,4.702e+00,4.856e+00,4.597e+00,4.969e+00,4.697e+00,5.878e+00,6.973e+00,6.914e+00,8.166e+00,6.655e+00,6.713e+00,6.922e+00,8.562e+00,9.062e+00,9.531e+00,9.576e+00,7.557e+00,9.964e+00,1.043e+01,9.509e+00,7.445e+00,9.873e+00,1.010e+01,9.614e+00,1.326e+01,8.662e+00
8.470e-03,3.254e-01,3.143e-01,6.320e-01,8.207e-01,9.586e-01,1.463e+00,1.466e+00,7.660e-01,1.158e+00,1.725e+00,1.680e+00,2.047e+00,2.655e+00,3.133e+00,3.349e+00,3.165e+00,3.066e+00,3.655e+00,3.184e+00,3.941e+00,4.972e+00,4.571e+00,6.000e+00,4.878e+00,5.362e+00,5.477e+00,6.942e+00,6.548e+00,7.337e+00,7.685e+00,5.014e+00,8.005e+00,7.725e+00,7.495e+00,5.752e+00,8.229e+00,7.923e+00,7.324e+00,1.042e+01,7.723e+00
1.041e-01,2.130e-01,9.647e-01,8.830e-01,1.132e+00,7.163e-01,1.643e+00,1.605e+00,6.574e-01,1.484e+00,1.884e+00,1.445e+00,1.359e+00,2.704e+00,3.457e+00,3.770e+00,4.054e+00,3.357e+00,4.183e+00,4.841e+00,5.030e+00,6.620e+00,6.211e+00,6.716e+00,5.779e+00,5.156e+00,5.778e+00,6.708e+00,8.590e+00,9.649e+00,8.602e+00,6.709e+00,8.927e+00,8.125e+00,8.218e+00,7.738e+00,9.912e+00,9.876e+00,9.406e+00,1.126e+01,1.036e+01
8.322e-02,5.598e-01,8.748e-01,1.334e+00,1.547e+00,1.421e+00,2.321e+00,2.161e+00,1.473e+00,2.602e+00,2.733e+00,2.845e+00,2.502e+00,4.184e+00,5.175e+00,4.468e+00,5.767e+00,4.146e+00,5.104e+00,4.737e+00,6.091e+00,7.763e+00,5.864e+00,7.141e+00,5.987e+00,6.466e+00,6.328e+00,8.044e+00,8.494e+00,7.951e+00,8.404e+00,6.121e+00,1.056e+01,8.454e+00,8.502e+00,7.201e+00,1.135e+01,9.948e+00,8.339e+00,1.182e+01,1.075e+01
9.471e-02,7.649e-01,1.047e+00,1.850e+00,1.503e+00,1.665e+00,2.841e+00,2.485e+00,1.427e+00,2.245e+00,2.959e+00,2.290e+00,2.959e+00,3.824e+00,4.075e+00,4.333e+00,4.816e+00,4.646e+00,4.548e+00,4.376e+00,5.583e+00,6.544e+00,5.389e+00,7.290e+00,6.064e+00,5.881e+00,6.021e+00,7.706e+00,8.274e+00,8.936e+00,7.246e+00,6.024e+00,9.218e+00,8.581e+00,8.177e+00,7.458e+00,1.004e+01,8.873e+00,8.258e+00,1.189e+01,9.148e+00
1.139e-02,4.687e-01,2.130e-01,9.599e-01,8.830e-01,9.522e-01,1.399e+00,1.479e+00,1.106e+00,2.130e+00,1.688e+00,2.392e+00,2.055e+00,2.770e+00,3.774e+00,4.165e+00,3.613e+00,3.543e+00,3.594e+00,3.110e+00,4.604e+00,5.705e+00,4.709e+00,5.777e+00,5.496e+00,5.429e+00,5.974e+00,5.612e+00,7.075e+00,7.456e+00,7.328e+00,5.948e+00,8.328e+00,7.485e+00,7.411e+00,6.437e+00,9.473e+00,8.131e+00,8.217e+00,1.067e+01,8.932e+00
1.334e-01,2.585e-01,1.008e+00,1.058e+00,9.399e-01,7.061e-01,1.577e+00,1.723e+00,9.468e-01,1.334e+00,2.076e+00,1.142e+00,1.647e+00,2.365e+00,2.856e+00,2.845e+00,3.689e+00,2.892e+00,3.777e+00,2.736e+00,3.834e+00,5.744e+00,4.984e+00,6.398e+00,4.378e+00,4.690e+00,4.995e+00,6.044e+00,6.430e+00,6.657e+00,7.701e+00,5.577e+00,6.906e+00,6.761e+00,6.612e+00,6.400e+00,8.272e+00,8.293e+00,7.912e+00,1.131e+01,7.845e+00
1.068e-01,6.972e-01,8.196e-01,9.424e-01,1.324e+00,1.469e+00,2.029e+00,1.760e+00,1.467e+00,1.873e+00,2.383e+00,2.242e+00,2.484e+00,3.853e+00,4.519e+00,3.901e+00,4.233e+00,3.337e+00,4.535e+00,3.942e+00,5.371e+00,6.019e+00,5.037e+00,5.855e+00,5.603e+00,4.976e+00,5.173e+00,6.423e+00,6.480e+00,6.912e+00,8.016e+00,5.190e+00,8.924e+00,7.641e+00,8.314e+00,7.259e+00,9.102e+00,9.656e+00,9.613e+00,1.222e+01,1.064e+01
4.546e-02,3.619e-01,6.790e-01,1.421e+00,1.455e+00,1.434e+00,2.349e+00,2.711e+00,2.021e+00,2.405e+00,3.214e+00,2.763e+00,2.715e+00,4.045e+00,5.896e+00,5.542e+00,5.104e+00,4.931e+00,5.352e+00,4.773e+00,6.097e+00,8.203e+00,6.905e+00,7.781e+00,6.952e+00,6.825e+00,7.158e+00,8.856e+00,8.352e+00,8.905e+00,1.041e+01,6.614e+00,9.657e+00,9.436e+00,9.408e+00,7.926e+00,1.087e+01,1.060e+01,1.000e+01,1.452e+01,1.222e+01
1.406e-01,5.526e-01,1.052e+00,1.300e+00,1.333e+00,1.580e+00,2.445e+00,2.554e+00,1.349e+00,2.305e+00,2.670e+00,1.504e+00,1.916e+00,3.155e+00,3.337e+00,4.032e+00,4.221e+00,4.145e+00,3.939e+00,4.398e+00,5.222e+00,5.514e+00,4.919e+00,6.800e+00,5.662e+00,4.960e+00,6.048e+00,6.061e+00,8.212e+00,8.487e+00,7.858e+00,6.640e+00,9.260e+00,8.018e+00,7.267e+00,7.391e+00,8.870e+00,9.741e+00,8.632e+00,1.244e+01,9.728e+00
