1.658e-01,6.311e-01,1.293e+00,5.157e-01,1.204e+00,1.397e+00,2.100e+00,2.275e+00,2.881e+00,2.549e+00,3.037e+00,3.080e+00,3.735e+00,3.399e+00,3.079e+00,2.709e+00,3.954e+00,3.549e+00,3.757e+00,2.394e+00,2.680e+00,2.188e+00,2.910e+00,3.258e+00,2.418e+00,3.150e+00,4.573e+00,3.136e+00,2.999e+00,3.783e+00,2.396e+00,3.147e+00,3.179e+00,3.852e+00,3.560e+00,2.746e+00,3.147e+00,3.950e+00,2.611e+00,2.528e+00,3.331e+00,3.176e+00,3.135e+00,2.682e+00,3.118e+00,3.448e+00,3.694e+00,3.517e+00,4.042e+00,2.794e+00,3.062e+00
1.874e-01,1.134e+00,1.151e+00,7.161e-01,1.666e+00,2.262e+00,2.602e+00,1.854e+00,3.825e+00,4.079e+00,3.713e+00,3.699e+00,3.646e+00,3.742e+00,2.956e+00,3.739e+00,4.348e+00,4.141e+00,3.403e+00,2.002e+00,4.371e+00,2.598e+00,4.373e+00,3.252e+00,3.573e+00,4.666e+00,4.639e+00,4.257e+00,4.524e+00,4.019e+00,4.052e+00,4.375e+00,3.371e+00,3.836e+00,3.518e+00,3.056e+00,4.452e+00,5.131e+00,2.727e+00,3.371e+00,3.604e+00,3.244e+00,4.099e+00,3.570e+00,2.245e+00,3.739e+00,4.147e+00,4.557e+00,3.922e+00,2.779e+00,3.951e+00
6.293e-01,8.260e-01,1.030e+00,1.037e+00,1.298e+00,2.033e+00,1.854e+00,1.416e+00,2.958e+00,3.160e+00,3.393e+00,2.356e+00,4.351e+00,2.504e+00,3.659e+00,3.352e+00,4.588e+00,5.041e+00,3.717e+00,2.452e+00,4.101e+00,3.746e+00,3.960e+00,2.988e+00,2.680e+00,4.216e+00,4.918e+00,4.175e+00,3.793e+00,4.741e+00,4.104e+00,4.283e+00,3.534e+00,3.742e+00,3.363e+00,3.121e+00,3.724e+00,4.843e+00,3.725e+00,2.788e+00,3.456e+00,3.077e+00,4.630e+00,3.860e+00,2.893e+00,3.794e+00,4.067e+00,4.262e+00,4.438e+00,3.051e+00,2.916e+00
1.265e-02,5.891e-01,1.284e+00,4.353e-01,1.408e+00,1.821e+00,2.247e+00,2.150e+00,3.575e+00,2.501e+00,2.936e+00,3.511e+00,3.864e+00,4.257e+00,3.554e+00,3.508e+00,4.641e+00,5.457e+00,4.877e+00,2.971e+00,4.379e+00,3.441e+00,4.867e+00,3.890e+00,3.499e+00,4.221e+00,5.523e+00,4.480e+00,4.963e+00,5.183e+00,4.097e+00,4.819e+00,4.884e+00,4.297e+00,3.339e+00,4.020e+00,4.782e+00,5.659e+00,3.172e+00,4.164e+00,4.816e+00,3.896e+00,5.153e+00,3.745e+00,3.024e+00,4.912e+00,4.068e+00,4.552e+00,5.189e+00,3.463e+00,4.183e+00
3.994e-01,1.168e+00,1.460e+00,9.399e-01,1.653e+00,2.010e+00,2.386e+00,1.897e+00,2.940e+00,3.108e+00,3.342e+00,2.888e+00,3.934e+00,3.632e+00,3.615e+00,4.202e+00,4.597e+00,5.891e+00,4.597e+00,3.822e+00,5.146e+00,4.434e+00,5.394e+00,4.926e+00,3.587e+00,4.400e+00,5.467e+00,4.602e+00,5.262e+00,5.588e+00,4.664e+00,4.681e+00,4.939e+00,4.069e+00,3.898e+00,4.099e+00,5.299e+00,5.461e+00,3.771e+00,4.545e+00,4.644e+00,5.107e+00,5.491e+00,4.336e+00,3.603e+00,5.300e+00,4.127e+00,4.983e+00,5.494e+00,4.134e+00,4.967e+00
4.472e-01,6.023e-01,7.868e-01,7.863e-01,1.098e+00,1.893e+00,2.390e+00,2.285e+00,3.552e+00,2.723e+00,2.700e+00,2.317e+00,3.449e+00,2.967e+00,2.714e+00,5.095e+00,5.058e+00,5.051e+00,4.713e+00,3.245e+00,4.384e+00,4.138e+00,5.206e+00,4.342e+00,3.008e+00,4.578e+00,4.744e+00,3.448e+00,4.463e+00,4.710e+00,4.212e+00,4.027e+00,5.055e+00,3.207e+00,4.448e+00,4.474e+00,5.254e+00,5.256e+00,3.615e+00,4.603e+00,3.691e+00,3.601e+00,5.335e+00,4.222e+00,4.172e+00,5.016e+00,4.442e+00,5.239e+00,4.490e+00,3.564e+00,4.910e+00
5.002e-01,1.028e+00,1.559e+00,1.063e+00,1.809e+00,2.904e+00,3.199e+00,2.649e+00,4.782e+00,4.209e+00,4.604e+00,3.916e+00,4.880e+00,4.526e+00,4.417e+00,5.653e+00,6.908e+00,7.005e+00,5.775e+00,4.152e+00,6.619e+00,5.365e+00,6.510e+00,6.092e+00,4.440e+00,6.797e+00,7.372e+00,6.277e+00,6.406e+00,7.159e+00,6.182e+00,5.719e+00,7.061e+00,5.594e+00,5.676e+00,5.974e+00,6.526e+00,7.028e+00,4.874e+00,6.355e+00,5.633e+00,6.290e+00,7.936e+00,6.691e+00,4.326e+00,6.744e+00,6.486e+00,6.825e+00,6.096e+00,5.268e+00,6.871e+00
3.039e-01,8.331e-01,1.162e+00,6.453e-01,1.061e+00,9.153e-01,9.943e-01,9.722e-01,1.831e+00,1.964e+00,2.588e+00,1.998e+00,3.617e+00,2.501e+00,3.107e+00,3.565e+00,4.645e+00,7.002e+00,5.484e+00,3.939e+00,5.563e+00,4.626e+00,5.174e+00,5.686e+00,3.212e+00,4.202e+00,6.440e+00,4.510e+00,5.338e+00,6.271e+00,4.734e+00,4.511e+00,5.771e+00,4.880e+00,5.246e+00,4.795e+00,5.169e+00,6.170e+00,4.474e+00,4.686e+00,4.203e+00,5.377e+00,7.067e+00,4.461e+00,4.439e+00,5.253e+00,3.694e+00,5.671e+00,5.882e+00,4.582e+00,4.776e+00
4.026e-01,1.169e+00,1.322e+00,9.121e-01,1.589e+00,1.763e+00,1.824e+00,1.496e+00,3.252e+00,3.186e+00,3.331e+00,2.832e+00,3.985e+00,3.356e+00,2.857e+00,4.457e+00,5.269e+00,6.426e+00,5.605e+00,3.884e+00,6.380e+00,5.093e+00,6.337e+00,5.918e+00,4.193e+00,5.533e+00,6.693e+00,4.749e+00,5.772e+00,6.220e+00,5.576e+00,5.192e+00,5.699e+00,5.167e+00,5.841e+00,5.820e+00,5.570e+00,6.482e+00,4.606e+00,5.127e+00,4.779e+00,5.582e+00,6.990e+00,5.064e+00,4.502e+00,5.537e+00,4.560e+00,6.910e+00,5.840e+00,4.532e+00,5.941e+00
5.480e-01,7.905e-01,1.543e+00,1.009e+00,1.435e+00,1.887e+00,1.918e+00,1.768e+00,2.706e+00,2.032e+00,2.932e+00,2.050e+00,3.228e+00,3.487e+00,2.552e+00,3.505e+00,4.651e+00,5.456e+00,4.795e+00,3.799e+00,4.857e+00,4.988e+00,5.859e+00,5.710e+00,3.629e+00,4.948e+00,6.556e+00,4.346e+00,4.779e+00,5.436e+00,4.594e+00,4.953e+00,5.937e+00,5.078e+00,4.439e+00,6.033e+00,4.923e+00,5.349e+00,4.909e+00,5.200e+00,4.936e+00,5.522e+00,6.257e+00,4.481e+00,4.440e+00,5.096e+00,4.307e+00,6.468e+00,5.419e+00,4.535e+00,5.896e+00
1.510e-01,7.293e-01,9.557e-01,5.117e-01,1.108e+00,1.421e+00,1.832e+00,1.461e+00,2.515e+00,2.977e+00,3.120e+00,2.070e+00,3.084e+00,3.112e+00,3.082e+00,3.755e+00,4.284e+00,5.886e+00,5.250e+00,4.401e+00,6.141e+00,5.617e+00,6.536e+00,6.673e+00,4.488e+00,5.697e+00,6.699e+00,5.576e+00,6.588e+00,5.985e+00,5.396e+00,5.250e+00,6.024e+00,5.575e+00,4.755e+00,6.161e+00,6.378e+00,7.017e+00,4.646e+00,5.955e+00,5.183e+00,6.846e+00,7.413e+00,4.431e+00,5.260e+00,6.003e+00,4.319e+00,6.860e+00,5.613e+00,5.637e+00,6.505e+00
6.219e-01,1.493e+00,2.104e+00,1.314e+00,2.192e+00,2.692e+00,2.945e+00,2.538e+00,4.695e+00,4.506e+00,5.233e+00,4.417e+00,5.593e+00,5.226e+00,4.358e+00,5.888e+00,7.651e+00,8.911e+00,7.416e+00,5.569e+00,8.532e+00,6.792e+00,8.654e+00,9.172e+00,6.894e+00,8.367e+00,9.974e+00,8.016e+00,8.592e+00,9.608e+00,8.429e+00,7.737e+00,7.656e+00,8.569e+00,8.243e+00,7.375e+00,8.287e+00,9.602e+00,7.221e+00,7.700e+00,8.409e+00,7.832e+00,1.033e+01,7.456e+00,6.898e+00,8.318e+00,7.587e+00,9.314e+00,9.009e+00,7.956e+00,9.035e+00
3.619e-01,6.008e-01,1.376e+00,7.214e-01,1.208e+00,1.913e+00,2.329e+00,2.205e+00,3.020e+00,2.792e+00,3.541e+00,2.882e+00,3.915e+00,3.702e+00,3.865e+00,3.829e+00,4.712e+00,5.524e+00,5.812e+00,3.683e+00,4.633e+00,5.670e+00,7.153e+00,6.694e+00,4.676e+00,6.021e+00,7.807e+00,5.835e+00,6.382e+00,7.687e+00,5.344e+00,6.041e+00,6.497e+00,5.678e+00,5.870e+00,6.555e+00,5.839e+00,6.927e+00,5.524e+00,6.925e+00,6.357e+00,6.768e+00,7.408e+00,4.766e+00,5.835e+00,7.009e+00,5.926e+00,7.992e+00,6.939e+00,5.640e+00,7.158e+00
8.701e-02,6.998e-01,1.011e+00,5.119e-01,1.345e+00,1.747e+00,2.071e+00,1.782e+00,2.970e+00,2.476e+00,2.517e+00,3.087e+00,3.231e+00,3.470e+00,2.617e+00,3.628e+00,4.724e+00,5.542e+00,5.341e+00,3.449e+00,5.985e+00,5.150e+00,7.422e+00,7.479e+00,6.085e+00,6.186e+00,8.394e+00,5.871e+00,6.836e+00,7.591e+00,6.790e+00,7.401e+00,7.809e+00,6.346e+00,7.149e+00,7.141e+00,7.286e+00,7.739e+00,5.718e+00,6.802e+00,6.123e+00,6.778e+00,7.708e+00,5.747e+00,6.197e+00,7.041e+00,6.230e+00,8.968e+00,7.410e+00,6.568e+00,8.207e+00
6.195e-01,1.388e+00,1.844e+00,1.184e+00,1.836e+00,2.139e+00,2.639e+00,2.318e+00,3.960e+00,4.106e+00,4.444e+00,3.443e+00,4.961e+00,4.627e+00,3.805e+00,5.115e+00,6.231e+00,6.793e+00,6.145e+00,4.470e+00,6.374e+00,5.809e+00,7.097e+00,7.548e+00,5.677e+00,7.674e+00,8.758e+00,7.006e+00,7.247e+00,8.257e+00,8.306e+00,7.249e+00,7.621e+00,7.143e+00,8.300e+00,7.374e+00,6.590e+00,8.616e+00,6.546e+00,7.059e+00,7.826e+00,7.825e+00,8.577e+00,6.822e+00,6.466e+00,7.594e+00,7.314e+00,9.709e+00,7.900e+00,7.027e+00,8.488e+00
5.762e-01,1.012e+00,1.111e+00,1.067e+00,1.481e+00,2.029e+00,1.827e+00,1.424e+00,3.254e+00,2.707e+00,2.958e+00,2.420e+00,3.708e+00,3.105e+00,2.756e+00,3.955e+00,5.379e+00,6.869e+00,5.635e+00,4.116e+00,7.616e+00,5.809e+00,7.524e+00,6.787e+00,5.957e+00,7.552e+00,8.572e+00,6.528e+00,7.412e+00,8.030e+00,7.616e+00,8.050e+00,8.216e+00,6.465e+00,7.365e+00,7.215e+00,8.225e+00,8.807e+00,6.502e+00,7.380e+00,6.360e+00,7.132e+00,9.820e+00,7.245e+00,6.602e+00,6.842e+00,6.602e+00,9.023e+00,7.497e+00,7.813e+00,7.698e+00
6.535e-01,1.439e+00,1.520e+00,1.178e+00,1.629e+00,1.997e+00,2.138e+00,1.433e+00,3.217e+00,3.687e+00,3.848e+00,3.017e+00,4.036e+00,3.565e+00,3.093e+00,4.881e+00,5.342e+00,6.783e+00,5.683e+00,3.798e+00,6.013e+00,5.644e+00,7.603e+00,7.164e+00,5.227e+00,7.429e+00,9.234e+00,6.987e+00,7.302e+00,8.725e+00,8.135e+00,8.628e+00,7.375e+00,6.450e+00,8.524e+00,6.402e+00,7.582e+00,9.204e+00,7.335e+00,7.195e+00,7.121e+00,7.201e+00,8.770e+00,6.991e+00,6.341e+00,7.502e+00,7.643e+00,1.069e+01,8.631e+00,7.344e+00,8.268e+00
4.086e-01,6.655e-01,1.177e+00,8.488e-01,1.389e+00,2.514e+00,2.792e+00,2.315e+00,3.624e+00,3.468e+00,3.987e+00,3.610e+00,4.230e+00,3.587e+00,3.821e+00,3.924e+00,5.339e+00,5.721e+00,5.394e+00,3.082e+00,4.982e+00,4.584e+00,6.081e+00,6.298e+00,4.803e+00,6.809e+00,8.250e+00,6.237e+00,6.925e+00,8.285e+00,6.664e+00,7.926e+00,7.048e+00,7.018e+00,7.685e+00,6.241e+00,7.059e+00,9.086e+00,6.794e+00,6.870e+00,6.302e+00,6.132e+00,8.142e+00,6.736e+00,5.499e+00,7.027e+00,7.495e+00,8.635e+00,8.198e+00,6.764e+00,6.730e+00
3.582e-02,1.790e-01,7.366e-01,3.210e-01,8.683e-01,1.743e+00,1.919e+00,1.806e+00,2.877e+00,1.955e+00,2.654e+00,2.549e+00,2.066e+00,2.961e+00,2.041e+00,3.131e+00,4.510e+00,4.942e+00,5.037e+00,3.354e+00,5.456e+00,4.141e+00,6.368e+00,6.395e+00,5.791e+00,5.948e+00,7.693e+00,5.721e+00,7.391e+00,8.561e+00,7.713e+00,8.022e+00,8.271e+00,5.812e+00,7.880e+00,7.010e+00,6.880e+00,7.761e+00,6.263e+00,7.571e+00,6.580e+00,7.542e+00,8.714e+00,7.965e+00,7.098e+00,7.714e+00,7.990e+00,9.408e+00,6.626e+00,6.569e+00,8.687e+00
5.372e-01,5.654e-01,1.299e+00,8.730e-01,1.100e+00,2.102e+00,2.365e+00,1.875e+00,3.006e+00,3.255e+00,4.083e+00,2.272e+00,3.620e+00,3.291e+00,3.931e+00,4.041e+00,5.157e+00,6.139e+00,5.442e+00,4.084e+00,4.582e+00,5.307e+00,5.529e+00,6.062e+00,3.742e+00,6.513e+00,7.682e+00,6.524e+00,6.719e+00,7.875e+00,7.770e+00,7.508e+00,7.007e+00,6.035e+00,6.902e+00,6.520e+00,6.763e+00,8.733e+00,6.613e+00,6.675e+00,6.917e+00,7.904e+00,8.530e+00,6.967e+00,6.074e+00,7.563e+00,8.185e+00,9.493e+00,8.470e+00,7.135e+00,7.883e+00
3.989e-01,4.850e-01,9.822e-01,7.703e-01,1.233e+00,2.399e+00,2.411e+00,1.997e+00,3.452e+00,2.880e+00,3.156e+00,2.662e+00,2.991e+00,2.821e+00,2.971e+00,3.624e+00,4.479e+00,4.674e+00,4.705e+00,2.943e+00,4.502e+00,4.974e+00,5.687e+00,5.568e+00,4.573e+00,6.121e+00,7.901e+00,5.241e+00,6.648e+00,8.541e+00,7.498e+00,8.929e+00,7.906e+00,6.195e+00,8.642e+00,7.300e+00,7.489e+00,9.384e+00,8.108e+00,7.652e+00,6.885e+00,7.177e+00,9.804e+00,9.191e+00,6.017e+00,8.274e+00,9.388e+00,1.040e+01,8.394e+00,7.140e+00,8.311e+00
3.647e-01,4.741e-01,8.992e-01,7.338e-01,1.218e+00,2.157e+00,2.533e+00,2.235e+00,3.132e+00,2.831e+00,2.849e+00,2.587e+00,3.170e+00,3.454e+00,2.912e+00,3.656e+00,5.062e+00,5.085e+00,5.230e+00,3.187e+00,5.128e+00,4.627e+00,5.738e+00,5.077e+00,4.640e+00,6.184e+00,7.017e+00,5.415e+00,7.098e+00,8.183e+00,7.473e+00,8.976e+00,7.896e+00,7.249e+00,8.432e+00,7.537e+00,8.169e+00,9.402e+00,7.209e+00,8.063e+00,7.238e+00,8.786e+00,9.436e+00,8.303e+00,7.093e+00,7.980e+00,1.006e+01,1.034e+01,8.790e+00,7.433e+00,9.017e+00
2.535e-01,7.962e-01,9.192e-01,6.517e-01,1.223e+00,1.778e+00,2.455e+00,2.004e+00,3.064e+00,3.371e+00,3.284e+00,2.462e+00,3.358e+00,3.175e+00,3.123e+00,4.803e+00,5.391e+00,6.305e+00,6.140e+00,4.472e+00,6.220e+00,5.971e+00,8.058e+00,7.786e+00,5.536e+00,6.595e+00,8.993e+00,6.213e+00,8.359e+00,9.113e+00,8.278e+00,9.313e+00,9.611e+00,8.710e+00,9.488e+00,9.405e+00,1.017e+01,1.051e+01,8.117e+00,9.835e+00,6.962e+00,9.025e+00,1.022e+01,8.325e+00,9.055e+00,9.544e+00,9.433e+00,1.165e+01,9.829e+00,8.409e+00,1.045e+01
3.712e-01,9.589e-01,1.484e+00,8.768e-01,1.607e+00,2.424e+00,2.618e+00,1.854e+00,3.494e+00,3.227e+00,3.555e+00,3.095e+00,3.058e+00,3.694e+00,2.923e+00,3.973e+00,4.767e+00,5.327e+00,5.113e+00,3.250e+00,4.972e+00,5.228e+00,6.809e+00,6.497e+00,4.480e+00,6.742e+00,8.721e+00,5.995e+00,6.823e+00,7.590e+00,7.412e+00,9.331e+00,8.040e+00,7.928e+00,8.760e+00,8.972e+00,8.320e+00,1.003e+01,8.314e+00,8.938e+00,6.739e+00,8.436e+00,9.584e+00,9.189e+00,7.139e+00,8.555e+00,9.311e+00,1.120e+01,9.105e+00,7.378e+00,9.328e+00
4.434e-01,1.361e+00,2.044e+00,1.142e+00,2.099e+00,2.257e+00,2.582e+00,2.243e+00,3.552e+00,2.958e+00,3.827e+00,3.190e+00,4.193e+00,4.639e+00,3.383e+00,4.402e+00,5.348e+00,7.090e+00,5.545e+00,4.685e+00,6.468e+00,5.039e+00,7.293e+00,7.005e+00,5.772e+00,6.111e+00,8.314e+00,6.000e+00,7.639e+00,7.648e+00,6.472e+00,8.302e+00,8.284e+00,7.736e+00,6.846e+00,8.014e+00,8.538e+00,9.305e+00,8.230e+00,8.156e+00,7.507e+00,8.627e+00,1.005e+01,8.029e+00,7.658e+00,8.211e+00,7.538e+00,9.057e+00,8.757e+00,7.808e+00,8.815e+00
4.419e-01,1.259e+00,1.559e+00,9.843e-01,1.751e+00,2.017e+00,2.377e+00,2.015e+00,3.438e+00,3.559e+00,3.555e+00,3.023e+00,3.990e+00,4.180e+00,3.330e+00,4.234e+00,4.770e+00,5.646e+00,5.095e+00,3.936e+00,5.558e+00,5.431e+00,7.512e+00,6.158e+00,6.121e+00,6.851e+00,9.096e+00,6.348e+00,7.815e+00,9.529e+00,8.665e+00,9.840e+00,8.547e+00,7.811e+00,9.355e+00,8.808e+00,9.384e+00,1.094e+01,9.446e+00,1.033e+01,9.257e+00,9.979e+00,1.175e+01,9.813e+00,8.411e+00,9.981e+00,9.991e+00,1.247e+01,1.041e+01,9.899e+00,1.094e+01
4.831e-01,8.950e-01,1.617e+00,9.859e-01,1.524e+00,1.845e+00,1.909e+00,1.924e+00,2.954e+00,2.235e+00,3.321e+00,2.275e+00,3.703e+00,3.557e+00,3.012e+00,3.925e+00,4.436e+00,6.181e+00,5.295e+00,4.019e+00,4.939e+00,4.884e+00,6.838e+00,6.009e+00,5.101e+00,5.337e+00,8.114e+00,4.922e+00,7.176e+00,8.504e+00,6.338e+00,8.161e+00,7.932e+00,7.454e+00,7.333e+00,9.011e+00,8.254e+00,1.037e+01,1.002e+01,1.032e+01,8.138e+00,9.243e+00,1.150e+01,9.232e+00,9.104e+00,9.104e+00,8.977e+00,1.087e+01,9.666e+00,9.100e+00,1.015e+01
1.462e-02,2.782e-01,4.388e-01,2.359e-01,6.550e-01,1.315e+00,1.516e+00,1.091e+00,2.493e+00,2.351e+00,2.658e+00,2.361e+00,2.554e+00,2.362e+00,2.536e+00,3.602e+00,4.656e+00,5.460e+00,4.750e+00,3.684e+00,5.793e+00,4.601e+00,6.748e+00,6.035e+00,5.409e+00,5.802e+00,7.263e+00,6.083e+00,8.152e+00,8.713e+00,7.553e+00,8.415e+00,8.461e+00,7.224e+00,7.978e+00,6.941e+00,8.126e+00,1.100e+01,8.380e+00,9.148e+00,7.631e+00,8.323e+00,1.086e+01,9.761e+00,8.822e+00,8.908e+00,9.046e+00,1.052e+01,9.090e+00,8.393e+00,1.026e+01
1.629e-01,3.737e-01,7.097e-01,3.723e-01,6.874e-01,1.105e+00,1.232e+00,1.249e+00,2.239e+00,2.188e+00,2.691e+00,2.093e+00,2.760e+00,2.374e+00,2.387e+00,2.871e+00,4.068e+00,4.230e+00,4.190e+00,3.363e+00,5.262e+00,4.499e+00,5.212e+00,5.741e+00,4.488e+00,5.991e+00,7.021e+00,5.749e+00,6.355e+00,8.454e+00,7.263e+00,6.912e+00,7.425e+00,7.786e+00,8.547e+00,9.272e+00,8.113e+00,1.078e+01,9.741e+00,9.970e+00,9.180e+00,1.060e+01,1.218e+01,1.076e+01,1.002e+01,8.904e+00,1.036e+01,1.132e+01,9.444e+00,1.067e+01,1.202e+01
