2.147e-01,9.186e-01,1.070e+00,1.139e+00,1.495e+00,1.453e+00,2.035e+00,2.496e+00,1.903e+00,2.469e+00,4.125e+00,2.638e+00,3.829e+00,2.616e+00,3.482e+00,3.495e+00,4.778e+00,4.164e+00,3.292e+00,3.872e+00,3.158e+00,3.780e+00,3.465e+00,3.539e+00,2.829e+00,2.891e+00,2.132e+00,3.448e+00,4.049e+00,3.245e+00,4.451e+00,2.694e+00,4.104e+00,4.230e+00,3.553e+00,4.613e+00,3.286e+00,3.529e+00,4.256e+00,4.130e+00,3.664e+00,3.313e+00,3.383e+00,3.334e+00,3.552e+00,3.749e+00,4.210e+00,3.484e+00,3.217e+00,3.890e+00,2.864e+00,3.451e+00,4.096e+00,2.562e+00,4.008e+00,2.933e+00,2.989e+00
5.764e-01,1.263e+00,6.634e-01,1.023e+00,1.724e+00,1.421e+00,1.707e+00,1.794e+00,1.391e+00,2.745e+00,3.454e+00,3.010e+00,3.995e+00,3.544e+00,3.909e+00,3.559e+00,3.083e+00,5.379e+00,2.721e+00,3.013e+00,3.352e+00,4.123e+00,3.181e+00,3.336e+00,3.554e+00,3.244e+00,2.841e+00,2.748e+00,3.875e+00,2.754e+00,4.331e+00,2.670e+00,3.169e+00,3.654e+00,3.501e+00,4.043e+00,3.132e+00,3.574e+00,2.929e+00,3.052e+00,3.812e+00,3.139e+00,3.711e+00,4.052e+00,3.340e+00,3.537e+00,3.832e+00,3.072e+00,2.696e+00,3.406e+00,2.775e+00,3.358e+00,3.678e+00,2.722e+00,3.727e+00,2.958e+00,2.620e+00
3.672e-01,6.272e-01,1.033e+00,8.632e-01,1.234e+00,1.131e+00,1.318e+00,2.029e+00,1.538e+00,1.718e+00,2.556e+00,2.024e+00,3.141e+00,2.702e+00,2.467e+00,3.017e+00,2.796e+00,3.459e+00,2.481e+00,2.986e+00,2.737e+00,3.013e+00,2.508e+00,2.707e+00,2.786e+00,3.388e+00,2.073e+00,3.032e+00,3.014e+00,2.602e+00,2.995e+00,1.725e+00,3.506e+00,3.064e+00,3.249e+00,3.238e+00,2.218e+00,2.845e+00,2.861e+00,3.066e+00,3.648e+00,2.203e+00,3.162e+00,3.407e+00,3.472e+00,2.635e+00,3.368e+00,2.399e+00,2.201e+00,3.124e+00,2.593e+00,3.559e+00,3.082e+00,3.083e+00,3.146e+00,2.818e+00,2.269e+00
5.017e-01,1.032e+00,7.791e-01,9.434e-01,1.385e+00,1.119e+00,1.667e+00,2.014e+00,1.804e+00,2.606e+00,2.916e+00,2.551e+00,3.631e+00,3.872e+00,3.846e+00,4.116e+00,4.195e+00,4.480e+00,3.812e+00,4.125e+00,3.552e+00,4.330e+00,3.351e+00,3.296e+00,3.569e+00,3.714e+00,3.290e+00,4.279e+00,3.889e+00,2.964e+00,3.887e+00,2.637e+00,4.934e+00,4.705e+00,3.938e+00,3.587e+00,2.418e+00,4.079e+00,3.624e+00,3.745e+00,4.410e+00,3.022e+00,4.021e+00,4.092e+00,4.009e+00,4.283e+00,4.659e+00,3.839e+00,3.431e+00,4.092e+00,2.778e+00,3.601e+00,3.818e+00,2.801e+00,4.291e+00,2.847e+00,3.859e+00
6.208e-01,1.081e+00,7.148e-01,8.571e-01,1.741e+00,1.618e+00,1.452e+00,2.083e+00,1.609e+00,1.973e+00,2.374e+00,1.464e+00,2.795e+00,2.809e+00,2.471e+00,3.197e+00,3.034e+00,3.823e+00,2.821e+00,3.066e+00,3.638e+00,3.606e+00,2.773e+00,3.699e+00,3.321e+00,3.245e+00,2.436e+00,3.305e+00,3.111e+00,2.680e+00,3.585e+00,2.742e+00,4.548e+00,3.309e+00,3.664e+00,3.098e+00,2.728e+00,3.585e+00,3.618e+00,3.565e+00,3.526e+00,2.876e+00,3.155e+00,2.907e+00,3.015e+00,2.980e+00,3.758e+00,3.533e+00,2.213e+00,3.956e+00,2.403e+00,4.230e+00,3.540e+00,2.835e+00,4.007e+00,2.868e+00,2.489e+00
4.435e-01,6.758e-01,6.375e-01,7.705e-01,1.907e+00,1.654e+00,1.892e+00,2.375e+00,2.186e+00,3.038e+00,3.398e+00,2.639e+00,3.573e+00,3.650e+00,4.080e+00,4.482e+00,4.115e+00,4.715e+00,4.266e+00,3.542e+00,4.529e+00,4.671e+00,4.389e+00,4.506e+00,4.696e+00,4.931e+00,3.569e+00,4.851e+00,4.896e+00,3.636e+00,4.052e+00,2.932e+00,5.486e+00,4.278e+00,5.433e+00,4.338e+00,2.936e+00,5.119e+00,4.255e+00,4.760e+00,5.023e+00,3.739e+00,4.896e+00,4.821e+00,4.380e+00,5.165e+00,5.256e+00,3.957e+00,4.055e+00,3.924e+00,3.946e+00,4.281e+00,4.359e+00,4.121e+00,4.316e+00,3.891e+00,3.508e+00
7.758e-01,1.493e+00,7.999e-01,1.185e+00,2.314e+00,1.910e+00,1.640e+00,2.484e+00,2.187e+00,2.753e+00,2.847e+00,2.359e+00,3.471e+00,3.912e+00,4.501e+00,4.559e+00,4.546e+00,5.895e+00,5.474e+00,4.475e+00,4.728e+00,6.050e+00,5.120e+00,5.513e+00,4.901e+00,5.655e+00,4.141e+00,4.899e+00,4.951e+00,4.147e+00,5.084e+00,4.149e+00,5.897e+00,5.031e+00,5.798e+00,4.872e+00,4.386e+00,5.098e+00,4.796e+00,5.439e+00,5.167e+00,4.689e+00,5.274e+00,4.938e+00,4.667e+00,5.517e+00,6.061e+00,5.099e+00,3.870e+00,4.576e+00,4.046e+00,4.915e+00,4.957e+00,4.383e+00,5.755e+00,4.347e+00,3.751e+00
1.577e-01,3.297e-01,7.289e-01,7.144e-01,1.252e+00,1.138e+00,1.910e+00,1.801e+00,1.403e+00,1.997e+00,3.198e+00,2.391e+00,3.345e+00,3.069e+00,3.849e+00,3.932e+00,3.793e+00,5.342e+00,4.121e+00,2.860e+00,4.192e+00,5.437e+00,4.658e+00,3.842e+00,4.175e+00,4.660e+00,3.424e+00,5.089e+00,4.970e+00,3.451e+00,4.891e+00,3.827e+00,5.690e+00,4.653e+00,4.299e+00,5.006e+00,3.702e+00,4.399e+00,5.276e+00,4.360e+00,4.722e+00,3.988e+00,5.235e+00,4.777e+00,3.702e+00,5.334e+00,5.128e+00,4.521e+00,4.004e+00,3.315e+00,3.455e+00,4.850e+00,5.245e+00,4.080e+00,4.580e+00,3.708e+00,4.215e+00
3.704e-01,3.971e-01,2.854e-01,3.873e-01,1.039e+00,7.188e-01,1.018e+00,1.282e+00,1.500e+00,2.131e+00,2.370e+00,2.047e+00,2.401e+00,2.911e+00,3.372e+00,3.180e+00,3.316e+00,4.067e+00,4.737e+00,3.484e+00,4.006e+00,4.619e+00,3.840e+00,5.157e+00,4.920e+00,4.953e+00,3.267e+00,4.440e+00,4.671e+00,4.193e+00,5.021e+00,3.509e+00,5.222e+00,4.175e+00,5.547e+00,4.718e+00,4.141e+00,4.444e+00,4.608e+00,3.556e+00,3.632e+00,4.455e+00,4.898e+00,4.440e+00,3.305e+00,5.343e+00,4.563e+00,4.843e+00,3.378e+00,4.550e+00,3.493e+00,4.345e+00,5.030e+00,3.695e+00,4.718e+00,4.427e+00,3.593e+00
7.675e-01,7.865e-01,6.260e-01,6.309e-01,1.708e+00,1.403e+00,1.570e+00,2.167e+00,2.099e+00,3.256e+00,3.447e+00,3.215e+00,3.419e+00,4.123e+00,4.272e+00,4.366e+00,3.902e+00,5.649e+00,5.312e+00,4.524e+00,5.387e+00,6.572e+00,5.304e+00,6.867e+00,7.089e+00,6.536e+00,4.828e+00,6.041e+00,6.020e+00,4.896e+00,7.124e+00,4.678e+00,6.718e+00,5.424e+00,6.104e+00,6.490e+00,5.338e+00,5.940e+00,6.223e+00,4.258e+00,5.420e+00,5.255e+00,6.506e+00,6.165e+00,4.709e+00,7.328e+00,6.094e+00,6.682e+00,5.112e+00,5.355e+00,5.359e+00,5.844e+00,5.993e+00,4.964e+00,6.714e+00,6.139e+00,4.371e+00
1.178e-01,8.612e-01,4.131e-01,7.945e-01,1.105e+00,9.490e-01,1.143e+00,1.407e+00,1.303e+00,1.674e+00,2.175e+00,1.549e+00,2.449e+00,2.090e+00,3.206e+00,2.905e+00,3.789e+00,3.371e+00,3.747e+00,3.051e+00,3.706e+00,4.240e+00,3.654e+00,4.603e+00,3.999e+00,4.202e+00,3.191e+00,4.220e+00,4.322e+00,3.412e+00,4.922e+00,3.166e+00,4.662e+00,4.239e+00,4.938e+00,4.238e+00,3.486e+00,4.474e+00,4.684e+00,4.070e+00,3.277e+00,3.492e+00,4.473e+00,3.896e+00,3.166e+00,4.974e+00,4.650e+00,4.481e+00,3.007e+00,3.695e+00,2.625e+00,4.278e+00,4.291e+00,2.901e+00,4.365e+00,3.623e+00,3.886e+00
6.992e-01,1.355e+00,1.481e+00,1.333e+00,1.905e+00,1.987e+00,1.798e+00,3.183e+00,2.304e+00,3.000e+00,3.562e+00,3.124e+00,3.989e+00,3.838e+00,4.520e+00,5.183e+00,4.895e+00,5.655e+00,4.706e+00,4.422e+00,5.545e+00,7.609e+00,5.638e+00,7.402e+00,6.649e+00,7.149e+00,5.642e+00,6.931e+00,6.604e+00,5.832e+00,7.377e+00,5.594e+00,8.066e+00,6.615e+00,6.537e+00,6.534e+00,5.872e+00,5.801e+00,7.476e+00,6.424e+00,6.804e+00,5.261e+00,7.180e+00,7.203e+00,5.787e+00,6.649e+00,6.909e+00,7.060e+00,5.037e+00,5.214e+00,5.627e+00,7.692e+00,6.654e+00,4.919e+00,7.362e+00,6.519e+00,5.374e+00
3.091e-01,7.555e-01,6.419e-01,9.218e-01,1.804e+00,1.367e+00,1.800e+00,1.966e+00,1.804e+00,2.312e+00,3.131e+00,2.474e+00,3.920e+00,3.480e+00,4.321e+00,4.427e+00,4.524e+00,5.543e+00,5.687e+00,4.812e+00,6.011e+00,5.934e+00,6.622e+00,7.684e+00,6.732e+00,6.561e+00,6.374e+00,7.065e+00,6.440e+00,5.002e+00,6.623e+00,5.674e+00,7.774e+00,6.839e+00,6.946e+00,6.789e+00,5.654e+00,7.414e+00,7.066e+00,6.963e+00,7.339e+00,5.466e+00,7.160e+00,7.002e+00,5.882e+00,7.609e+00,7.472e+00,6.704e+00,5.070e+00,5.350e+00,5.605e+00,6.306e+00,6.649e+00,5.719e+00,6.884e+00,6.699e+00,4.967e+00
2.544e-01,2.665e-01,2.415e-01,4.228e-01,1.508e+00,1.243e+00,1.800e+00,1.691e+00,1.696e+00,2.574e+00,2.933e+00,2.514e+00,3.639e+00,3.788e+00,3.913e+00,3.937e+00,3.725e+00,5.585e+00,5.365e+00,4.405e+00,5.866e+00,6.545e+00,6.481e+00,8.740e+00,7.958e+00,8.409e+00,5.811e+00,7.686e+00,7.626e+00,6.944e+00,7.511e+00,6.479e+00,8.610e+00,6.075e+00,8.169e+00,7.846e+00,6.274e+00,7.589e+00,7.508e+00,7.123e+00,7.318e+00,7.006e+00,7.996e+00,8.860e+00,6.069e+00,7.464e+00,8.004e+00,7.664e+00,5.292e+00,6.404e+00,5.867e+00,7.330e+00,7.997e+00,6.308e+00,7.502e+00,7.514e+00,5.895e+00
5.566e-01,1.330e+00,1.034e+00,1.137e+00,1.554e+00,1.622e+00,1.612e+00,2.357e+00,1.662e+00,2.506e+00,3.561e+00,2.740e+00,4.060e+00,3.599e+00,4.185e+00,4.472e+00,4.550e+00,6.169e+00,5.547e+00,5.092e+00,5.369e+00,7.311e+00,6.555e+00,6.873e+00,7.152e+00,6.950e+00,5.621e+00,7.497e+00,7.378e+00,6.317e+00,7.701e+00,5.807e+00,8.517e+00,7.290e+00,6.745e+00,7.623e+00,6.886e+00,6.689e+00,7.152e+00,6.965e+00,7.504e+00,5.845e+00,6.993e+00,7.812e+00,6.849e+00,7.127e+00,8.415e+00,7.343e+00,4.867e+00,5.482e+00,6.351e+00,8.032e+00,6.980e+00,5.703e+00,8.032e+00,6.625e+00,5.695e+00
4.705e-01,1.129e+00,5.618e-01,8.085e-01,1.161e+00,1.100e+00,1.059e+00,1.650e+00,1.445e+00,2.026e+00,2.744e+00,2.245e+00,3.597e+00,3.653e+00,4.306e+00,4.160e+00,4.515e+00,5.681e+00,5.976e+00,5.445e+00,5.856e+00,6.833e+00,6.112e+00,7.989e+00,6.914e+00,7.208e+00,6.707e+00,7.511e+00,7.120e+00,6.499e+00,7.770e+00,6.172e+00,8.772e+00,7.251e+00,8.427e+00,7.088e+00,6.138e+00,7.115e+00,7.179e+00,7.540e+00,7.649e+00,6.420e+00,7.213e+00,8.526e+00,7.199e+00,6.839e+00,8.893e+00,7.608e+00,5.269e+00,6.862e+00,5.695e+00,7.104e+00,7.953e+00,5.954e+00,8.090e+00,6.169e+00,6.228e+00
5.910e-01,5.942e-01,7.093e-01,5.461e-01,1.583e+00,1.781e+00,2.217e+00,2.597e+00,2.122e+00,3.638e+00,4.479e+00,3.434e+00,3.807e+00,4.095e+00,4.100e+00,5.063e+00,4.685e+00,5.735e+00,4.845e+00,4.300e+00,5.801e+00,6.999e+00,6.366e+00,6.660e+00,7.745e+00,7.050e+00,6.424e+00,8.192e+00,7.820e+00,7.178e+00,7.329e+00,5.658e+00,9.215e+00,6.810e+00,7.188e+00,7.937e+00,6.387e+00,7.331e+00,6.673e+00,7.149e+00,7.802e+00,6.462e+00,7.724e+00,8.364e+00,7.112e+00,8.875e+00,9.076e+00,7.103e+00,5.591e+00,5.612e+00,6.823e+00,8.210e+00,7.669e+00,5.927e+00,8.161e+00,6.628e+00,6.186e+00
5.329e-01,7.773e-01,5.804e-01,7.901e-01,2.212e+00,1.857e+00,2.027e+00,2.404e+00,2.062e+00,2.916e+00,2.568e+00,2.333e+00,3.579e+00,3.685e+00,3.993e+00,4.607e+00,3.984e+00,5.083e+00,4.509e+00,3.967e+00,5.829e+00,6.251e+00,5.694e+00,7.586e+00,6.890e+00,6.732e+00,6.063e+00,8.738e+00,6.513e+00,5.928e+00,7.012e+00,6.819e+00,9.206e+00,6.230e+00,7.827e+00,6.213e+00,6.222e+00,7.319e+00,7.601e+00,8.003e+00,7.783e+00,6.498e+00,7.407e+00,7.441e+00,5.749e+00,7.399e+00,8.247e+00,7.573e+00,5.323e+00,6.646e+00,6.217e+00,7.167e+00,7.275e+00,6.004e+00,7.737e+00,6.709e+00,5.838e+00
3.039e-01,8.247e-01,5.950e-01,9.120e-01,1.480e+00,9.905e-01,1.683e+00,1.443e+00,1.178e+00,2.212e+00,3.004e+00,2.304e+00,3.801e+00,2.916e+00,3.938e+00,3.820e+00,3.918e+00,5.780e+00,4.959e+00,4.423e+00,5.250e+00,6.737e+00,6.360e+00,6.934e+00,6.207e+00,6.804e+00,5.537e+00,8.745e+00,7.603e+00,6.010e+00,9.053e+00,8.157e+00,9.375e+00,7.189e+00,8.822e+00,8.424e+00,6.981e+00,8.351e+00,8.207e+00,8.463e+00,7.121e+00,8.171e+00,7.651e+00,9.035e+00,6.443e+00,7.124e+00,9.656e+00,8.715e+00,6.593e+00,7.938e+00,6.610e+00,8.103e+00,9.051e+00,7.073e+00,8.086e+00,6.879e+00,7.484e+00
7.345e-01,1.153e+00,1.379e+00,1.374e+00,2.179e+00,1.568e+00,1.713e+00,2.628e+00,2.192e+00,2.475e+00,3.372e+00,2.624e+00,3.815e+00,3.514e+00,3.761e+00,4.174e+00,3.788e+00,6.140e+00,4.903e+00,4.307e+00,5.935e+00,6.216e+00,7.294e+00,8.416e+00,7.416e+00,7.532e+00,7.497e+00,8.656e+00,7.846e+00,7.930e+00,9.030e+00,8.740e+00,1.042e+01,8.820e+00,9.510e+00,9.845e+00,8.005e+00,9.520e+00,9.444e+00,1.051e+01,9.286e+00,9.271e+00,8.966e+00,9.805e+00,8.831e+00,8.256e+00,1.021e+01,9.312e+00,6.322e+00,7.609e+00,8.488e+00,9.459e+00,1.004e+01,8.198e+00,8.536e+00,8.603e+00,7.220e+00
7.534e-02,8.104e-01,8.648e-01,1.218e+00,1.680e+00,1.144e+00,1.960e+00,2.055e+00,1.844e+00,2.018e+00,2.605e+00,2.512e+00,4.082e+00,3.468e+00,4.253e+00,3.722e+00,4.356e+00,5.439e+00,4.825e+00,4.152e+00,4.950e+00,5.335e+00,5.837e+00,6.950e+00,6.766e+00,6.800e+00,6.116e+00,7.712e+00,7.443e+00,7.322e+00,7.800e+00,7.481e+00,8.998e+00,7.973e+00,9.202e+00,9.994e+00,7.463e+00,9.088e+00,9.108e+00,8.193e+00,8.022e+00,9.168e+00,9.161e+00,9.469e+00,7.352e+00,8.722e+00,9.271e+00,8.521e+00,5.984e+00,7.143e+00,6.877e+00,8.746e+00,9.701e+00,7.042e+00,8.040e+00,7.940e+00,8.083e+00
2.673e-01,8.379e-01,5.483e-01,9.067e-01,2.062e+00,1.937e+00,2.263e+00,2.159e+00,1.555e+00,1.877e+00,2.690e+00,1.311e+00,3.056e+00,2.578e+00,2.616e+00,3.130e+00,3.369e+00,4.606e+00,4.037e+00,3.323e+00,5.115e+00,5.274e+00,4.983e+00,6.379e+00,6.715e+00,6.006e+00,5.169e+00,7.853e+00,6.958e+00,6.545e+00,7.435e+00,7.663e+00,9.528e+00,6.793e+00,7.517e+00,8.319e+00,7.708e+00,8.196e+00,8.506e+00,7.757e+00,7.241e+00,8.638e+00,7.092e+00,8.283e+00,6.507e+00,7.861e+00,8.215e+00,8.611e+00,6.201e+00,7.095e+00,7.290e+00,9.003e+00,8.475e+00,7.419e+00,7.811e+00,7.236e+00,7.041e+00
2.516e-01,8.488e-01,1.072e+00,1.044e+00,1.250e+00,1.254e+00,1.776e+00,2.086e+00,1.351e+00,1.891e+00,3.415e+00,2.929e+00,4.478e+00,3.259e+00,3.680e+00,4.047e+00,4.633e+00,6.437e+00,5.746e+00,5.223e+00,5.607e+00,6.462e+00,6.134e+00,6.785e+00,6.440e+00,7.365e+00,4.990e+00,7.464e+00,7.463e+00,6.294e+00,8.102e+00,5.842e+00,9.551e+00,7.542e+00,7.806e+00,8.799e+00,7.642e+00,8.559e+00,8.086e+00,7.790e+00,8.700e+00,8.000e+00,8.210e+00,1.014e+01,7.137e+00,7.582e+00,9.993e+00,8.013e+00,5.713e+00,7.960e+00,6.952e+00,8.633e+00,9.069e+00,8.367e+00,8.243e+00,6.438e+00,7.270e+00
5.990e-01,7.713e-01,5.764e-01,6.549e-01,1.658e+00,1.350e+00,1.354e+00,1.669e+00,1.322e+00,1.840e+00,2.384e+00,2.098e+00,3.041e+00,2.862e+00,3.436e+00,4.043e+00,3.945e+00,5.199e+00,5.205e+00,4.125e+00,4.843e+00,5.977e+00,5.051e+00,6.800e+00,5.663e+00,6.136e+00,5.268e+00,7.353e+00,5.806e+00,5.524e+00,7.271e+00,6.846e+00,9.029e+00,7.445e+00,8.691e+00,8.178e+00,8.016e+00,7.727e+00,7.278e+00,8.098e+00,6.754e+00,7.965e+00,8.265e+00,8.420e+00,6.162e+00,8.241e+00,8.253e+00,7.274e+00,6.150e+00,7.501e+00,7.580e+00,7.854e+00,8.353e+00,7.649e+00,9.117e+00,6.909e+00,6.332e+00
3.037e-01,3.935e-01,9.157e-01,7.244e-01,9.611e-01,7.700e-01,1.160e+00,1.903e+00,1.765e+00,2.147e+00,2.504e+00,2.277e+00,2.740e+00,3.015e+00,3.323e+00,3.256e+00,3.133e+00,4.527e+00,3.913e+00,3.490e+00,4.729e+00,5.637e+00,5.137e+00,5.901e+00,6.828e+00,6.146e+00,4.683e+00,7.266e+00,6.622e+00,6.860e+00,7.226e+00,6.327e+00,8.947e+00,7.301e+00,8.886e+00,9.040e+00,7.510e+00,7.333e+00,9.004e+00,8.155e+00,7.015e+00,8.297e+00,9.684e+00,8.584e+00,6.570e+00,7.919e+00,8.730e+00,8.077e+00,5.705e+00,6.715e+00,8.059e+00,9.347e+00,7.856e+00,6.887e+00,8.444e+00,7.706e+00,6.819e+00
