1.621e-02,4.868e-01,1.109e+00,7.368e-01,1.962e+00,2.447e+00,1.731e+00,2.736e+00,2.340e+00,4.116e+00,2.137e+00,3.452e+00,2.664e+00,3.477e+00,3.673e+00,2.685e+00,2.755e+00,3.203e+00,2.791e+00,3.431e+00,2.898e+00,2.324e+00,2.974e+00,2.658e+00,1.505e+00,2.675e+00,2.251e+00,3.523e+00,3.353e+00,3.130e+00,3.185e+00,3.490e+00,2.920e+00,2.464e+00,2.791e+00,2.835e+00,3.299e+00,3.001e+00,2.802e+00,4.058e+00,2.456e+00,1.873e+00,3.272e+00,2.758e+00,2.674e+00,3.181e+00,2.413e+00,2.321e+00,2.399e+00,2.342e+00,3.110e+00,3.416e+00,2.530e+00,3.528e+00,2.732e+00,2.662e+00,2.458e+00,2.969e+00,3.300e+00,2.190e+00,3.384e+00,3.848e+00
3.654e-02,7.077e-01,4.962e-01,1.000e+00,2.048e+00,2.670e+00,1.948e+00,2.816e+00,2.817e+00,4.458e+00,2.249e+00,4.649e+00,3.189e+00,3.910e+00,4.365e+00,4.102e+00,3.508e+00,4.702e+00,3.283e+00,4.331e+00,4.446e+00,2.314e+00,4.862e+00,3.589e+00,2.064e+00,3.450e+00,3.382e+00,4.231e+00,3.750e+00,3.794e+00,3.621e+00,4.454e+00,3.953e+00,3.214e+00,3.032e+00,4.401e+00,3.870e+00,3.818e+00,3.804e+00,5.154e+00,4.036e+00,3.020e+00,3.748e+00,3.237e+00,3.127e+00,4.200e+00,2.795e+00,3.110e+00,3.185e+00,3.595e+00,3.312e+00,4.736e+00,4.193e+00,4.473e+00,3.912e+00,3.478e+00,4.438e+00,3.905e+00,5.046e+00,3.294e+00,3.918e+00,4.759e+00
3.653e-02,6.928e-01,3.915e-01,9.636e-01,1.709e+00,1.871e+00,1.245e+00,2.010e+00,2.275e+00,3.318e+00,1.921e+00,3.965e+00,2.699e+00,3.607e+00,3.530e+00,4.144e+00,3.263e+00,4.532e+00,3.728e+00,4.348e+00,4.252e+00,2.273e+00,4.847e+00,2.677e+00,2.368e+00,2.842e+00,3.384e+00,3.341e+00,2.961e+00,3.173e+00,3.723e+00,3.847e+00,3.446e+00,3.272e+00,2.421e+00,3.837e+00,3.002e+00,4.018e+00,3.600e+00,4.509e+00,4.396e+00,2.926e+00,3.588e+00,2.510e+00,2.422e+00,3.432e+00,2.973e+00,2.977e+00,3.318e+00,2.765e+00,3.278e+00,4.195e+00,3.791e+00,4.328e+00,3.722e+00,3.655e+00,3.333e+00,3.548e+00,4.423e+00,3.458e+00,3.397e+00,4.174e+00
1.515e-02,2.704e-01,1.787e-01,4.670e-01,1.184e+00,1.213e+00,7.807e-01,1.469e+00,1.838e+00,3.343e+00,1.693e+00,4.142e+00,2.420e+00,3.846e+00,4.181e+00,5.218e+00,3.584e+00,4.634e+00,4.718e+00,4.731e+00,4.387e+00,2.304e+00,4.303e+00,3.327e+00,3.236e+00,3.532e+00,3.909e+00,4.160e+00,3.590e+00,3.400e+00,4.093e+00,3.794e+00,3.909e+00,3.719e+00,3.301e+00,4.360e+00,2.926e+00,3.702e+00,3.994e+00,4.959e+00,5.164e+00,4.007e+00,4.197e+00,3.381e+00,3.823e+00,3.917e+00,3.660e+00,2.580e+00,3.497e+00,3.618e+00,3.337e+00,3.820e+00,4.023e+00,4.510e+00,4.308e+00,3.070e+00,3.391e+00,4.091e+00,5.575e+00,3.413e+00,4.311e+00,4.569e+00
3.570e-02,7.605e-01,8.600e-01,1.076e+00,1.390e+00,1.974e+00,1.273e+00,2.469e+00,1.975e+00,3.567e+00,2.117e+00,3.317e+00,2.079e+00,2.863e+00,3.784e+00,3.851e+00,3.062e+00,3.405e+00,3.787e+00,3.187e+00,4.141e+00,2.517e+00,4.328e+00,3.048e+00,2.417e+00,3.016e+00,2.353e+00,3.276e+00,2.522e+00,3.198e+00,3.363e+00,4.368e+00,3.367e+00,3.633e+00,2.951e+00,3.247e+00,3.038e+00,3.621e+00,2.671e+00,4.317e+00,3.580e+00,3.048e+00,2.986e+00,2.363e+00,2.502e+00,3.740e+00,3.240e+00,3.301e+00,3.201e+00,3.280e+00,3.589e+00,3.758e+00,3.916e+00,2.926e+00,3.524e+00,2.784e+00,4.196e+00,3.076e+00,4.077e+00,3.410e+00,4.378e+00,3.954e+00
2.065e-02,5.987e-01,1.415e+00,9.230e-01,1.214e+00,1.749e+00,1.172e+00,2.700e+00,2.218e+00,4.245e+00,2.775e+00,4.520e+00,2.698e+00,4.173e+00,4.774e+00,4.763e+00,3.550e+00,4.267e+00,5.200e+00,4.610e+00,4.077e+00,3.982e+00,4.442e+00,3.818e+00,2.948e+00,4.194e+00,3.992e+00,4.990e+00,4.415e+00,4.607e+00,4.730e+00,4.898e+00,3.831e+00,4.105e+00,4.612e+00,4.130e+00,4.481e+00,4.231e+00,3.986e+00,6.023e+00,4.653e+00,4.002e+00,4.330e+00,3.772e+00,4.155e+00,4.734e+00,4.483e+00,3.959e+00,4.038e+00,4.210e+00,5.195e+00,4.202e+00,4.312e+00,4.062e+00,4.580e+00,3.169e+00,4.860e+00,3.877e+00,5.220e+00,3.561e+00,6.250e+00,5.592e+00
5.502e-03,2.246e-01,9.187e-01,5.508e-01,2.246e+00,2.651e+00,1.683e+00,2.756e+00,2.976e+00,5.215e+00,2.635e+00,3.792e+00,2.877e+00,4.527e+00,4.182e+00,4.716e+00,5.411e+00,5.582e+00,5.572e+00,5.395e+00,5.205e+00,3.794e+00,5.650e+00,4.389e+00,4.004e+00,5.002e+00,4.006e+00,4.989e+00,4.965e+00,4.276e+00,4.657e+00,5.764e+00,3.947e+00,4.776e+00,4.511e+00,4.112e+00,4.056e+00,4.490e+00,4.549e+00,7.286e+00,4.764e+00,4.900e+00,4.538e+00,3.723e+00,4.074e+00,5.184e+00,5.599e+00,3.396e+00,5.312e+00,3.599e+00,4.526e+00,4.696e+00,3.817e+00,4.774e+00,4.617e+00,4.378e+00,4.913e+00,4.747e+00,5.508e+00,3.872e+00,5.737e+00,5.483e+00
1.077e-02,2.687e-01,4.456e-01,3.886e-01,1.084e+00,1.576e+00,1.286e+00,2.002e+00,2.346e+00,3.841e+00,2.177e+00,4.002e+00,2.676e+00,4.070e+00,4.667e+00,4.532e+00,3.971e+00,5.743e+00,5.491e+00,5.684e+00,4.459e+00,4.737e+00,5.601e+00,4.679e+00,3.850e+00,4.430e+00,5.314e+00,5.260e+00,5.709e+00,5.211e+00,4.361e+00,5.200e+00,4.121e+00,4.840e+00,4.706e+00,4.496e+00,4.860e+00,4.778e+00,4.867e+00,6.583e+00,5.739e+00,5.822e+00,5.672e+00,4.508e+00,5.058e+00,5.152e+00,5.437e+00,4.437e+00,3.794e+00,4.902e+00,4.940e+00,5.140e+00,4.554e+00,5.769e+00,6.072e+00,3.800e+00,5.102e+00,5.774e+00,6.428e+00,4.148e+00,5.703e+00,5.972e+00
1.818e-02,5.252e-01,1.002e+00,6.684e-01,9.897e-01,1.528e+00,1.014e+00,1.741e+00,1.340e+00,2.625e+00,1.617e+00,3.026e+00,1.706e+00,2.909e+00,3.470e+00,3.706e+00,2.919e+00,4.082e+00,5.309e+00,4.640e+00,4.809e+00,4.345e+00,5.084e+00,4.374e+00,3.304e+00,4.065e+00,3.954e+00,4.214e+00,4.689e+00,4.858e+00,3.879e+00,4.872e+00,4.332e+00,4.014e+00,4.382e+00,3.427e+00,4.658e+00,4.674e+00,4.433e+00,5.122e+00,4.664e+00,4.616e+00,5.050e+00,3.841e+00,3.586e+00,4.394e+00,5.494e+00,4.565e+00,3.393e+00,4.605e+00,4.843e+00,4.782e+00,4.576e+00,5.139e+00,4.834e+00,3.841e+00,5.290e+00,4.814e+00,4.830e+00,4.144e+00,6.009e+00,5.111e+00
2.144e-03,2.542e-01,1.075e+00,4.046e-01,1.976e+00,2.423e+00,1.692e+00,2.189e+00,2.342e+00,4.604e+00,2.000e+00,3.983e+00,2.783e+00,4.226e+00,4.367e+00,4.673e+00,4.213e+00,4.722e+00,5.572e+00,6.709e+00,5.793e+00,4.014e+00,5.785e+00,5.059e+00,4.864e+00,5.232e+00,4.395e+00,5.636e+00,5.891e+00,5.555e+00,4.798e+00,5.758e+00,5.487e+00,4.618e+00,5.429e+00,4.472e+00,5.457e+00,5.602e+00,5.110e+00,6.374e+00,5.123e+00,5.691e+00,5.890e+00,5.269e+00,4.505e+00,6.056e+00,6.806e+00,4.214e+00,4.942e+00,4.610e+00,4.772e+00,5.558e+00,5.072e+00,6.017e+00,5.467e+00,5.069e+00,5.557e+00,6.356e+00,6.107e+00,4.114e+00,6.510e+00,6.265e+00
5.540e-04,2.227e-01,1.195e+00,4.830e-01,1.911e+00,2.201e+00,1.246e+00,2.382e+00,1.904e+00,4.340e+00,2.113e+00,4.787e+00,2.381e+00,4.462e+00,4.800e+00,5.375e+00,4.707e+00,5.503e+00,7.042e+00,6.602e+00,7.088e+00,5.346e+00,6.488e+00,6.909e+00,4.602e+00,5.803e+00,5.643e+00,7.413e+00,8.052e+00,6.667e+00,7.178e+00,6.369e+00,5.966e+00,6.409e+00,6.205e+00,6.248e+00,6.354e+00,6.923e+00,6.391e+00,8.045e+00,6.834e+00,6.666e+00,8.083e+00,6.672e+00,6.586e+00,7.694e+00,7.413e+00,4.738e+00,6.637e+00,6.144e+00,6.968e+00,6.525e+00,5.935e+00,7.646e+00,6.686e+00,6.323e+00,6.273e+00,7.878e+00,7.378e+00,5.523e+00,7.977e+00,7.635e+00
4.864e-03,1.493e-01,6.775e-01,4.661e-01,1.573e+00,1.721e+00,1.043e+00,1.978e+00,2.096e+00,3.786e+00,1.954e+00,3.969e+00,2.310e+00,3.994e+00,4.207e+00,5.220e+00,4.458e+00,4.804e+00,5.859e+00,5.436e+00,5.441e+00,4.328e+00,5.718e+00,5.043e+00,4.782e+00,5.460e+00,5.087e+00,6.363e+00,6.251e+00,5.337e+00,5.522e+00,5.697e+00,4.721e+00,5.048e+00,5.254e+00,5.679e+00,5.506e+00,5.079e+00,5.615e+00,7.493e+00,5.871e+00,5.847e+00,5.718e+00,4.978e+00,5.875e+00,6.329e+00,6.676e+00,3.750e+00,5.469e+00,5.232e+00,5.878e+00,4.777e+00,5.244e+00,5.537e+00,5.958e+00,5.008e+00,5.772e+00,5.541e+00,6.051e+00,4.428e+00,6.664e+00,6.414e+00
4.497e-03,2.520e-01,7.872e-01,3.497e-01,1.629e+00,2.176e+00,1.494e+00,2.007e+00,2.040e+00,4.480e+00,1.933e+00,3.936e+00,2.714e+00,3.865e+00,4.454e+00,4.350e+00,3.960e+00,5.475e+00,6.010e+00,6.216e+00,6.000e+00,4.878e+00,6.766e+00,5.728e+00,4.733e+00,6.488e+00,5.134e+00,6.724e+00,6.312e+00,6.393e+00,6.308e+00,7.219e+00,5.981e+00,6.267e+00,5.670e+00,5.246e+00,6.290e+00,6.805e+00,6.475e+00,8.284e+00,6.501e+00,6.448e+00,7.052e+00,6.384e+00,5.841e+00,7.158e+00,7.178e+00,5.569e+00,6.405e+00,5.933e+00,5.942e+00,6.661e+00,6.630e+00,6.396e+00,5.784e+00,6.300e+00,6.356e+00,7.733e+00,7.050e+00,5.324e+00,7.722e+00,7.606e+00
9.323e-03,3.558e-01,1.193e+00,6.241e-01,1.221e+00,1.580e+00,1.249e+00,2.575e+00,2.035e+00,3.538e+00,2.234e+00,3.171e+00,1.853e+00,3.358e+00,4.709e+00,4.228e+00,3.275e+00,3.333e+00,5.438e+00,4.219e+00,4.776e+00,4.268e+00,4.341e+00,5.981e+00,3.800e+00,4.609e+00,4.947e+00,5.617e+00,6.479e+00,6.567e+00,5.864e+00,4.944e+00,5.414e+00,5.590e+00,5.848e+00,4.815e+00,5.672e+00,6.111e+00,4.844e+00,7.171e+00,4.497e+00,4.846e+00,6.554e+00,5.357e+00,6.361e+00,5.248e+00,5.898e+00,4.610e+00,4.382e+00,5.315e+00,5.412e+00,5.843e+00,5.491e+00,5.896e+00,5.626e+00,4.092e+00,4.921e+00,5.351e+00,6.538e+00,4.471e+00,7.348e+00,6.825e+00
3.493e-02,7.646e-01,1.116e+00,1.194e+00,1.706e+00,1.837e+00,1.265e+00,2.870e+00,2.597e+00,3.836e+00,2.601e+00,4.269e+00,2.464e+00,3.825e+00,4.385e+00,4.814e+00,3.965e+00,4.273e+00,5.010e+00,5.036e+00,5.250e+00,4.249e+00,4.684e+00,6.387e+00,4.135e+00,5.379e+00,6.527e+00,5.269e+00,6.895e+00,5.832e+00,6.124e+00,4.866e+00,5.960e+00,6.608e+00,5.368e+00,6.264e+00,6.336e+00,6.670e+00,5.660e+00,8.207e+00,6.130e+00,5.569e+00,6.637e+00,6.611e+00,6.524e+00,7.328e+00,6.355e+00,4.332e+00,5.768e+00,6.416e+00,6.677e+00,6.565e+00,6.445e+00,6.968e+00,6.176e+00,6.176e+00,5.541e+00,6.214e+00,6.936e+00,6.518e+00,6.413e+00,7.154e+00
4.343e-03,1.851e-01,6.138e-01,3.257e-01,9.151e-01,1.251e+00,7.227e-01,1.398e+00,1.589e+00,3.424e+00,1.808e+00,4.057e+00,2.061e+00,3.483e+00,3.573e+00,4.533e+00,3.587e+00,4.766e+00,6.053e+00,6.111e+00,5.930e+00,4.838e+00,6.000e+00,6.733e+00,5.451e+00,7.538e+00,7.090e+00,7.118e+00,8.347e+00,7.069e+00,7.170e+00,7.479e+00,7.059e+00,7.407e+00,6.482e+00,7.565e+00,7.431e+00,7.589e+00,7.021e+00,9.924e+00,7.683e+00,8.142e+00,8.411e+00,7.705e+00,7.827e+00,8.641e+00,8.240e+00,6.167e+00,7.432e+00,7.765e+00,7.709e+00,7.269e+00,7.903e+00,7.833e+00,7.837e+00,7.876e+00,7.525e+00,8.535e+00,7.875e+00,7.502e+00,9.063e+00,8.905e+00
3.081e-02,5.718e-01,3.302e-01,8.309e-01,1.169e+00,1.741e+00,1.213e+00,2.511e+00,2.501e+00,4.137e+00,2.513e+00,3.711e+00,2.433e+00,3.400e+00,3.825e+00,3.886e+00,3.834e+00,5.118e+00,4.811e+00,5.231e+00,5.234e+00,3.529e+00,5.202e+00,4.806e+00,4.151e+00,5.987e+00,5.762e+00,6.739e+00,6.605e+00,6.639e+00,6.817e+00,6.717e+00,6.056e+00,6.219e+00,5.598e+00,7.245e+00,6.229e+00,6.959e+00,5.848e+00,9.303e+00,5.946e+00,5.443e+00,7.161e+00,6.117e+00,6.039e+00,6.301e+00,5.836e+00,5.645e+00,6.226e+00,6.006e+00,5.899e+00,6.812e+00,7.002e+00,6.720e+00,7.037e+00,6.198e+00,5.576e+00,6.311e+00,6.943e+00,6.310e+00,8.177e+00,8.437e+00
1.319e-02,4.582e-01,1.095e+00,5.697e-01,9.262e-01,1.941e+00,1.529e+00,2.473e+00,2.311e+00,4.810e+00,2.691e+00,4.786e+00,3.125e+00,5.131e+00,4.855e+00,5.355e+00,4.167e+00,5.696e+00,6.538e+00,6.525e+00,6.055e+00,4.692e+00,5.930e+00,5.264e+00,5.063e+00,6.348e+00,5.933e+00,7.412e+00,7.276e+00,7.341e+00,6.536e+00,6.780e+00,6.855e+00,6.356e+00,6.389e+00,6.201e+00,7.244e+00,6.399e+00,6.586e+00,9.608e+00,6.833e+00,6.188e+00,7.260e+00,6.533e+00,6.738e+00,7.212e+00,7.942e+00,6.342e+00,6.583e+00,7.124e+00,6.706e+00,6.925e+00,7.497e+00,7.620e+00,6.751e+00,6.940e+00,6.927e+00,7.321e+00,8.340e+00,6.779e+00,9.322e+00,8.830e+00
1.344e-02,4.153e-01,9.308e-01,6.033e-01,1.341e+00,1.989e+00,1.247e+00,2.240e+00,1.928e+00,3.952e+00,2.164e+00,4.564e+00,2.526e+00,4.185e+00,4.619e+00,4.732e+00,3.552e+00,4.319e+00,4.814e+00,5.312e+00,4.934e+00,4.498e+00,5.222e+00,5.808e+00,4.001e+00,5.500e+00,4.893e+00,7.326e+00,7.273e+00,6.366e+00,8.018e+00,6.539e+00,6.665e+00,7.169e+00,6.667e+00,7.564e+00,6.993e+00,7.710e+00,6.423e+00,8.517e+00,7.431e+00,6.025e+00,7.075e+00,6.631e+00,7.786e+00,8.554e+00,7.340e+00,6.118e+00,7.263e+00,6.120e+00,6.575e+00,5.978e+00,7.213e+00,6.581e+00,6.769e+00,6.406e+00,5.725e+00,8.132e+00,8.402e+00,6.504e+00,8.813e+00,8.564e+00
1.107e-02,3.728e-01,9.756e-01,5.837e-01,1.808e+00,2.276e+00,1.690e+00,2.686e+00,2.760e+00,5.074e+00,2.635e+00,4.455e+00,3.182e+00,4.829e+00,5.280e+00,5.232e+00,5.242e+00,6.512e+00,7.073e+00,6.977e+00,6.431e+00,5.826e+00,7.584e+00,5.656e+00,5.634e+00,6.232e+00,6.849e+00,8.315e+00,8.166e+00,8.731e+00,7.655e+00,8.683e+00,7.909e+00,7.972e+00,7.258e+00,7.278e+00,8.229e+00,8.411e+00,8.508e+00,1.184e+01,8.462e+00,7.644e+00,8.807e+00,7.019e+00,7.449e+00,8.730e+00,9.519e+00,7.447e+00,7.775e+00,7.189e+00,8.559e+00,7.604e+00,7.422e+00,8.775e+00,9.070e+00,8.306e+00,8.244e+00,9.043e+00,8.950e+00,6.908e+00,9.959e+00,9.732e+00
2.377e-04,8.903e-03,4.243e-02,5.466e-02,1.110e+00,1.391e+00,1.165e+00,1.287e+00,1.899e+00,3.248e+00,1.321e+00,2.802e+00,2.108e+00,2.692e+00,3.290e+00,2.944e+00,3.489e+00,4.097e+00,4.750e+00,4.485e+00,4.626e+00,4.506e+00,5.337e+00,5.488e+00,4.859e+00,6.196e+00,5.873e+00,6.906e+00,8.333e+00,7.523e+00,6.978e+00,8.569e+00,8.001e+00,7.767e+00,6.778e+00,8.577e+00,8.589e+00,7.708e+00,7.674e+00,1.118e+01,7.576e+00,7.512e+00,8.069e+00,6.810e+00,7.898e+00,8.988e+00,8.456e+00,7.174e+00,7.462e+00,8.440e+00,7.779e+00,7.571e+00,7.455e+00,7.774e+00,7.871e+00,8.790e+00,7.846e+00,8.859e+00,8.139e+00,7.538e+00,9.568e+00,8.970e+00
1.257e-02,4.099e-01,1.145e+00,6.823e-01,1.878e+00,2.056e+00,1.628e+00,2.610e+00,2.913e+00,4.318e+00,2.551e+00,3.533e+00,2.839e+00,4.360e+00,5.116e+00,4.971e+00,4.809e+00,4.617e+00,6.407e+00,6.245e+00,5.631e+00,5.145e+00,6.053e+00,5.988e+00,5.928e+00,6.998e+00,5.652e+00,8.199e+00,8.464e+00,7.768e+00,7.953e+00,8.341e+00,7.136e+00,7.689e+00,8.189e+00,8.982e+00,7.470e+00,8.743e+00,7.835e+00,1.083e+01,7.569e+00,7.747e+00,8.839e+00,7.144e+00,7.705e+00,8.774e+00,9.465e+00,6.521e+00,8.000e+00,7.878e+00,8.407e+00,7.249e+00,7.474e+00,7.792e+00,8.283e+00,8.584e+00,7.480e+00,8.633e+00,8.526e+00,7.339e+00,1.060e+01,9.042e+00
